,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
247,5,5,5,10.0,5.008784891785545,4.997189438686166,0.009287813685743145,0.009236143493808649,5.0,1000,600
248,5,5,5,10.0,5.016369994376615,4.991977606123295,0.009310754042440323,0.009331193880541362,5.0,1000,600
249,5,5,5,10.0,5.0067499967889555,4.990260553930998,0.008325446257399624,0.008327014524358365,5.0,1000,600
250,5,5,5,10.0,4.997164978030912,5.0069313416242105,0.00872435133729564,0.008733633732062335,5.0,1000,600
251,5,5,5,10.0,5.011091826711397,4.993370080833843,0.009045411296068503,0.009043352342683341,5.0,1000,600
252,5,5,5,10.0,4.998859546754444,4.995675372016663,0.00938881170175766,0.009301473885308711,5.0,1000,600
253,5,5,5,10.0,5.001969855640433,4.988736784548823,0.008415732826688107,0.00839862993155313,5.0,1000,600
254,5,5,5,10.0,4.996031756913631,5.011400051929639,0.009150747653691142,0.009275900784815909,5.0,1000,600
255,5,5,5,10.0,5.003280885736444,5.001569565345298,0.009889108252226607,0.009775197390573304,5.0,1000,600
256,5,5,5,10.0,4.982356639775663,5.000664817498193,0.009492956469585107,0.009406855301607528,5.0,1000,600
257,5,5,5,10.0,4.999694103105161,4.983470393432615,0.008344084115799951,0.008356593304415096,5.0,1000,600
258,5,5,5,10.0,5.000001421303478,4.977511879413609,0.009687596058938491,0.009838232163355835,5.0,1000,600
259,5,5,5,10.0,4.988843280284933,5.0206180399315,0.009836349078905899,0.009940506417793798,5.0,1000,600
260,5,5,5,10.0,4.987660981924621,5.003864563606408,0.009698998636588784,0.009766168608731644,5.0,1000,600
261,5,5,5,10.0,5.008583183341055,4.9884909579061585,0.008919934484684153,0.008775886590506632,5.0,1000,600
262,5,5,5,10.0,4.9932957354844625,4.984217880350763,0.009382548457973539,0.009271915069374848,5.0,1000,600
263,5,5,5,10.0,5.009418897983557,5.0018497553778305,0.008887971096698363,0.008898511109610562,5.0,1000,600
264,5,5,5,10.0,4.999721509315158,5.0081042638387965,0.009673093904415161,0.009636175862702151,5.0,1000,600
265,5,5,5,10.0,4.990838142394191,5.011685744872825,0.008876026304226278,0.008817715358502155,5.0,1000,600
266,5,5,5,10.0,5.009408500355913,5.001685182879789,0.010072665488423017,0.01006391774329091,5.0,1000,600
267,5,5,5,10.0,4.97817528316824,5.0012540699932675,0.009666189610932869,0.009823031363258667,5.0,1000,600
268,5,5,5,10.0,5.004848228820285,4.993702572567359,0.009264429782537114,0.009304067743562305,5.0,1000,600
269,5,5,5,10.0,5.004693838042608,4.997295397826491,0.008933392613582622,0.009061916335138288,5.0,1000,600
270,5,5,5,10.0,4.994767982225814,4.987051098275478,0.008993973467927555,0.008980937958973714,5.0,1000,600
271,5,5,5,10.0,5.005579550151522,5.02541060238264,0.009603709605057001,0.009796367826558596,5.0,1000,600
272,5,5,5,10.0,4.990916041003174,5.003946499645107,0.009574523230425475,0.009526889972134423,5.0,1000,600
273,5,5,5,10.0,5.001053905580294,5.006932795997816,0.009839678180834036,0.009601374713406418,5.0,1000,600
274,5,5,5,10.0,4.999015404483415,4.994051153783969,0.009896680385211859,0.009885368903342972,5.0,1000,600
275,5,5,5,10.0,4.987351773500823,5.012150275493466,0.009774792054110746,0.009688131709172206,5.0,1000,600
276,5,5,5,10.0,4.983127364457289,4.9962025218394155,0.009074373651397292,0.009018294654075377,5.0,1000,600
277,5,5,5,10.0,5.001983169138651,5.000788895310467,0.009539823902644653,0.009516703529238882,5.0,1000,600
278,5,5,5,10.0,4.977980786593334,5.009110485137774,0.009263144467720405,0.00928114141885618,5.0,1000,600
279,5,5,5,10.0,4.98486876015168,5.004164069913708,0.008622058620510742,0.008701700829575785,5.0,1000,600
280,5,5,5,10.0,5.001572557755704,5.005768971403354,0.008384890298607804,0.008418263107028439,5.0,1000,600
281,5,5,5,10.0,5.005848177435172,5.022646726550173,0.009198249024060138,0.009283552618140432,5.0,1000,600
282,5,5,5,10.0,4.995591256125296,5.009276314542124,0.009448517888295024,0.009389959155095901,5.0,1000,600
283,5,5,5,10.0,5.012200044969751,4.9857827255504255,0.009710594662757527,0.009699904043597779,5.0,1000,600
284,5,5,5,10.0,4.99124346694904,4.996482993773534,0.009374223666862063,0.009248978134988293,5.0,1000,600
285,5,5,5,10.0,4.994070411809157,4.990306369499345,0.008827020306846399,0.0088980619015855,5.0,1000,600
286,5,5,5,10.0,4.994532402482486,4.9973733414673704,0.009511596329833373,0.009508735299790969,5.0,1000,600
287,5,5,5,10.0,5.0044554317956145,5.008398376301074,0.008826307424854669,0.008786263955495897,5.0,1000,600
288,5,5,5,10.0,5.005765498589151,4.981711458630459,0.00927966067125333,0.009270234185383898,5.0,1000,600
289,5,5,5,10.0,5.023202721551179,4.993425283889199,0.009306460397401769,0.009311644903568098,5.0,1000,600
290,5,5,5,10.0,4.990063655621684,4.9964541714089545,0.008805096683139148,0.008859533267355063,5.0,1000,600
291,5,5,5,10.0,5.012140592762939,4.996027577208113,0.009068665549603287,0.009070430765732265,5.0,1000,600
292,5,5,5,10.0,5.00998150224088,5.0056610000544595,0.009499969891635235,0.009572274608211374,5.0,1000,600
293,5,5,5,10.0,4.9897956453798535,4.991653583994894,0.009705105819136998,0.009748952337737265,5.0,1000,600
294,5,5,5,10.0,4.9854418683037665,4.996672657140957,0.009074192091151722,0.009092986293865523,5.0,1000,600
295,5,5,5,10.0,5.0025643319880295,5.005577118291587,0.00963541223005551,0.009516338502078222,5.0,1000,600
296,5,5,5,10.0,5.009292794869469,5.004199831777551,0.009404954912885146,0.00912701093370721,5.0,1000,600
297,5,5,5,10.0,5.0101917832235845,5.00321362247058,0.009684937259798378,0.009598674327010163,5.0,1000,600
298,5,5,5,10.0,4.989592772325246,5.006195469369636,0.009797974866861417,0.00977197180517814,5.0,1000,600
299,5,5,5,10.0,4.992096132223726,5.009574649426328,0.009804463965346172,0.009968553667932966,5.0,1000,600
300,5,5,5,10.0,4.994979754281905,4.999962112394849,0.009670674547703106,0.00967356107367397,5.0,1000,100
301,5,5,5,10.0,5.0093626009495225,5.001276465209365,0.009348895640547783,0.009342267029123092,5.0,1000,100
302,5,5,5,10.0,5.004981333769596,4.997430337139109,0.008564056387566623,0.008546495226320592,5.0,1000,100
303,5,5,5,10.0,5.001229707501239,5.002318947857077,0.00992050843285839,0.00974192599764701,5.0,1000,100
304,5,5,5,10.0,5.007073081521918,5.00585919829688,0.009767427872940774,0.009773440726556958,5.0,1000,100
305,5,5,5,10.0,4.999375674006739,4.987889289033316,0.008886337451962758,0.00880832582702711,5.0,1000,100
306,5,5,5,10.0,5.000680594081454,5.016438240330234,0.008975964169419171,0.008927520800340523,5.0,1000,100
307,5,5,5,10.0,5.006189473399754,4.9831107614518695,0.009939841275863719,0.0098728405547235,5.0,1000,100
308,5,5,5,10.0,5.000797927118085,5.008842665549948,0.009110490933519646,0.009120590657873469,5.0,1000,100
309,5,5,5,10.0,4.995683781402641,5.010289326006354,0.009310750428523817,0.009357782160724607,5.0,1000,100
310,5,5,5,10.0,5.008711952279958,4.976981384838865,0.008504863115955752,0.008469278574101081,5.0,1000,100
311,5,5,5,10.0,4.996572778728909,5.00240628256822,0.009235461320707732,0.009243175115253377,5.0,1000,100
312,5,5,5,10.0,5.021453145304354,4.990771219310231,0.009507409501981121,0.009443543542382556,5.0,1000,100
313,5,5,5,10.0,5.0206088336320045,4.992867756610307,0.009406259021990758,0.009393885683798203,5.0,1000,100
314,5,5,5,10.0,5.00271487075271,5.000200718693045,0.009413853248602885,0.009297608856931814,5.0,1000,100
315,5,5,5,10.0,5.004792486507971,4.991417503456135,0.010117796841300819,0.010030069716838801,5.0,1000,100
316,5,5,5,10.0,4.998111311719868,5.000352017913018,0.009283585029120562,0.009416575821889114,5.0,1000,100
317,5,5,5,10.0,4.995017532111384,4.9895939001406955,0.009275678164024028,0.009339125010395726,5.0,1000,100
318,5,5,5,10.0,4.994314411074538,5.007220783694719,0.009561824043551872,0.00957153830680083,5.0,1000,100
319,5,5,5,10.0,5.01065235381168,4.99420362574816,0.008926847097034467,0.008877606390556734,5.0,1000,100
320,5,5,5,10.0,4.994276533423915,4.994805553963339,0.010094822890228129,0.010073433627355764,5.0,1000,100
321,5,5,5,10.0,4.985606774030238,4.999383732046815,0.009584836205605858,0.009745789266693011,5.0,1000,100
322,5,5,5,10.0,5.011439417274182,5.000418726394772,0.009521395978103184,0.009504792462786276,5.0,1000,100
323,5,5,5,10.0,5.005182190176541,4.998761383228086,0.009353546851066541,0.009380974741838731,5.0,1000,100
324,5,5,5,10.0,4.994798208925016,4.995085603245485,0.008340286030296549,0.008318638395251942,5.0,1000,100
325,5,5,5,10.0,4.992378441907927,5.007995590323087,0.009058363610231462,0.009058773554283141,5.0,1000,100
326,5,5,5,10.0,4.9960489883445165,4.986230673420164,0.009130458777046293,0.009266747674939043,5.0,1000,100
327,5,5,5,10.0,5.0072025486232885,4.9955693471946345,0.008626787994373171,0.00861529899460787,5.0,1000,100
328,5,5,5,10.0,5.018924345167238,5.008667465685422,0.009866022359835705,0.009899595782431924,5.0,1000,100
329,5,5,5,10.0,5.011783873983872,5.004625539836334,0.00894708305066849,0.009015610280709081,5.0,1000,100
330,5,5,5,10.0,5.006501225044667,5.002024141779446,0.00937487689838531,0.009310367871472727,5.0,1000,100
331,5,5,5,10.0,4.982950436225178,5.007725786181259,0.00962485341457342,0.009546244212902013,5.0,1000,100
332,5,5,5,10.0,4.988888310781357,4.99457260137637,0.009233046141169038,0.009261364626186281,5.0,1000,100
333,5,5,5,10.0,5.010559113298962,4.99128336181764,0.009188365451418955,0.009253412399705268,5.0,1000,100
334,5,5,5,10.0,4.987702229118885,4.994162926671752,0.008968412035869228,0.008897965656208614,5.0,1000,100
335,5,5,5,10.0,5.0031369925225295,5.007496201993536,0.00924605424862919,0.009193500207696282,5.0,1000,100
336,5,5,5,10.0,5.002649440439984,5.018496677661885,0.010430151926597278,0.010482780217300734,5.0,1000,100
337,5,5,5,10.0,4.999129446308718,5.009413925776167,0.009859418669667046,0.009884810857277868,5.0,1000,100
338,5,5,5,10.0,5.000565416430692,5.000422248239541,0.00915294849319292,0.009157999571241568,5.0,1000,100
339,5,5,5,10.0,4.99142148460009,5.008282241005502,0.009329391155064728,0.009514882419078061,5.0,1000,100
340,5,5,5,10.0,4.998113771702901,4.996296674529991,0.009713837150210675,0.009683618954985818,5.0,1000,100
341,5,5,5,10.0,4.998411993688701,4.999519739708499,0.009756913094144181,0.009839334717605073,5.0,1000,100
342,5,5,5,10.0,5.00113879369656,5.003894322424729,0.009174643479665887,0.009165660992164827,5.0,1000,100
343,5,5,5,10.0,5.002304913710562,5.001132556399831,0.008690980911873819,0.008679900882033659,5.0,1000,100
344,5,5,5,10.0,5.001002834595791,4.986476730013188,0.010160161846121436,0.01015578349701901,5.0,1000,100
345,5,5,5,10.0,5.0054608681772335,4.99232819116887,0.009528152751896711,0.009537717546737608,5.0,1000,100
346,5,5,5,10.0,5.009333141834119,5.006099782720351,0.008751425216731506,0.008751828802428294,5.0,1000,100
347,5,5,5,10.0,4.999405041785447,4.995863976291426,0.009180559862821422,0.009119694961589665,5.0,1000,100
348,5,5,5,10.0,5.000859374323586,5.001362325191209,0.009480486048957733,0.009434315288335438,5.0,1000,100
349,5,5,5,10.0,5.000704223373555,4.991301902584233,0.009178432491536404,0.009216238546087992,5.0,1000,100
350,5,5,5,10.0,5.002050917452698,4.990809440215234,0.009480015759782917,0.009492232256092536,5.0,1000,100
351,5,5,5,10.0,4.984166597074334,4.993560619567102,0.010250049742383149,0.010258942159100913,5.0,1000,100
352,5,5,5,10.0,5.000848334864838,5.007984064525026,0.00930523906054395,0.009372281622241917,5.0,1000,100
353,5,5,5,10.0,5.008775162234359,4.998585488248736,0.009230814478082158,0.0093043203608079,5.0,1000,100
354,5,5,5,10.0,4.998813109864802,5.015673416049296,0.0095677991510863,0.009534023740305193,5.0,1000,100
355,5,5,5,10.0,4.998267298293771,4.998186680858303,0.009527705928767146,0.009594022527987292,5.0,1000,100
356,5,5,5,10.0,4.998270721018307,4.988041087540862,0.009108393454565607,0.009048299153513349,5.0,1000,100
357,5,5,5,10.0,5.0095241466926215,4.983231393265034,0.009219884301536344,0.009234592106149665,5.0,1000,100
358,5,5,5,10.0,5.001300626234123,4.989121458807824,0.010091911789183405,0.010137930390048273,5.0,1000,100
359,5,5,5,10.0,4.994357817621892,4.9962330029586735,0.009359449307508469,0.009333878613737728,5.0,1000,100
360,5,5,5,10.0,5.007245213909939,5.010123951259379,0.009458722939608682,0.009382800305601412,5.0,1000,100
361,5,5,5,10.0,5.010029591021279,5.004178830341824,0.00955996046257594,0.009532188718150626,5.0,1000,100
362,5,5,5,10.0,5.003325203828809,4.996979207485907,0.008689998491401205,0.008620314494767595,5.0,1000,100
363,5,5,5,10.0,5.007280940306821,4.992029754786463,0.00949190608277462,0.009512516605579288,5.0,1000,100
364,5,5,5,10.0,4.991495220794036,4.9742581099076535,0.009427906222575524,0.009379062321235771,5.0,1000,100
365,5,5,5,10.0,4.998423136247908,5.001590095094312,0.00905290497065864,0.009190360142584654,5.0,1000,100
366,5,5,5,10.0,5.024996481966312,4.988376981329598,0.008373421330418835,0.008439997805584826,5.0,1000,100
367,5,5,5,10.0,4.99142438182285,4.990008862309588,0.010247547214551546,0.010247341473174335,5.0,1000,100
368,5,5,5,10.0,5.0054934762616,5.005560179877007,0.009710966578438883,0.00984989668428068,5.0,1000,100
369,5,5,5,10.0,4.986719077871296,4.999384009450958,0.009703070492504554,0.009579847735225105,5.0,1000,100
370,5,5,5,10.0,5.005741346590423,5.001570296842594,0.008950185724671964,0.009105915070769839,5.0,1000,100
371,5,5,5,10.0,5.008841705723645,4.997332891512571,0.008549302143667163,0.008385062391080311,5.0,1000,100
372,5,5,5,10.0,4.993126057333186,4.9798604443452525,0.009840086802476547,0.009866335935264862,5.0,1000,100
373,5,5,5,10.0,5.001783431236509,5.009066262442595,0.009906708723433364,0.009993613150759976,5.0,1000,100
374,5,5,5,10.0,5.000156993308806,5.009880342672501,0.009294362426948763,0.009216567676350233,5.0,1000,100
375,5,5,5,10.0,5.0109380334327955,5.00692936146939,0.009328937518528188,0.009419556839012326,5.0,1000,100
376,5,5,5,10.0,5.0117664951429495,4.994739918081234,0.009013738547121798,0.008999684167092271,5.0,1000,100
377,5,5,5,10.0,4.98794985742637,4.987277521238133,0.008540743509000425,0.00874316258345728,5.0,1000,100
378,5,5,5,10.0,4.978609851800071,5.003047207910542,0.009741545807350043,0.009714690683265925,5.0,1000,100
379,5,5,5,10.0,5.0060029273609095,4.992891073746108,0.009379475753664133,0.009341929768595417,5.0,1000,100
380,5,5,5,10.0,5.010141027350398,5.008380653127475,0.009413516444239368,0.009534468358126111,5.0,1000,100
381,5,5,5,10.0,5.002151419231168,5.018610807190379,0.00921476453125576,0.009072035652343076,5.0,1000,100
382,5,5,5,10.0,5.007282520073309,4.997932048518799,0.010053726854248267,0.01014166953056131,5.0,1000,100
383,5,5,5,10.0,4.999775613396348,5.005706894464974,0.00814415432787008,0.008084549044063749,5.0,1000,100
384,5,5,5,10.0,5.002054991175395,4.99763134903831,0.00912692682877994,0.009053231059279012,5.0,1000,100
385,5,5,5,10.0,5.004795697031644,5.003173865572375,0.009910692872296597,0.01011902660045291,5.0,1000,100
386,5,5,5,10.0,4.997055841332985,4.990037894661903,0.009200222829408994,0.009085146523093226,5.0,1000,100
387,5,5,5,10.0,4.9986531796317575,4.995637439654599,0.00943804658870329,0.009250348035602006,5.0,1000,100
388,5,5,5,10.0,4.993987078174679,5.002945811544096,0.009727231720231938,0.009677041773177303,5.0,1000,100
389,5,5,5,10.0,5.012785806986588,5.010744762961576,0.009757424235716804,0.009753590389600757,5.0,1000,100
390,5,5,5,10.0,4.9901526437863,4.991347102002834,0.009263102467576396,0.009148987198355805,5.0,1000,100
391,5,5,5,10.0,5.009843657428143,4.992905319074532,0.009260410192410366,0.009305231110178062,5.0,1000,100
392,5,5,5,10.0,4.998009033547944,5.002950361504804,0.00954868608585481,0.009610878316831462,5.0,1000,100
393,5,5,5,10.0,5.006151337666301,4.99152182780875,0.009060613307639624,0.009085012088914442,5.0,1000,100
394,5,5,5,10.0,5.004283615651319,5.004881398792335,0.008879901731993807,0.008687029758586515,5.0,1000,100
395,5,5,5,10.0,5.006032567988455,4.999388974911354,0.00990867148717763,0.00970554384297992,5.0,1000,100
396,5,5,5,10.0,4.993819541419107,5.012576849170001,0.009424446644585036,0.009344319300898558,5.0,1000,100
397,5,5,5,10.0,5.000326103168978,4.99302710363423,0.009515370923965896,0.009531748561485668,5.0,1000,100
398,5,5,5,10.0,5.012714260816305,4.978727773107941,0.009771218403068382,0.009717880935059087,5.0,1000,100
399,5,5,5,10.0,4.999579384365638,5.003713704966932,0.009427739905035279,0.009440138730942101,5.0,1000,100
400,5,5,5,9.5,5.0069817139706805,5.0036376197133885,0.00927272624085931,0.00942599357691068,4.5,1000,1600
401,5,5,5,9.5,4.992110236390014,5.000332206429063,0.008911455934132109,0.008845368282269396,4.5,1000,1600
402,5,5,5,9.5,4.984228355517033,4.994793131458281,0.010021056033040373,0.010127467152041303,4.5,1000,1600
403,5,5,5,9.5,4.991411964077991,5.008866831714686,0.00835035455283854,0.00840373311942361,4.5,1000,1600
404,5,5,5,9.5,5.00584960796479,5.003627503200832,0.008797271672896153,0.008727510709189836,4.5,1000,1600
405,5,5,5,9.5,5.013100989368941,5.00943276911579,0.009886119076585887,0.009732094045160334,4.5,1000,1600
406,5,5,5,9.5,4.999067075340945,5.009281825886476,0.008926410414689742,0.009048520546248086,4.5,1000,1600
407,5,5,5,9.5,4.997857491116528,4.986058419090432,0.008637470747119309,0.00867080560756549,4.5,1000,1600
408,5,5,5,9.5,4.999267771989532,4.998352012340457,0.009286156896391505,0.009511577232866272,4.5,1000,1600
409,5,5,5,9.5,4.992056591766223,5.005481158207279,0.008899642920613246,0.008883648847004611,4.5,1000,1600
410,5,5,5,9.5,5.0003523317095775,4.996094756102669,0.009032020799567223,0.009138454591772907,4.5,1000,1600
411,5,5,5,9.5,4.993394386408752,4.991389411563878,0.009876994311200952,0.009779112060867803,4.5,1000,1600
412,5,5,5,9.5,4.982890263775884,4.991524848098672,0.009945899944565387,0.009933403650442324,4.5,1000,1600
413,5,5,5,9.5,5.002869810247808,4.990962197225583,0.008988503817039858,0.009094888349613913,4.5,1000,1600
414,5,5,5,9.5,5.0094361838866,4.987612621514129,0.00872363907520481,0.008804569777936137,4.5,1000,1600
415,5,5,5,9.5,5.023807666837419,4.999194652064641,0.009685043990101781,0.00953959778458914,4.5,1000,1600
416,5,5,5,9.5,5.003439919115274,5.00200839267443,0.008956697742447773,0.008959534884593601,4.5,1000,1600
417,5,5,5,9.5,4.986587258529548,4.999519724701908,0.00978097009016816,0.00979664166184206,4.5,1000,1600
418,5,5,5,9.5,5.001192531366026,5.009899269931696,0.00944235110221525,0.009444828679308622,4.5,1000,1600
419,5,5,5,9.5,4.981186120089134,4.977043661509892,0.009475474938384729,0.009543045866445535,4.5,1000,1600
420,5,5,5,9.5,4.99688408319915,5.002612196956507,0.008494498134632853,0.008642382926463412,4.5,1000,1600
421,5,5,5,9.5,4.995302760363853,5.008542365543306,0.009333922424839785,0.009254267521071152,4.5,1000,1600
422,5,5,5,9.5,5.017595314162626,4.988506758827348,0.010171795190256547,0.01037444130497287,4.5,1000,1600
423,5,5,5,9.5,5.014682706615589,5.000118853291177,0.009602875662520338,0.009690063065834597,4.5,1000,1600
