,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
516,4.998643560273674,4.98181398072402,1.0617590043414367,0.013898280480939301,0.013898250994210054,0.00979520554523204
517,5.012477265088583,5.013320643535444,1.0602661414015122,0.012274558814394843,0.012274557095031922,0.008650121826600724
518,5.013503536934599,4.984470115529703,1.0680320650399215,0.014223049486898206,0.014223044828510542,0.010027481473526664
519,5.002495468853677,4.995747662823066,1.0521896904314234,0.011798290758365651,0.011798289686244728,0.00831029743364403
520,4.990075236664766,4.978594740293095,1.0501919520640102,0.011488286992050562,0.011488254002192035,0.008091039838673958
521,5.001878004449553,4.994982712293699,1.0721809010730354,0.01503856154593982,0.015038559840946899,0.0106044738012561
522,4.997446433029414,5.004213182335143,1.052910523457525,0.012816560713866958,0.012816559554700563,0.009027950565805616
523,4.988607829515706,5.013472555128336,1.0583083808820715,0.012259771309780133,0.012259766982123105,0.008638710423248024
524,5.02067535757849,5.006415814956914,1.0599944749229733,0.01173260733598469,0.011732637452248703,0.008268118065735826
525,5.00540250258599,4.978679557040779,1.0600908518346503,0.012484093598997091,0.01248405841349847,0.008797729154036767
526,5.002098951798207,4.9971744675089225,1.0685699720069282,0.015400403727637674,0.015400403418191577,0.01085770066409862
527,5.009603572466109,5.0101877977036775,1.0620034254028399,0.013243468743566661,0.013243467809509383,0.009333805217348437
528,4.996310626886647,5.009487554494944,1.0529442312837376,0.012977374514560831,0.012977366919803867,0.00914127242438606
529,4.981008855773972,4.994000482881365,1.0749807397949465,0.015338118552163783,0.015338143345806177,0.01081723131780333
530,4.995868582072156,5.009423780126493,1.073518484092042,0.015337292339180748,0.01533728660989387,0.010815826942404409
531,4.974098427660611,4.990660742092409,1.0541689671477446,0.01223128395139521,0.012231336788292987,0.00861662660091288
532,4.9812841264484415,5.004736481253195,1.0632000342043073,0.013210785996220798,0.013210813134609135,0.009311448971377196
533,5.020155583771216,5.013554664329142,1.0577100811337576,0.012118304971274155,0.012118323679744069,0.008538816091746868
534,5.003926430250159,4.994043419453179,1.0596438052895263,0.012490505029861418,0.012490503348072243,0.008801904624180509
535,5.0157230122567835,4.990014987837583,1.0596069063447722,0.012674764679668733,0.012674777258781503,0.008931824529477677
536,5.0007647750999995,4.986881043888951,1.0550337705783641,0.013124900270469397,0.013124883908388032,0.009246430097033739
537,5.027952244438032,4.993296311171721,1.0570388629225023,0.013631920471426726,0.013631990823918872,0.009605052492843059
538,4.989600970956925,5.01545008115366,1.0566630603413785,0.012644358334652512,0.012644346628924693,0.00890883787753543
539,4.999536914379987,4.981475633314614,1.0623511824274552,0.01422181754652607,0.014221786499513955,0.010023560207292483
540,4.994419484240002,4.997483200772332,1.0561476581774376,0.012609308842026837,0.012609311120197472,0.008883771816124058
541,4.976205495102464,5.0095510044084035,1.071092140940487,0.015910780919591555,0.015910821529441,0.011219143487698396
542,5.020535278489457,4.996989095769252,1.0595835520763648,0.013031467928593145,0.013031503919213145,0.009183212891680463
543,5.003841041389383,5.019008321982596,1.060158985719809,0.013577381737511884,0.013577350581849394,0.009568189883479248
544,4.998210018251021,4.999009254544252,1.0642276037508434,0.014221519907281169,0.014221520111020028,0.01002428319352455
545,5.011754096693252,4.99711376765261,1.058690765250843,0.012577293797016883,0.012577304895215075,0.008862603729793387
546,5.016849216664593,4.99615918056295,1.0595890629689664,0.013211565907143969,0.013211589719081306,0.009310084580453105
547,4.983375655733865,5.01048360772585,1.0730225986070248,0.015490544609010325,0.015490557916419873,0.010923735615485623
548,4.997969422933794,4.9822224372501065,1.0574752040376334,0.014649908216399608,0.0146498762921185,0.010322373847416478
549,4.984082959161436,5.015023125359348,1.0619332967723711,0.014083648808951816,0.014083651306668547,0.009926003836949736
550,5.0063354586284206,5.01881468743626,1.0459847624303833,0.010851120692136618,0.010851091245712692,0.007640027802310868
551,5.003303848326244,5.012138486941534,1.0510944954912724,0.011532999321732717,0.011532987051261113,0.008122891286468075
552,5.013674805697423,5.016721995377103,1.0630833255599514,0.013562453423647064,0.013562445560054235,0.009559271078421593
553,5.002574384834898,4.999142919807528,1.0697070277756164,0.014823272268721564,0.014823272816960144,0.01045140080322288
554,5.000407390583457,4.992687393066716,1.0649638108482904,0.014325737733426347,0.014325733221999423,0.010098155331715056
555,4.992954902813366,5.011680929860377,1.067171687260408,0.01480483511758949,0.014804827639288521,0.010437116740088742
556,5.001311475666456,5.008707831653021,1.0538614726405273,0.013028298827647722,0.0130282915710932,0.009177671155968424
557,4.9971137453798855,5.000195431408369,1.0619579662468386,0.013937267411326695,0.013937268090600427,0.009822699318162357
558,5.0186583229358535,4.995719355864973,1.0612130073630768,0.013382196484735917,0.013382225088592156,0.009431222976951653
559,4.972422217061899,5.016118529910735,1.0662741129076792,0.01333479169572105,0.013334830907926842,0.00940058189865566
560,5.005681334009694,5.015214776448006,1.0507164392391741,0.011466487391951906,0.011466469213809968,0.00807588130204889
561,4.997320542095459,4.996649618021505,1.066518110211588,0.014664769851052542,0.014664769498172902,0.010337974650190651
562,5.029056930091924,4.989903092335041,1.0623314848412941,0.014626517394580419,0.014626586305945934,0.010309017104708117
563,5.00716305043249,4.990195336537365,1.0709258511505293,0.013692787135376696,0.01369278396940498,0.009654949351926172
564,4.993920984112959,5.014562856759942,1.075376686470545,0.015466021796650678,0.015466008327959118,0.010907574713076672
565,5.0162646319795705,5.003413713189256,1.0547670534309828,0.011675034827228974,0.011675056563633475,0.008224915078772627
566,4.9992906896061315,4.9824659118483465,1.056432756991143,0.012098587790824917,0.012098561304146965,0.00852416881256613
567,4.993886202686319,4.99871929576439,1.0588421292585086,0.013714446204397384,0.013714449484662076,0.009663945566547502
568,4.9950526163065,4.9723281526805225,1.05943196756024,0.012254618049684834,0.012254557274619224,0.00863576657787762
569,5.000290907353757,5.001145966167305,1.0541369163272627,0.011942224720764392,0.011942224589845478,0.008412721422496654
570,5.017568246324577,4.989525088464499,1.0584623021107629,0.013256032405031976,0.013256050438386367,0.009340841284171323
571,4.987951292658836,5.007000423186718,1.0608844499523815,0.013136252579237754,0.013136260903126907,0.009257660651396934
572,4.997564039091516,4.981631951251662,1.0436907534921676,0.010447484380129258,0.010447453169751889,0.007354597507071739
573,4.990596416886873,4.976616202847124,1.0615919764651789,0.014638298588311451,0.014638255472027595,0.010316754302563368
574,4.97702107448787,4.986688367159158,1.056730719699247,0.013115507047970331,0.013115539609087987,0.009240965431008602
575,5.000792223324834,5.00401795371545,1.0715192466683852,0.013311050823378046,0.013311049804456073,0.009386018417056967
576,4.991078814394607,4.997278346499623,1.0645446298127268,0.01321625917962483,0.013216264976021214,0.009315893975915689
577,5.01657566215924,4.9899796041199975,1.0719631773124052,0.01408118929880085,0.014081202238291747,0.009929379496043068
578,5.003536649545396,4.982323132787174,1.0561147310538161,0.012698749425959364,0.012698722263410485,0.008946849828764165
579,5.017897639369979,5.017096962727251,1.0742202939215384,0.015057382160372449,0.01505738431358494,0.010618925822769716
580,5.006621242343814,5.020976508530192,1.0535172087157951,0.012178903389396109,0.012178867238880852,0.008579254896503258
581,4.986282586846856,4.987982152176538,1.0557874312614637,0.011525077170288157,0.011525080923111145,0.008119794361228826
582,5.00775515191015,5.010410414338015,1.054860142057922,0.012033776335429595,0.012033772020498478,0.008477650251875274
583,5.008489371534974,5.001246011178142,1.052233291260562,0.011640018020082509,0.011640024262395477,0.008198857142176285
584,4.991053370072608,4.998443420756449,1.070132507414508,0.015080776029782134,0.01508078235748064,0.010633205540745724
585,4.989160903158553,4.973512126284175,1.0501572580183247,0.010805657338550689,0.01080560705208998,0.007610327057225036
586,5.043026688107355,5.001747173811199,1.0482642862682483,0.012975065651945469,0.01297526325485484,0.009137522237989795
587,5.016683258635358,5.00657079876405,1.0526612036105834,0.012339003086297514,0.012339025305858904,0.008691527493007296
588,4.999831621099683,5.008399927275824,1.073898192891516,0.01505682579449142,0.015056820343132217,0.010618220487450265
589,5.008936122451499,5.007332328347293,1.0699929454179322,0.014398330380034552,0.014398332466949814,0.010151969366553566
590,4.997033554644152,4.9949846890653,1.0555582010826279,0.012277890192371571,0.012277888801905645,0.00864995822237348
591,4.9891326556324325,5.002043954439171,1.0594893678438604,0.012838795006432547,0.012838804788444099,0.009047284638766974
592,4.984175464465675,4.999918913827323,1.0544090101468084,0.012396803316212414,0.012396826092418293,0.008733187697691573
593,5.013239543949715,5.007085567579346,1.058445966167383,0.012221099711377794,0.012221110237897438,0.008611510583973137
594,4.992650410804118,5.000847085611305,1.0677624789641313,0.014760760936026693,0.014760765444177315,0.010406324274635856
595,4.988449626756019,4.999408887288391,1.0695955150227419,0.015351971429324776,0.015351982729757747,0.010824152125542531
596,5.015008588480578,4.98840964215178,1.060588584151707,0.012217488194157891,0.012217495493205045,0.008610072165311053
597,5.013255145596556,4.9883710922591336,1.0606208855629635,0.014102757627479931,0.014102761399035385,0.009938683071467723
598,5.003283533046884,5.004344374619915,1.0641791013246789,0.01435871386161031,0.014358713318588429,0.010120967862827651
599,5.0002344963638,4.9919947611078035,1.0499453061868198,0.01125786889545485,0.011257863083659789,0.00792848331973128
600,4.989719462429089,4.983474633366351,1.0608979178730622,0.014163725468391328,0.014163710023195353,0.009981821572705486
601,4.966146788164444,5.02452795623394,1.0564419683713246,0.012551840393861804,0.012551888583574712,0.008843995062936028
602,4.975331282048016,5.001915792424831,1.0514846638320292,0.011663016085442209,0.011663071013084563,0.00821484895068806
603,5.014146976955397,4.97851811431954,1.0685898786397379,0.015306406838407952,0.015306384385870656,0.010791636263279294
604,5.007858237656637,5.0154319988131615,1.0811501840440423,0.016054127336262998,0.016054114816245604,0.011325187628288661
605,5.00753985903315,5.003057885163135,1.0734953431320875,0.015121124132565673,0.015121127795756436,0.010663365762114364
606,5.015513536540711,5.009437186527302,1.0544219152217018,0.012445733382144206,0.012445747313018844,0.00876768685075922
607,5.02473512984004,4.9835239955582935,1.0506204820805811,0.011707659394525236,0.011707690917937165,0.008245898359309351
608,5.0114344015224965,4.999515018138405,1.0653588606577837,0.013297431770158387,0.013297442172063013,0.009373531796827771
609,4.996711917410357,5.005553591894275,1.0510355395778206,0.012280038393080471,0.012280036487248307,0.00864897417317066
610,4.990167962950565,4.991438432764012,1.0577507674095465,0.012478836342101533,0.012478838402024146,0.008792740617033555
611,5.01363941370716,5.002564429529675,1.0667490696239914,0.014445645575839706,0.014445660590777827,0.010183683386954115
612,4.994545854495707,4.9903039559489715,1.0625717359200335,0.012767660518250106,0.012767655312883468,0.008998724310451239
613,4.988726483123965,5.0000804849707325,1.070611204484345,0.014458100592484726,0.014458110579869284,0.010194422480092929
614,4.993481404949228,5.013166434556816,1.061846679098863,0.013567658397145133,0.013567646968296829,0.009562207236429743
615,4.996633673654105,5.011309734922587,1.0640644556818393,0.014406492584985456,0.014406482272633919,0.010154613093787195
616,4.999958378400537,4.997408383947445,1.050523626893235,0.012054461953748466,0.012054461235059422,0.008489798731841207
617,4.99427376299406,4.964962054110837,1.0691278467946925,0.014128480730236022,0.014128386819966525,0.009961564019798082
618,5.017964558515121,4.998765741892147,1.0784018341684662,0.01580928492042581,0.01580930872185228,0.011151186848699169
619,4.990480809700041,4.99063352395442,1.0643656245570219,0.013827294980181344,0.013827295218908131,0.009746532276561973
620,4.995776021593366,5.0070084868421825,1.0614566873057012,0.013276848284317341,0.013276845526529125,0.009357004269255714
621,4.988825266496409,4.999038207122726,1.0603230477010048,0.013337694258232325,0.01333770507671174,0.00939930393601717
622,4.995374462074275,4.992961769125039,1.0639544255453581,0.014634440711220359,0.01463443812882382,0.010315204909257076
623,4.972228905887654,4.984746783849864,1.0591388463029079,0.012183265753016221,0.012183310007892025,0.0085854386195755
624,5.009120851958709,4.99251435085096,1.0656742446906529,0.014081475981914527,0.014081478232664845,0.00992637884638007
625,4.976439867280329,4.993167070445263,1.052254525821669,0.01247274855444345,0.012472797233177494,0.008785609343142054
626,4.997871310588871,5.012219290093603,1.0515948747059092,0.013380913146768115,0.01338089807350928,0.009424715712520756
627,5.025297034995715,4.996355312715166,1.063617703189533,0.013893857757110765,0.01389391181078524,0.009793220863867915
628,5.022553062846672,4.982907892673974,1.0588763715457348,0.012745923995437652,0.012745942691705313,0.008981729969985816
629,5.010171588875809,4.977539245413493,1.0590604130758885,0.01284579997161026,0.012845765183057148,0.009052128560834528
630,5.000018691620278,5.008239837873732,1.0561900740698795,0.01223864753222651,0.012238641457997367,0.008622654952597017
631,5.0050344422684665,4.995164249536581,1.0477776926745763,0.010777678927422625,0.01077767912529846,0.007589176057538486
632,5.017955730424023,5.00861582246615,1.0607518441032164,0.013696195266756198,0.01369621749458894,0.00965227198893196
633,5.007826850288108,4.996284460275495,1.0532008214168447,0.012582038584064969,0.012582043019415033,0.00886293814402815
634,4.9856232143317625,5.001083843854014,1.0484208737487042,0.01174997784375133,0.011749997805082017,0.008274258138832815
635,4.988475797495624,5.006870992632195,1.0743787202008999,0.015271977150319548,0.015271983778538466,0.01077022226150667
636,5.013680221235182,5.007507953238268,1.0514070631311556,0.01189645839268234,0.011896470486810494,0.008379096992967797
637,5.004157753517312,5.010052302668276,1.064907275819148,0.013839463549051112,0.01383945660204459,0.00975537252257033
638,4.995316873659792,5.00948789646003,1.0630930293747844,0.013485675913865262,0.01348567002192494,0.009505054297867976
639,4.991216638335361,5.005247808914258,1.0791227251715725,0.01736374325710548,0.017363747081635125,0.012247949980369401
640,5.0098181011079435,5.026647329447592,1.05598425938175,0.013304130090815347,0.013304071682817985,0.0093734438648646
641,4.9937600376733995,4.997630705878971,1.0624450435662265,0.015053462202692994,0.015053465327985512,0.01060966983583795
642,5.012835548860433,4.968629011565814,1.0605373638050943,0.013453175465277457,0.013453103225413507,0.009481093217911865
643,5.001150237038519,4.96491637296794,1.063471016540599,0.014035120415528382,0.01403501344561688,0.009892834895718378
644,5.024735508664152,5.004860113760028,1.0575149025241726,0.013308081331214023,0.013308135813172525,0.009377074656644845
645,4.9792591897125345,4.996321422811636,1.058280874259515,0.012215450939340719,0.012215485774599128,0.00860751991100366
646,4.984638442831664,4.992542210029824,1.0691765183265551,0.014619109310372972,0.014619124059942989,0.010307270079496805
647,5.006055364245303,4.994922446625086,1.067258397493783,0.014280165472044208,0.014280166376095886,0.010067246634097998
648,4.998912044371252,5.000086461727029,1.0532020694486444,0.011086111864532684,0.01108611197166834,0.007809172594054042
649,4.996924469886007,5.008266956411553,1.058654640471685,0.013077706695643714,0.01307770131164784,0.009215172428866325
650,4.982710637337247,4.985464503886771,1.0563819534891685,0.012787460099572752,0.012787468021788772,0.009009569372934203
651,4.978957680041776,5.002058296942245,1.0607068227777385,0.014146115799990408,0.014146156546310469,0.009969345997166552
652,4.995671984192041,5.013785408150504,1.0687287296596715,0.015127104126591738,0.015127089501071415,0.01066515790130869
653,4.990790689293839,5.021251000343448,1.0541282810291825,0.012919559423763919,0.012919524333947574,0.00910136891611282
654,5.010497723122925,5.01572537685158,1.0614041100883935,0.013254017809459897,0.01325400601090976,0.009340971711180708
655,5.004380514710312,5.002258222787642,1.0706723336296318,0.014665730081795262,0.014665731232062126,0.010340820094089317
656,5.000352999681007,4.977316100849734,1.0641469088049287,0.013321066422354023,0.013321024265544979,0.009389677537817848
657,5.003663915132072,5.017185058222272,1.0685566756938345,0.014368503458931488,0.014368480590635892,0.010130256450443973
658,5.000324459646374,5.007501768411401,1.0523397950156446,0.010953459028786068,0.010953454370796594,0.0077153169702919
659,4.99911927637047,4.9893557437521565,1.0615249245818978,0.013341417100233705,0.01334140745471828,0.009402557154048067
660,4.985755957985092,5.0195322161185345,1.053443197519079,0.011982423320977813,0.011982407295990554,0.008440846799848389
661,4.999048069678973,5.001597330521077,1.0553289264997652,0.012071737999976934,0.01207173789365299,0.008504591695565042
662,4.995115166741569,5.003014323880774,1.0631331439959764,0.013222097088577666,0.013222098273618768,0.00931927742107432
663,4.995586624394898,4.994207036205414,1.0538127351850568,0.012165184219565998,0.012165182953682952,0.008569625754211465
664,4.975331870638435,4.985140533274829,1.0567547515149034,0.012846720796207991,0.01284675589015161,0.009051637777235255
665,5.011532548741517,5.003055622770472,1.06547997304335,0.013951721568298355,0.013951731968037841,0.009834814762262637
666,5.01976633347298,4.9833745584572195,1.061151585345524,0.013493990483171871,0.013494000502725026,0.009510065242927612
667,4.995180787655682,5.002897371112619,1.0665947308315054,0.014239079913013439,0.014239081175556815,0.010037928574315498
668,5.012315881270617,5.00366400863817,1.0590156155713017,0.01308351315699924,0.013083525386026557,0.009219492763017915
669,4.993542316112837,5.026355038202948,1.0496454102947808,0.011642296101664236,0.01164223483986793,0.008199249540648886
670,5.009650555559929,4.9979267391122555,1.065079094746334,0.01461630822666258,0.014616316046591415,0.010303058473139348
671,5.004588019091392,5.000166863249398,1.056386553822594,0.012313534684948904,0.012313536460949206,0.008675508559065157
672,4.98454916621448,4.99783085689307,1.066138407285849,0.014161419771986998,0.014161439245025663,0.00998301424541839
673,4.996494430807775,5.01455893755289,1.0612501254216191,0.012701842358668634,0.012701825848639834,0.008951699307311912
674,5.0010055419595965,4.996292798484314,1.0582289511731973,0.012798121581023161,0.012798120333462611,0.009017919151619381
675,4.989388972735042,5.009099147777633,1.0610504968827594,0.012704537307905578,0.012704539860115006,0.00895349644546756
676,4.99550469307838,4.975824767525767,1.0688761140387275,0.01417658339979456,0.014176538571639525,0.009995184763087972
677,5.007663496647466,5.0214152112040376,1.0692513854099608,0.013367569798153317,0.013367540196103351,0.009424948586865697
678,4.979986071811448,5.0147519028880145,1.0714105347077836,0.014740334236711462,0.01474034857424587,0.010393969835480552
679,5.022516424874923,5.030852944016715,1.0447340913192908,0.011096502752134245,0.011096459247373113,0.007812448550922382
680,5.0161649724091,4.982860059116,1.0605567372108589,0.013452847896721777,0.01345284497059805,0.009480710647945454
681,5.0017028413077,5.005000390400197,1.06267471016925,0.012959713732117854,0.012959711824643921,0.009134109664275723
682,5.009927906594376,4.996836638140382,1.0670899719870743,0.013766152766248959,0.013766159857205201,0.009704808943580933
683,4.987381555258782,5.00828417663333,1.054544255093936,0.01231646747705087,0.012316475755841761,0.008676654634288789
684,4.985937639059538,4.992409539417941,1.0626069581418183,0.013890103877007252,0.013890116177712828,0.009789894565365862
685,4.9983046781723255,5.009645398812773,1.070040882646869,0.01496337203690468,0.014963364548873474,0.01055037816312659
686,4.997596876545669,4.992549392043624,1.0650287608916216,0.014501753099355443,0.01450174876733817,0.010222265990750781
687,5.022154628450761,5.000156460700293,1.064334775854686,0.014286981233756768,0.014287024194844603,0.010070650197556654
688,5.007098459179393,4.989762243897825,1.0572549028485798,0.013188865622683111,0.013188860646699305,0.00929275245406657
689,5.012837494778188,4.994365580221762,1.0615334795558835,0.013254956206181638,0.013254967723470039,0.009341659432787447
690,4.99139190159782,4.997612109509465,1.058349200387819,0.012417897796545195,0.01241790361361614,0.008750087137945903
691,5.0038281766776125,5.002351682234513,1.0688561077429302,0.014389633628020771,0.014389634349827452,0.010145230219774194
692,4.9947021192991725,4.992013513521314,1.058008852458069,0.01386405290567261,0.013864049545589558,0.009768900991949917
693,5.013578173346673,4.982774161977407,1.0571480921839969,0.01232455420397276,0.012324544483537384,0.00868380897857745
694,4.992039336669688,5.00507554628462,1.056796172648657,0.012599081622316908,0.012599085082675082,0.008876933167271842
695,5.00147320141558,5.037599094937079,1.059963062989746,0.012645624548342864,0.012645506350174642,0.00891174469767065
696,4.978532095853221,4.9955429542720315,1.0500754625512025,0.011333481316301708,0.011333521336561857,0.007981946529698232
697,5.0193045999675,4.993103475762516,1.0576369151775373,0.012437421049260475,0.012437449123228299,0.008763584933268502
698,5.000226714535832,4.991065742133151,1.0699071924171923,0.014980821900411754,0.014980815413771635,0.010562607345463377
699,4.984931101988595,5.005661502441425,1.0641203750715358,0.013354706443148017,0.013354722434908478,0.009413321354433055
700,4.987932051827138,5.014665117936715,1.0702478497418793,0.01501975250250578,0.015019746816947902,0.010590318721305482
701,5.019834711544395,4.974321154409337,1.0648880346440657,0.014830764385692589,0.014830740699455506,0.010454418726463162
702,4.997313732327933,5.016664766047814,1.057979093511897,0.013724383622384104,0.013724357840371603,0.009670526936538805
703,4.998554106524466,5.01519947211078,1.060935745838141,0.013460090532447958,0.013460070482804818,0.009485911756829996
704,4.997544536795232,4.9886182320059875,1.057428704215199,0.012004824292547749,0.012004813912525517,0.00845856882789013
705,5.001352178382427,4.975946087394525,1.0574269590887508,0.013047394137178736,0.013047341637244806,0.009193287618595765
706,5.0052539493541515,4.995073304993163,1.0503878873532275,0.011795311467398888,0.011795311803876172,0.008307229141530115
707,4.9715846642937445,4.997262624874033,1.0577348972009823,0.013712631562236021,0.013712707430822675,0.009662319743164503
708,5.006717123227419,4.993333405688767,1.0685190293762443,0.014713505591833388,0.014713505498127949,0.010373416450231309
709,4.9863990385735475,5.020786648154736,1.066006323544822,0.014289516120859465,0.014289495214327276,0.01007334444277634
710,5.007590617218842,4.987145939612625,1.0675882273472777,0.01313699450315309,0.01313698631104968,0.009261531396133935
711,5.00448741067145,5.027542985031785,1.0572148403268575,0.014069628336300679,0.014069555712516058,0.009913497693890843
712,4.99516684973933,5.009760587728214,1.0642986706789919,0.013554895069742518,0.01355488919857043,0.009554470150268132
713,5.0076287181331605,5.003235138937609,1.0662089546493259,0.01459278502014488,0.014592789054387986,0.01028707954245107
714,4.992510860202572,5.003228653286993,1.0727009211289944,0.014070681476180135,0.014070684861155265,0.009922229442783594
715,5.003301447821968,5.010407241132452,1.0631422526937244,0.013547775022023343,0.01354776672616736,0.009548850985415335
716,5.0046885860558925,4.981514259081145,1.0631773273978642,0.014173942338039964,0.01417391397402014,0.009990280210330969
717,5.022305806696216,5.007778249790613,1.0574332063513319,0.012852038998894649,0.012852078031335186,0.009055667848824727
718,4.986672260570334,4.988950062653729,1.0520767691593402,0.012040836383088702,0.012040841618767218,0.00848116749518634
719,4.984009597381956,5.018136016399869,1.061812043500972,0.012707380777075752,0.012707374775683474,0.008955993808643576
720,4.9789550517280885,4.9696200029708155,1.0501494630007375,0.012336156755936205,0.012336109529465332,0.008688425069510817
721,5.008264968653165,5.006922690516313,1.058883172311309,0.013331808204355528,0.013331809993842264,0.009394365028268098
722,5.009268820499231,5.013277036630331,1.0639611585420994,0.013599525961979884,0.013599518442053518,0.009585797758536336
723,5.011353938257319,5.013482291929475,1.0587629450613927,0.012189552696359265,0.012189548279543251,0.008589461283431476
724,4.982614021135706,5.01071339314273,1.0592916643525203,0.012888329016508724,0.01288834534828453,0.009082178933676908
725,5.0101887601132535,4.992573764267888,1.0614070284899189,0.013337853118952686,0.013337857435124348,0.009400001672069475
726,4.977058732321007,5.000857510292161,1.0603419392644364,0.013402722316565578,0.013402768897570303,0.009445278711146856
727,4.986617227892737,5.0006478107025245,1.0543185215694022,0.011757787796297825,0.011757803382951244,0.008282949502538805
728,4.99647639901932,5.023697162183869,1.0533070600995182,0.012098914970387821,0.012098864916045608,0.008522818258084068
729,4.984003924668094,5.0215070129305115,1.0579801057033043,0.012258594798118512,0.012258577383387998,0.00863783108070195
730,5.003790887603525,5.015610941856872,1.056319403557372,0.013423156494089804,0.013423134433910066,0.009457324355616204
731,5.0151573624479795,5.0166220149717455,1.0606665713743932,0.012154471152892895,0.012154467527742156,0.008565737589030857
732,5.01673893427613,4.999527274489324,1.0535414907726617,0.012590842885919738,0.01259086931194951,0.008869408390118225
733,4.989912938419061,4.998312566353887,1.0604846033068498,0.013688499244531187,0.013688508250551106,0.009646602455753495
734,5.024159634002184,4.988532592092033,1.0569997019233233,0.013571060061957562,0.01357110323770461,0.009562101092912039
735,4.99531483534823,5.000985791748613,1.0586844004165805,0.013245283886239674,0.013245285751853065,0.009333256637239279
736,4.994721555150311,4.995356438385475,1.0626389984359854,0.013945639486720313,0.013945639966109853,0.009828985103192855
737,5.000360580065915,5.008049140282834,1.063796055749695,0.013624007247908541,0.01362400178069141,0.009602908596758915
738,5.003439349792359,4.9841036788885305,1.0573783783797555,0.01284713385255378,0.01284711227413554,0.009052067399207563
739,4.996796174781458,5.002892605096525,1.0555145649157,0.012224789679637808,0.012224789804363513,0.008612521092791408
740,5.007372991671018,4.993646562318454,1.0618955901068725,0.013147121376252117,0.013147122526934866,0.009265815488933448
741,5.023221016127968,4.999291115658017,1.0648894741778436,0.0133183852838208,0.013318428756093986,0.009388198030376388
742,4.98527904638124,4.998738161744085,1.062710007377674,0.012970299557087714,0.012970317298575356,0.009141651153594955
743,4.9857588164697555,5.007070747720941,1.0650410706313695,0.013500556136734771,0.013500568592190927,0.009516592512447722
744,4.988115798123707,4.9990377763691045,1.0422238753935331,0.010725139389771543,0.01072515336926844,0.007549178770346272
745,5.010126115078831,5.004125555449655,1.0547411710801518,0.012484868746153963,0.012484876577328793,0.008795362244656131
746,5.023695458314379,4.9997989245781955,1.0590706805285062,0.01395023352830266,0.013950286362758486,0.009830417800999905
747,5.014255331409563,4.9946293250540705,1.0536971807381657,0.011470444189565498,0.011470459246278158,0.008080230883694934
748,5.012027545709565,5.006139388505597,1.0593631587849137,0.013553031741613136,0.013553041622392245,0.009550543327446575
749,4.992536146469252,5.013979473225434,1.0671563980675765,0.015055637209991918,0.015055625068414345,0.010613938550252259
750,5.024749932369963,4.977709625914975,1.063891437874933,0.013254600937480638,0.013254610363364004,0.009342891583381502
751,5.007234949340525,4.994242334648091,1.066539517937816,0.013556316015188453,0.01355631756947452,0.009556598713406613
752,4.987137542980232,5.028849303100395,1.0632894581125651,0.013389279890154026,0.013389224320906713,0.009437460614689783
753,5.021626309340452,4.988375015125916,1.069575590817317,0.014699172168296056,0.014699199195356408,0.01036401987299131
754,4.99641255273838,4.978875665871519,1.0467977837227485,0.00961438614386752,0.00961435071020228,0.006769673828045687
755,4.993895853986091,5.019244550095582,1.046979747347395,0.010189021032630887,0.010188992156660439,0.007174365022983076
756,4.988398435451028,4.996043679314551,1.067122670159279,0.014512073852251384,0.014512083858880958,0.01023069498027624
757,4.995484261147912,5.021195072636855,1.0525509104137953,0.012335783927461154,0.012335743527275485,0.008689224661732322
758,4.990289870863321,5.007219195402817,1.04474611041232,0.010125838576061108,0.010125842467484736,0.007128673024652119
759,4.996505805631536,5.006965449202753,1.0552557072727486,0.012450819959102218,0.012450816565774292,0.008771633591657066
760,5.0152444056112975,4.989455548503102,1.0551000607396557,0.012015462302343342,0.012015472958015761,0.008464933600770153
761,5.000885205464903,5.015236164069335,1.0602352366367418,0.012783024961708906,0.012783005441501833,0.009008395010571862
762,4.979232353094127,4.977536073832778,1.0730743702875005,0.01492768493485584,0.014927679305493798,0.010526989693474055
763,4.997939498799067,4.990684672551158,1.0454986527608863,0.010227834502707775,0.010227827124561703,0.007200849647489753
764,4.99607748003687,5.00387391633305,1.0697917438186442,0.014778228892165695,0.01477822898709605,0.010419692661552243
765,5.014195521422224,4.988861758534292,1.0645997490055654,0.013935265824342397,0.013935272268780607,0.009822809453104691
766,4.992334678807564,5.023126504038892,1.0512729721147318,0.011226329757881352,0.011226287972920771,0.007907120744088121
767,4.993338779520301,4.9891120195791006,1.0663975170752105,0.015659653006973504,0.015659646161273095,0.011039295202823379
768,4.985984009317791,4.984747639353246,1.0523667425753218,0.012269363092680657,0.01226935973156036,0.008642335649608325
769,5.004307067865119,4.988043769733448,1.0539475700648182,0.011412594502891943,0.011412583921374479,0.008039570681589352
770,4.963600840091104,4.991427839755092,1.058004633686256,0.012510114067561685,0.012510221714008927,0.008815323808219182
771,5.014935711713254,4.990579614742713,1.0468469246507979,0.011504117502217746,0.011504130606709156,0.008100270593963642
772,5.002583566144186,4.990791461373544,1.0564081272235701,0.012368763646997374,0.012368756765520392,0.008714449963873041
773,4.998693468066292,5.013021483352992,1.0560817762918782,0.012806594993049463,0.01280657962646538,0.009022768473229793
