,x values,y values,x std. from fit,y std. from fit
771,5.0045926312460685,5.014352069784497,0.014352444788543289,0.01435244471477119
772,5.004657709754901,5.010719317398698,0.01572170789810397,0.015721707880114795
773,4.9996778851381,4.995545160849853,0.0164813129890097,0.01648131302531529
774,4.982030999661618,5.013550168602768,0.01275251706710877,0.012752517139797297
775,5.011902424185162,4.982118696345095,0.013926694664910894,0.013926694691742993
776,4.989428232364076,4.983560702883698,0.019069958808730334,0.01906995868332108
777,5.010664406059873,4.98892994616641,0.015446106386340691,0.015446106353713582
778,5.029050213586924,4.987761981472198,0.014725599751095832,0.01472560003346866
779,4.99678063960352,5.013451676572974,0.012577719092426236,0.012577719000623258
780,5.014517682406537,5.004789128695848,0.014106530615995176,0.01410653076280711
781,4.98544029344311,5.008073734893699,0.014981017227392543,0.014981017373342233
782,5.020239124316205,5.025357696001976,0.01589869572123448,0.015898695556784435
783,4.9903505209756505,4.977444777098701,0.01579198107466305,0.01579198099665036
784,4.973479512320328,4.985001708730104,0.015164223830595161,0.015164224001874402
785,5.043273655208292,5.015278272392665,0.01892302505859154,0.018923025447402052
786,5.016190328933873,4.962050472479785,0.01686953991842837,0.01686953955684505
787,4.96776181454985,5.022648543995985,0.01633355843497868,0.016333558514818325
788,5.008688849646113,4.978211204472997,0.017678869261382128,0.017678869258724066
789,4.997539297735716,4.982677626186778,0.015919453912080488,0.015919453952392984
790,4.9946923918768675,4.998535120168375,0.018411340903389677,0.0184113408571418
791,4.988816567075243,5.000942223670248,0.01764219990645284,0.01764220003148155
792,5.009964065013976,5.015512153489033,0.015632421187365412,0.015632421167294894
793,5.0026958301402775,4.965609252114795,0.015418054052406432,0.015418053615534402
794,4.993354188622218,5.01062503471048,0.01683663063931862,0.016836630767112937
795,4.964044918529069,4.975301908709168,0.015543855101459872,0.015543855397045734
796,5.000814054012052,5.0075601142177755,0.017930657751511377,0.017930657903469132
797,4.996237560142098,5.007731603144888,0.017304090964524392,0.017304090976613066
798,5.017136780986172,4.992780758434024,0.016503987784045195,0.016503987876887494
799,5.000159469733725,4.979799925378524,0.014081264778956949,0.014081264622042464
800,5.003993269935166,4.969756810124624,0.012755988445423253,0.012755988018441383
801,4.968724636058812,4.99325560102749,0.015553379850586522,0.015553380298720868
802,4.991181140809244,4.994367020364868,0.015344564128698945,0.015344564170691466
803,5.019018870603159,5.003994996373369,0.014829431888791891,0.014829431991543967
804,4.970959789221138,4.983030584151368,0.015927991023164452,0.015927991341642432
805,4.990050668221297,4.979984988632591,0.014068645378379414,0.01406864532874701
806,4.993217860222445,4.994571800680314,0.014945903700625212,0.014945903740117908
807,5.001409303631406,4.988895704708814,0.015786430849609574,0.015786430845404462
808,5.009155828558996,4.989952772092902,0.01491459463020266,0.014914594606246934
809,4.981823378977395,4.996038395721398,0.01628676492782618,0.016286765100121392
810,4.997283343106325,4.99245996871734,0.017273733806342298,0.017273733766387023
811,5.012372713270079,5.001122505949216,0.013374165574141792,0.01337416566548216
812,4.986352060820799,4.9797065666838165,0.015540760543652369,0.015540760390348967
813,5.031465060840082,4.983651589647589,0.0151720549723722,0.01517205522358197
814,4.978583938523282,4.986852677394077,0.01649509918939331,0.016495099120382713
815,4.994355586919621,5.001453672832727,0.01510531835062549,0.015105318380849976
816,5.001423504241493,5.003582510215407,0.01608837576285365,0.016088375820967418
817,4.992431594781824,5.027308285699006,0.014330577576069847,0.014330577332805803
818,4.997277274901501,5.000826897068865,0.014994977973055457,0.014994977935368784
819,4.986988178097537,5.012889825332599,0.015036477490542231,0.015036477405630888
820,5.026226513032158,5.007665877397194,0.016488757328070702,0.016488757541279677
821,4.979188445031585,4.98286410003429,0.014888208724613482,0.014888208799672687
822,4.99154884378008,5.0010826480719315,0.014874488433309543,0.014874488358443832
823,4.990797475277736,5.015818632296753,0.017685881689270808,0.017685881738192823
824,4.987653248610094,5.01104468881027,0.017650007348355926,0.017650007381432534
825,4.972675067351204,4.942469107717091,0.014535364190012433,0.014535363116041655
826,4.987723926500354,5.019712421397154,0.015288368494371707,0.015288368402104596
827,5.005474910572756,5.004712234890317,0.016689186711527082,0.016689186808368242
828,4.996816670564578,4.990379189740303,0.017291982608509292,0.017291982359666946
829,4.997901827989993,5.029405712306262,0.015846746132587256,0.015846745825967425
830,5.023382573643737,4.9907240600087865,0.017842078424725072,0.017842078711895453
831,4.991262147368579,5.011699529192461,0.014029045623581921,0.014029045715996545
832,4.99816075060767,5.004309762264429,0.016571230205634474,0.01657123019830772
833,4.997410098425263,4.98797774151327,0.01701138389236273,0.01701138380684434
834,5.012077392533472,4.985483804578546,0.01668247917199151,0.01668247912914132
835,5.011994478095082,4.995064813671185,0.014481970818914202,0.014481970745992608
836,5.010623143655426,4.983853551632885,0.015833415456522736,0.01583341551042775
837,5.00512125916853,5.003573329750155,0.016434897505032794,0.016434897498802885
838,4.97686429174278,4.991098490865256,0.014913000641251326,0.014913000815035314
839,4.975700055797055,4.9662915969599135,0.015690492302937287,0.015690492067058102
840,5.000560689276355,4.999611975247657,0.014373073629414932,0.01437307363584242
841,4.995720816026598,5.035216631441597,0.014194251168347174,0.014194250770506832
842,5.006876943633094,4.997108229083691,0.014386505421949284,0.014386505535281537
843,5.006554472428069,4.988966199028167,0.01850144063822881,0.01850144055187355
844,4.991347543489948,4.980210105927824,0.015578300772483055,0.015578300606541307
845,5.003247482708688,4.977877255755015,0.0171974449239583,0.017197444966426848
846,5.006946961869892,5.001371296166014,0.01637819366815283,0.016378193546695802
847,4.985805381224216,4.984970136560377,0.016035633963222766,0.016035634002778274
848,4.983532951861785,5.012628477037351,0.016740738394479697,0.01674073842662069
849,5.002551125829875,5.002551081418506,0.014274587907621273,0.014274587797145938
850,4.9794925952318945,4.9844463520589075,0.0145845126678794,0.014584512823065748
851,4.996821923236433,5.004888855641064,0.014214204131705972,0.014214204106604348
852,4.9577254550602765,4.994032880355605,0.017487264299226642,0.017487264861903253
853,5.027198673575908,4.983775661745451,0.01447704877433261,0.014477048924980881
854,5.032819740578805,4.997761272392621,0.016390440657417328,0.01639044103418967
855,5.04313085978815,5.006863505260604,0.013530516717212896,0.013530517515065222
856,5.027658420594327,5.021671965510957,0.013965821019544508,0.01396582111927943
857,4.980604872270654,5.003314698060538,0.015351146983957908,0.01535114713226827
858,5.0244785524123605,4.997238478010448,0.015031154901556397,0.015031155054703208
859,4.9542636755299725,4.9841296948644835,0.01489963419990276,0.014899635030223122
860,4.980429276241778,4.99258172515004,0.01666661467169335,0.0166666145949512
861,5.003035868430321,4.996259925860163,0.014904087911768013,0.014904087898910403
862,4.979922498234736,5.026977197851952,0.015443013557371819,0.015443013412155926
863,4.99074037846254,4.99033418680174,0.01988218921820779,0.019882189401005296
864,4.989908429452048,5.006220046328817,0.01615697340126917,0.016156973478969133
865,4.978419576533717,5.040380608622493,0.015193701072267925,0.01519370058807773
866,5.002539633966238,5.009754691892304,0.015123461260313966,0.015123461408343208
867,5.012136738088818,4.981959556758913,0.017723611670866998,0.01772361160319764
868,5.019769628102622,5.005213035765094,0.015521383218546377,0.015521383344238384
869,4.990922459795541,4.989696400914999,0.015150895648720278,0.01515089571455341
870,5.019942863159465,5.01279313940197,0.01519453652336895,0.015194536532958608
871,4.982557460148949,5.002052499379367,0.01786326756782088,0.017863267703397894
872,4.986008457862441,4.9977604857601055,0.015919203613070556,0.015919203684835948
873,5.004592655597214,5.001261833251932,0.016256537130661938,0.016256537046628976
874,4.973483145350437,4.983439886467641,0.012945481963746458,0.012945482130220263
875,4.981485034783924,5.001385574328782,0.013199489725635612,0.013199489767722212
876,4.971758888578829,5.006384204307888,0.013149182787767381,0.013149183155228054
877,5.0012562468388015,4.9786995551688875,0.016129572734905322,0.016129572562860177
878,4.979710092331355,5.01820707061904,0.015743407904047095,0.015743407979102952
879,4.980100886356268,5.012300988036434,0.013949353334686403,0.013949353492879178
880,5.018670650556474,4.978597763071246,0.014829884415891535,0.014829884348887531
881,5.002938666829128,5.029134343631118,0.015624828620725516,0.015624828283261205
882,5.029976519448535,5.018142135156482,0.015584851114081947,0.015584851319477904
883,4.986370685907938,4.98427019839685,0.014767814999644656,0.014767814939058642
884,5.020754875800774,4.98091530912288,0.016086018022404953,0.016086018083045713
885,4.999806790921428,4.990103594034131,0.013251279934540418,0.013251279821439366
886,4.990321713729451,5.044728837165784,0.016062791516281563,0.016062790927764078
887,5.0030174673750425,4.966063641847087,0.016554870390143483,0.016554870046889724
888,5.007962113820734,4.997008660231563,0.017285673343671527,0.017285673445288342
889,5.003387807032949,4.956368426192634,0.014922029096635609,0.01492202825603574
890,5.004986341407322,5.000944800752699,0.0166297753805187,0.016629775356616736
891,5.009011550405901,5.014725012159095,0.014095764540044561,0.014095764462715035
892,4.992868361986256,4.988140223871664,0.01400866692686569,0.014008666801398978
893,4.9692211147771435,5.009632676406238,0.015285071002075098,0.015285071477102974
894,5.0171026713250635,5.022697517420626,0.01488498229843813,0.0148849822387381
895,5.000094290363324,5.0194339295783506,0.0161857029076253,0.01618570281768625
896,5.01283022449747,5.00068173383408,0.017657295343664718,0.017657295414225897
897,4.994546340807964,4.99405584791097,0.01734185812144581,0.017341858027663595
898,5.01241325561031,4.995960122965096,0.013704206154623432,0.013704206290006009
899,4.99457361888621,4.982013674094612,0.014105731492869535,0.01410573141791733
900,4.986217359373026,5.0364606475886085,0.014578839381264449,0.014578839129088904
901,5.017975339375519,5.005739658095271,0.015632546269596214,0.01563254630507197
902,5.001192046010185,5.010318897681971,0.018643062068501384,0.018643061979587865
903,5.01810789171285,5.010017281867324,0.016629032339316455,0.016629032490566336
904,5.006399756537302,4.995952650202818,0.016014907671281494,0.016014907513789246
905,4.9746726168225495,4.980999619494345,0.014681506873398047,0.014681507021981784
906,5.008174464228223,5.008451940239946,0.015537891649684936,0.015537891582873716
907,5.012500653133991,5.001828409960103,0.016383108495239457,0.01638310867369914
908,4.993017837941604,4.995478152480062,0.016615646386081,0.016615646370019485
909,4.9973756030950724,5.009945287718071,0.014037268645118053,0.014037268633627002
910,5.004792643634615,4.999215492168307,0.016743992659818917,0.016743992670378592
911,5.029774958033865,5.015817137513736,0.014538217337808329,0.014538217450321009
912,5.002578285950736,4.98333752230101,0.014799164158876998,0.014799164003202886
913,4.975059393053007,5.003148425186015,0.01640134309652346,0.016401343188074517
914,5.012670899809201,5.030594902014194,0.016892198631839314,0.016892198223401718
915,5.019498455542344,5.027183978795548,0.015418715792871466,0.015418715637115563
916,4.958743460259504,5.025273630919017,0.016648004908895384,0.01664800537175826
917,5.006832085054541,5.014699339186393,0.016544586454364258,0.016544586487508898
918,4.992324296380317,4.996518016103695,0.016766599306879227,0.016766599147033972
919,4.957071661433563,4.983220947496245,0.015726822982148354,0.015726823269151653
920,4.991417284576645,4.99032935121896,0.013743010210627394,0.01374301017448302
921,4.969793194788454,4.982942848625567,0.015009645683999167,0.015009645932836164
922,5.009356197308888,4.974230459426102,0.015655771683075817,0.01565577162825495
923,5.011500219695697,4.968184299674821,0.015714042337668738,0.01571404200429611
924,4.995653471138702,4.983321700318661,0.014703797560807984,0.014703797484808078
925,5.02298450228418,5.029978588736449,0.01621579369916325,0.016215793551462698
926,5.010919056573303,5.000571026285634,0.016336756929628275,0.01633675704027439
927,5.019711422948543,4.97379711083906,0.016687576436488948,0.016687576278707643
928,4.996629237136317,4.99048828924788,0.014425244813492102,0.014425244803856855
929,5.017960691000416,4.982919542551035,0.016173958943485008,0.016173959035509253
930,4.989311668149164,4.986657185491779,0.014912181802330704,0.01491218171127467
931,5.0033040702744,4.989850643753448,0.016506838794652944,0.016506838897256362
932,5.007274975539822,4.9728895425466355,0.013898590064640264,0.013898589758673386
933,5.010074437034519,5.000963911280843,0.014855547950338204,0.01485554784088941
934,4.976634476122154,5.01892940846631,0.016417146633728015,0.01641714669473981
935,5.0106994225880594,5.016178128258416,0.014718210711212792,0.014718210706767777
936,4.990445934469282,4.971144593105663,0.014439028799706422,0.014439028423288591
937,4.99818430623188,4.987060763524693,0.013206434207727472,0.013206434076043532
938,4.984114646045937,4.96989739031631,0.015519316194600851,0.01551931597774252
939,5.0034177425441095,5.035478963600382,0.014407251163474874,0.014407250656532818
940,5.033215986686581,4.9961756009030704,0.016424749132571446,0.016424749355130278
941,4.993003679454926,4.997291273627138,0.015345295790914985,0.01534529578098101
942,5.012351777560765,5.0154910247149855,0.01510935719411459,0.015109357084608735
943,5.0005576949213335,5.008089885700476,0.014272510704502455,0.014272510660638976
944,4.980808477263171,5.011856030375643,0.01747639106476775,0.01747639093965966
945,5.021391264873285,5.023130951130583,0.0169266524974864,0.016926652461183526
946,4.99817853021426,5.024362514271606,0.014184536750263658,0.014184536579624839
947,4.996170784127528,4.988396185741932,0.01650384371792534,0.016503843820363292
948,4.977385720989395,4.998351337086882,0.014229225152311332,0.01422922534762221
949,4.989637317214085,4.990106136830329,0.017191647633200635,0.017191647662983662
950,4.9999972071464205,5.045082692770128,0.01699342911928884,0.0169934283781771
951,5.004177181048878,5.014222889640275,0.015490946465055779,0.015490946404296836
952,4.992272581091841,5.0085340385544725,0.014149126722036106,0.014149126655200812
953,4.976227046251743,4.964433444542198,0.015647407149926695,0.015647406933173506
954,5.006975208815295,5.008186999026327,0.016651782445488247,0.016651782331118442
955,4.9992759045499975,5.006377299832276,0.014748124072622333,0.014748123925671945
956,5.033941529452302,5.034676215825008,0.01509019192077268,0.015090191904130624
957,5.024687002716716,4.995786658826378,0.015089975889541361,0.015089976034560665
958,5.003046229410485,4.99038619291468,0.016748851523884497,0.016748851587432795
959,5.023943779841784,4.997359271377923,0.014927751975323587,0.014927752141122446
960,5.011217088547112,5.005700427827975,0.015514681707629228,0.01551468182471674
961,4.990006026163546,4.977770100012594,0.012445491117698161,0.012445490894881716
962,4.986774598906993,5.022386025602672,0.014470723062981337,0.014470722991610658
963,5.025590330190331,5.000973253435104,0.015052132106135452,0.015052132258010274
964,5.006385850196783,4.988681883564529,0.015592370490583091,0.015592370434482127
965,5.026651907392312,4.992400195485304,0.016964634441818092,0.016964634773177757
966,4.998374469450345,5.024320818284367,0.01627863784274272,0.016278637585433384
967,4.9801284673352715,4.968804264383351,0.015350371586426992,0.015350371270763578
968,4.970049722128396,5.011030148417289,0.017486523005694483,0.017486523269441476
969,5.005257223404824,5.018286946048792,0.014392773058064771,0.0143927728634967
970,5.013620095181909,4.984202507759461,0.015057828930705614,0.015057828872060804
971,4.9890632565904545,5.003232567303538,0.017457789586541258,0.017457789715717407
972,5.0461776779152245,4.968422981225728,0.018797019649269924,0.01879702009115472
973,4.966585668700896,4.992291591167119,0.01505364211038474,0.015053642486535002
974,4.986322441114709,5.014459567602739,0.015200002825707258,0.015200002756732826
975,4.9961271789020545,5.0068151302246635,0.01599330832221741,0.015993308298540856
976,4.999921568798518,4.992706183891194,0.017417488225103646,0.01741748814737942
977,5.002513715304908,4.967688088199787,0.013454892875761765,0.013454892463333505
978,4.9915563788086095,4.985614873824641,0.015629152799629464,0.015629152795408302
979,4.977919303660186,4.989250544495873,0.01333804869912731,0.013338048960169577
980,4.990680780621927,4.9862811667551075,0.01347641642713911,0.013476416265651289
981,4.99980073248868,4.991345774590857,0.0176319381356796,0.017631938193228305
982,4.959536431199934,4.9929853094161905,0.013319343614263667,0.01331934429670566
983,5.012975018895786,4.994480658023736,0.014794251444482619,0.014794251394058443
984,5.02580928364304,5.022179432839671,0.016859934378822907,0.016859934549176808
985,5.020327574099703,5.015110354735202,0.014115635678152248,0.014115635759984604
986,5.0174993176074265,4.977158317071901,0.013633213861333118,0.01363321375797875
987,5.018999449617944,5.011170128772154,0.01754970127071933,0.017549701329651845
988,4.991928389060897,5.02794873442398,0.01655109663797951,0.0165510963232496
989,5.010922261155905,4.975658505100542,0.014230393560573863,0.01423039342655682
990,4.996301697070593,4.973959773436738,0.014596547900717512,0.014596547654507125
991,4.997600924850937,5.009625801581659,0.016917638075792885,0.016917638185361357
992,4.97404207542951,5.0041540080603815,0.014239119834921876,0.014239119983859428
993,5.00003049396788,5.007332892959963,0.013502708673034002,0.013502708637774592
994,5.003907201796559,5.018075630743775,0.014682711422026547,0.014682711329223747
995,4.998039233316384,5.013580414257712,0.017276985205982885,0.017276985012930488
996,5.009710214446301,5.015609151421899,0.015191587939515737,0.015191587961676753
997,5.012838087738864,4.987073910826164,0.014650871549200488,0.01465087156148328
998,5.020894434288271,4.985665493857326,0.01678759234267064,0.016787592439295375
999,5.026548198374752,4.970088104382874,0.015011626662945818,0.015011626484819537
