,real x star 1,real y star 1,real x star 2,real y star 2,x fit star 1,y fit star 1,x stderr,y stderr,separation,star1 flux,star2 flux
1529,5,5,5,7.7,4.9373729421839405,4.979957559579971,0.05607910369529045,0.05345827930960021,2.7,1000,100
1530,5,5,5,7.7,4.935557452144209,4.968273687897153,0.053616827138200644,0.0516214568718708,2.7,1000,100
1531,5,5,5,7.7,5.027801368432448,4.933361962719622,0.04414209884083783,0.04231358964733585,2.7,1000,100
1532,5,5,5,7.7,4.978694655403881,5.042666641762492,0.04388766979145068,0.04172698149977567,2.7,1000,100
1533,5,5,5,7.7,4.9986811056070435,4.993292436026499,0.05074495115597878,0.047137512341333974,2.7,1000,100
1534,5,5,5,7.7,5.0409488563569465,4.952698608437932,0.05175231731062343,0.049569304104670434,2.7,1000,100
1535,5,5,5,7.7,4.941303475234413,4.996902702354318,0.048181939012549496,0.04543574291922161,2.7,1000,100
1536,5,5,5,7.7,5.01673257798483,4.989138900783223,0.05474630148518062,0.05107113950393823,2.7,1000,100
1537,5,5,5,7.7,4.98036461584288,5.122351891380738,0.04851550017414411,0.04657682960578486,2.7,1000,100
1538,5,5,5,7.7,5.0074249673134,4.976767135679034,0.051510691121384226,0.04820707440636841,2.7,1000,100
1539,5,5,5,7.7,5.01916578296691,5.002075382909039,0.051762692781044055,0.04989267804529466,2.7,1000,100
1540,5,5,5,7.7,4.999307864697809,5.089809997872945,0.05089653265938509,0.04886246928090939,2.7,1000,100
1541,5,5,5,7.7,4.943485900791024,5.023222773421083,0.051742769912659727,0.04934087965078547,2.7,1000,100
1542,5,5,5,7.7,4.973068359867484,4.95805945328982,0.057470485845847186,0.055619607618654004,2.7,1000,100
1543,5,5,5,7.7,5.053156791351785,5.004573477533579,0.05128010588129445,0.04892627573830095,2.7,1000,100
1544,5,5,5,7.7,5.073112548289277,5.037928350364832,0.05438698077962553,0.050780038102516245,2.7,1000,100
1545,5,5,5,7.7,5.030039063868737,5.032314818021871,0.05520148973980028,0.051878927647952836,2.7,1000,100
1546,5,5,5,7.7,5.025783714306912,4.960709881423989,0.05139540020933366,0.04976746649185193,2.7,1000,100
1547,5,5,5,7.7,5.0185121401938835,4.988679210024356,0.052905464801934185,0.04970216087673107,2.7,1000,100
1548,5,5,5,7.7,4.991547247148276,4.971935017601196,0.052907475387901165,0.05025852555074597,2.7,1000,100
1549,5,5,5,7.7,5.089289330053224,5.040589320390043,0.04836747129463153,0.04581376505554561,2.7,1000,100
1550,5,5,5,7.7,4.995757227122161,4.972624555643219,0.055945372615001286,0.05345808431781199,2.7,1000,100
1551,5,5,5,7.7,4.901912232226991,4.952680157443204,0.051448477003439214,0.049554156304315755,2.7,1000,100
1552,5,5,5,7.7,4.966694061606263,4.9743323503758825,0.048424286975592555,0.046361900308380506,2.7,1000,100
1553,5,5,5,7.7,5.014052628439833,5.019303891475255,0.049752048261369745,0.047389472499806004,2.7,1000,100
1554,5,5,5,7.7,4.96305927320757,5.017123980432241,0.04813012616850806,0.046114240264759535,2.7,1000,100
1555,5,5,5,7.7,4.967154854661805,4.9276649102582,0.054647047657666176,0.05174961246670245,2.7,1000,100
1556,5,5,5,7.7,5.089529610437047,5.031381337541438,0.043266243808687814,0.0404069918839817,2.7,1000,100
1557,5,5,5,7.7,4.902834324052438,4.95344788117747,0.050083558084901385,0.04883987619253967,2.7,1000,100
1558,5,5,5,7.7,5.041009904583345,5.022261925248469,0.05358403948454365,0.05088928685534864,2.7,1000,100
1559,5,5,5,7.7,4.995432206138984,5.005437793126416,0.052897089793360656,0.0507368401767612,2.7,1000,100
1560,5,5,5,7.7,5.069943249553885,5.042970387507186,0.05244859778866831,0.049734491284888556,2.7,1000,100
1561,5,5,5,7.7,5.031951973422215,5.053140040516581,0.05566964898204949,0.05267816549434475,2.7,1000,100
1562,5,5,5,7.7,4.968794019622295,5.0193904556947215,0.05633164271671961,0.05368339148800825,2.7,1000,100
1563,5,5,5,7.7,4.984463044190015,4.993698521192905,0.051160164107969495,0.0494341143363331,2.7,1000,100
1564,5,5,5,7.7,4.9576631731436365,5.005178339192446,0.05064839190275668,0.048856146332026444,2.7,1000,100
1565,5,5,5,7.7,4.950896930227399,5.023239844924569,0.05245436379853898,0.04935319394641729,2.7,1000,100
1566,5,5,5,7.7,4.987078946005977,4.94623278875028,0.058206790813463666,0.054038230478181654,2.7,1000,100
1567,5,5,5,7.7,4.873110438571312,4.897482865834372,0.05145674546313313,0.04968527222183916,2.7,1000,100
1568,5,5,5,7.7,5.107545679062744,4.930998540175775,0.050252374068316064,0.04785347018554937,2.7,1000,100
1569,5,5,5,7.7,5.049052561727858,5.012295373958268,0.046579298560010175,0.044270622882770186,2.7,1000,100
1570,5,5,5,7.7,4.965843647660274,4.976209009211238,0.04947195177252808,0.04731856460764347,2.7,1000,100
1571,5,5,5,7.7,5.003881691877262,5.051430469153215,0.046770569487955105,0.04553357603024096,2.7,1000,100
1572,5,5,5,7.7,5.087894685743011,4.982118021883633,0.05174627100844713,0.04825228048773662,2.7,1000,100
1573,5,5,5,7.7,5.001015891032549,4.96453668964183,0.05072654409318121,0.047958810469446424,2.7,1000,100
1574,5,5,5,7.7,4.959752511451246,4.959061021585664,0.053331319324294545,0.05164099709687858,2.7,1000,100
1575,5,5,5,7.7,4.971723216514298,4.987621744715597,0.05684233940690084,0.05402259129238354,2.7,1000,100
1576,5,5,5,7.7,4.86047183390983,5.0672416425824505,0.05135373519655305,0.04993456779692823,2.7,1000,100
1577,5,5,5,7.7,4.976007975384238,4.989588179608497,0.04788052959612124,0.04613357354625277,2.7,1000,100
1578,5,5,5,7.7,4.85612432776747,4.965481291452935,0.05605022448300584,0.052333287072983736,2.7,1000,100
1579,5,5,5,7.7,5.0216224375424305,5.062480824346546,0.053779390659740994,0.051318476905769725,2.7,1000,100
1580,5,5,5,7.7,4.939333805787094,5.023220845842282,0.051924062268141016,0.04812998835813923,2.7,1000,100
1581,5,5,5,7.7,4.905460700182543,4.995950944995721,0.06012611033922688,0.05756423213860048,2.7,1000,100
1582,5,5,5,7.7,5.156137213192403,5.007616635057463,0.057245834684188784,0.05142073915754001,2.7,1000,100
1583,5,5,5,7.7,5.055657056843332,5.057048739680251,0.046116100810705975,0.04336517495994209,2.7,1000,100
1584,5,5,5,7.7,5.007197927345468,5.026633379926606,0.0534759557176587,0.05079326986604086,2.7,1000,100
1585,5,5,5,7.7,4.925048777486232,4.993574907207948,0.05039385468964531,0.04863301118126827,2.7,1000,100
1586,5,5,5,7.7,4.980567066164201,4.949739869253932,0.05456167366535836,0.052182938231856046,2.7,1000,100
1587,5,5,5,7.7,4.932163869239282,4.999988568914009,0.053692725785937,0.05150562226579244,2.7,1000,100
1588,5,5,5,7.7,5.04520962885084,4.940828604586741,0.05220017957559441,0.04990572297091531,2.7,1000,100
1589,5,5,5,7.7,4.975658067357546,5.032258653626556,0.05083210117365793,0.048287820383235196,2.7,1000,100
1590,5,5,5,7.7,4.950097605073114,4.987855777236415,0.04419764520738114,0.04212991246422741,2.7,1000,100
1591,5,5,5,7.7,4.942918502364298,5.060542552310177,0.04548667596824456,0.04356257166048761,2.7,1000,100
1592,5,5,5,7.7,5.039397027127752,5.063466311406253,0.0531763804681066,0.05155173640737313,2.7,1000,100
1593,5,5,5,7.7,4.949093909711077,4.966405137117803,0.054317778867699756,0.05085261227979208,2.7,1000,100
1594,5,5,5,7.7,5.011642447475049,5.024236515003508,0.05133239420309384,0.04855488614862425,2.7,1000,100
1595,5,5,5,7.7,4.942200534686194,5.0012680900744755,0.05373022500348405,0.050811788718907284,2.7,1000,100
1596,5,5,5,7.7,5.025391578223711,4.9832877200173735,0.04413862821959187,0.04317597025502208,2.7,1000,100
1597,5,5,5,7.7,5.007169814215333,5.098317312176211,0.04775215048283643,0.04686153584768261,2.7,1000,100
1598,5,5,5,7.7,4.959463254609855,4.985814989067757,0.052607127431205936,0.05093634136116991,2.7,1000,100
1599,5,5,5,7.7,5.051652223218419,4.92530884209673,0.05337221729620073,0.050299347869082314,2.7,1000,100
1600,5,5,5,7.0,4.858917097641873,4.948130636473124,0.1079163740069264,0.07338246743570839,2.0,1000,7600
1601,5,5,5,7.0,4.856633003080551,5.0753038115826135,0.07791013088227033,0.05582070859335951,2.0,1000,7600
1602,5,5,5,7.0,4.945502557394305,4.998756502987472,0.09942515266930277,0.07111080744815201,2.0,1000,7600
1603,5,5,5,7.0,4.932282842845803,4.985573022043635,0.08692378389836944,0.059653131174790194,2.0,1000,7600
1604,5,5,5,7.0,5.018589655753839,4.953737010378751,0.0872027114712533,0.05857515444325142,2.0,1000,7600
1605,5,5,5,7.0,5.071942518267476,5.059828424823187,0.10984381357575874,0.07491619176535952,2.0,1000,7600
1606,5,5,5,7.0,4.916933809552672,4.970240542158194,0.08157252158378449,0.0563873223631749,2.0,1000,7600
1607,5,5,5,7.0,5.044964250987916,5.106174614883703,0.09914109186438766,0.06361436626414188,2.0,1000,7600
1608,5,5,5,7.0,5.057176432743661,5.06146581793446,0.07925250462568584,0.05252795192680167,2.0,1000,7600
1609,5,5,5,7.0,4.910827554751903,4.965885872563743,0.08856499481008424,0.05902824117480864,2.0,1000,7600
1610,5,5,5,7.0,4.967500708891474,4.971871316056841,0.09664067486710139,0.0663828542705284,2.0,1000,7600
1611,5,5,5,7.0,4.973040568114298,5.020558312739137,0.09295706209567332,0.06332309011821075,2.0,1000,7600
1612,5,5,5,7.0,5.077523892414176,4.874718779131326,0.09616977046601538,0.0637947872234041,2.0,1000,7600
1613,5,5,5,7.0,4.939665012002253,4.913556435312538,0.08240075176160074,0.056867380325959796,2.0,1000,7600
1614,5,5,5,7.0,5.180338370680986,5.027338883780717,0.09485118609038391,0.06153464289997293,2.0,1000,7600
1615,5,5,5,7.0,4.9115083516446525,5.04867119356332,0.07041863668457381,0.049189586754142485,2.0,1000,7600
1616,5,5,5,7.0,5.067324444514183,5.025553235000271,0.08899677029162985,0.06088458524351105,2.0,1000,7600
1617,5,5,5,7.0,5.087825460189197,4.965022372649111,0.09330212396282087,0.058986677013925154,2.0,1000,7600
1618,5,5,5,7.0,4.8929980299099745,4.955058527846657,0.08512659615422874,0.06071586615331446,2.0,1000,7600
1619,5,5,5,7.0,4.9405421240378065,5.028797028317771,0.0730551727144794,0.04999174202276014,2.0,1000,7600
1620,5,5,5,7.0,4.98482754713698,4.927438106576828,0.08342147433050777,0.058459792091620125,2.0,1000,7600
1621,5,5,5,7.0,5.047852840962821,5.072258013444847,0.08849388565537868,0.057883269309611386,2.0,1000,7600
1622,5,5,5,7.0,5.2013740284114665,4.96176411896402,0.10200994167048366,0.06498586591177373,2.0,1000,7600
1623,5,5,5,7.0,4.838042606841464,5.0204655172699235,0.09372783853657199,0.06819186626177064,2.0,1000,7600
1624,5,5,5,7.0,5.043735812819527,4.950141541019595,0.10015617569135948,0.06566349757395908,2.0,1000,7600
1625,5,5,5,7.0,4.995864124575098,4.922899974924908,0.07578475001762035,0.05376390544194841,2.0,1000,7600
1626,5,5,5,7.0,5.005709001268684,5.056762506314078,0.10153591176377316,0.06843838157686842,2.0,1000,7600
1627,5,5,5,7.0,4.992537333246464,5.01304112944386,0.08209930628187083,0.054745654586713724,2.0,1000,7600
1628,5,5,5,7.0,4.938487510263222,4.9669369251213125,0.08380436349695958,0.056680207458233545,2.0,1000,7600
1629,5,5,5,7.0,5.075037993113784,5.056214420550547,0.08530256533553496,0.054688810588628886,2.0,1000,7600
1630,5,5,5,7.0,4.885998381656499,4.961833952659671,0.0818288821773766,0.056011614741469845,2.0,1000,7600
1631,5,5,5,7.0,5.141611441749551,4.830071094482926,0.08765979572070011,0.059531961374049334,2.0,1000,7600
1632,5,5,5,7.0,5.025460336265726,4.996814089607088,0.11590472130843174,0.07859181491855446,2.0,1000,7600
1633,5,5,5,7.0,5.123059562614686,4.959268625261536,0.09245738832853855,0.05930430748502245,2.0,1000,7600
1634,5,5,5,7.0,4.96661888316489,5.009671868511299,0.08137354645444554,0.05375349169094178,2.0,1000,7600
1635,5,5,5,7.0,5.05601930472712,5.109359266715434,0.08441928136816998,0.05821431831528765,2.0,1000,7600
1636,5,5,5,7.0,5.0458015138389225,4.968158617972497,0.08476131413465342,0.05623879986376457,2.0,1000,7600
1637,5,5,5,7.0,4.9015540014630705,4.923949661603724,0.08857885036952659,0.06233537805308639,2.0,1000,7600
1638,5,5,5,7.0,4.9722746244777385,4.853670788459791,0.08293766470138238,0.05635087939920665,2.0,1000,7600
1639,5,5,5,7.0,4.989779545530568,4.955574002822897,0.08920910110937846,0.058841831235778366,2.0,1000,7600
1640,5,5,5,7.0,4.839702376085459,5.0914413876176745,0.08881871736032702,0.06396881666800106,2.0,1000,7600
1641,5,5,5,7.0,5.054724245664038,4.940158439024451,0.09664047043126313,0.06392464517506023,2.0,1000,7600
1642,5,5,5,7.0,4.887033817336245,4.974949567554957,0.08056091286106848,0.059931494352195545,2.0,1000,7600
1643,5,5,5,7.0,4.796664626013429,5.065954660533881,0.07521369466755579,0.05486510590964678,2.0,1000,7600
1644,5,5,5,7.0,4.9146841636229315,4.962625639009209,0.08385519724951629,0.056048757624634495,2.0,1000,7600
1645,5,5,5,7.0,5.056969450654493,4.959477249893951,0.10320273231316111,0.06714734812798698,2.0,1000,7600
1646,5,5,5,7.0,4.863886260717569,5.1045270720143385,0.08923760287216341,0.0627128702406562,2.0,1000,7600
1647,5,5,5,7.0,4.843515212558771,5.056165683935748,0.08574418412858137,0.060004966996118715,2.0,1000,7600
1648,5,5,5,7.0,5.138876119857994,4.979588469082969,0.09338642531105638,0.059727503090531806,2.0,1000,7600
1649,5,5,5,7.0,5.026234152136938,4.950137266148752,0.11773773732810151,0.07808326438048707,2.0,1000,7600
1650,5,5,5,7.0,5.003318901953348,4.928686384347012,0.0944134842558958,0.06399741355972452,2.0,1000,7600
1651,5,5,5,7.0,4.847595559617944,5.1522927918154435,0.08497057706047395,0.06226082890560499,2.0,1000,7600
1652,5,5,5,7.0,5.095310282729595,4.904423599385351,0.1069993068930771,0.0726633031387394,2.0,1000,7600
1653,5,5,5,7.0,5.027279819718867,5.055243357337356,0.09638535445823489,0.06446391688651017,2.0,1000,7600
1654,5,5,5,7.0,4.839969966089803,5.115409496573449,0.08217140703142344,0.060424183688496565,2.0,1000,7600
1655,5,5,5,7.0,4.997543276854341,4.962518141771682,0.08947976258338415,0.0594527121137177,2.0,1000,7600
1656,5,5,5,7.0,5.016145307529407,4.911628926366438,0.09843460012650965,0.06847130068675704,2.0,1000,7600
1657,5,5,5,7.0,5.110850004385209,5.022760025531525,0.09337270196276246,0.05919324686233016,2.0,1000,7600
1658,5,5,5,7.0,4.992427673912783,5.035461545256223,0.07583464297913944,0.053613016858745526,2.0,1000,7600
1659,5,5,5,7.0,4.9987629688938835,5.023896977245109,0.0947219731084372,0.06443646071977986,2.0,1000,7600
1660,5,5,5,7.0,5.161329882141015,5.03482055831916,0.08818890816965358,0.05799796267081883,2.0,1000,7600
1661,5,5,5,7.0,4.839985927568499,4.989725115884037,0.10210236447185422,0.0706619216404303,2.0,1000,7600
1662,5,5,5,7.0,4.903524083237121,4.994756293149131,0.10018537571263968,0.0685216622726031,2.0,1000,7600
1663,5,5,5,7.0,4.902261271197311,4.955444597649863,0.08928372008771693,0.061447693883541925,2.0,1000,7600
1664,5,5,5,7.0,5.048557128689247,4.927989002893256,0.08925868717000772,0.05893607268709562,2.0,1000,7600
1665,5,5,5,7.0,5.002421455549308,4.951017470143797,0.09767701409570949,0.06517548892018252,2.0,1000,7600
1666,5,5,5,7.0,5.0474308530258964,4.938322076575848,0.0858300549574428,0.0596552668995148,2.0,1000,7600
1667,5,5,5,7.0,5.136895834094986,4.988322134646691,0.09771689713724432,0.06069525789777103,2.0,1000,7600
1668,5,5,5,7.0,4.99341773267484,5.043002129048543,0.0970863553968053,0.06603308536683421,2.0,1000,7600
1669,5,5,5,7.0,5.143367086436311,5.029065828425812,0.09925072887173486,0.06210582630719315,2.0,1000,7600
1670,5,5,5,7.0,4.954530514258439,4.88690012816478,0.09512508001173631,0.06518881630980994,2.0,1000,7600
1671,5,5,5,7.0,4.958393179296077,4.941065972051291,0.07932915310736571,0.052901825343010196,2.0,1000,7600
1672,5,5,5,7.0,4.754697938166449,5.052279704710009,0.07748954440817284,0.05717950860054289,2.0,1000,7600
1673,5,5,5,7.0,5.148419952830034,5.032778057925478,0.08937336809513148,0.05887681390026595,2.0,1000,7600
1674,5,5,5,7.0,5.077849259565171,5.060951809724438,0.09486776882244655,0.06149710788739907,2.0,1000,7600
1675,5,5,5,7.0,5.081928996996446,5.000252526742759,0.08095014313057143,0.052267095456976234,2.0,1000,7600
1676,5,5,5,7.0,4.839453872122316,4.998695387331985,0.08452222708079074,0.05950123709505444,2.0,1000,7600
1677,5,5,5,7.0,4.904952356734906,5.012092767255334,0.09406450360286024,0.06468387016770039,2.0,1000,7600
1678,5,5,5,7.0,5.003705810490452,5.040754934206597,0.09089968724015439,0.057145988757391804,2.0,1000,7600
1679,5,5,5,7.0,5.090414593783786,4.940135227676299,0.10834469161998944,0.07028504390868956,2.0,1000,7600
1680,5,5,5,7.0,5.076169966514012,4.927960270020326,0.08957329033790414,0.058277938099804534,2.0,1000,7600
1681,5,5,5,7.0,4.8206173006635815,4.871846548066543,0.07961427327874006,0.05916764100514838,2.0,1000,7600
1682,5,5,5,7.0,4.9433644615955075,4.981267186782047,0.08733685442370494,0.05841823950924957,2.0,1000,7600
1683,5,5,5,7.0,4.961169182182148,5.000445151760839,0.11315493241428949,0.07900200616892325,2.0,1000,7600
1684,5,5,5,7.0,5.022646779678911,4.950238354087199,0.08883857978919871,0.06027494443662158,2.0,1000,7600
1685,5,5,5,7.0,4.8992810106458835,4.979140582000414,0.11312011289611251,0.07707852473600225,2.0,1000,7600
1686,5,5,5,7.0,4.959303217751406,4.915011952957838,0.08097206076428437,0.056112197647521775,2.0,1000,7600
1687,5,5,5,7.0,4.884918856219673,5.009071933869672,0.0805138220290838,0.056253255788825764,2.0,1000,7600
1688,5,5,5,7.0,4.9484952047677995,5.033090141506804,0.09356865101941607,0.0640707773529453,2.0,1000,7600
1689,5,5,5,7.0,5.1898002951429945,4.942658833849428,0.08578265826948446,0.05505616350349095,2.0,1000,7600
1690,5,5,5,7.0,5.047888605678382,4.967178201850786,0.09038663892792584,0.06065789940202458,2.0,1000,7600
1691,5,5,5,7.0,5.058013725664935,4.970129945450797,0.10185335214547211,0.0637339623490562,2.0,1000,7600
1692,5,5,5,7.0,5.03641216325429,5.128247202846945,0.0928239423478242,0.06344084196831958,2.0,1000,7600
1693,5,5,5,7.0,4.857382584566005,4.963987763614818,0.09728410668129592,0.06589407975270722,2.0,1000,7600
1694,5,5,5,7.0,4.978130082930719,5.021405294104208,0.1029106119781127,0.0669360907216977,2.0,1000,7600
1695,5,5,5,7.0,4.985916938600863,4.92944560185134,0.1036517330697116,0.0685225778610724,2.0,1000,7600
1696,5,5,5,7.0,4.968032025061991,4.9798199178371805,0.0785669066685627,0.054833120245789756,2.0,1000,7600
1697,5,5,5,7.0,5.009097526996834,5.099348561387893,0.09593174030600324,0.06402170047322718,2.0,1000,7600
1698,5,5,5,7.0,5.156784689560515,5.105401042153698,0.08868916659587443,0.05869847066578244,2.0,1000,7600
1699,5,5,5,7.0,5.082752719612232,5.056907149967436,0.0989948977387967,0.06446547785925945,2.0,1000,7600
1700,5,5,5,7.0,4.863680958190472,5.028773759995199,0.06999390044048306,0.052453539262597285,2.0,1000,5100
1701,5,5,5,7.0,5.077223928639163,4.978158793410052,0.081371600646612,0.05489845849372414,2.0,1000,5100
1702,5,5,5,7.0,5.043464006329301,4.984670619656956,0.0967542695688676,0.06835991758517668,2.0,1000,5100
1703,5,5,5,7.0,5.060507031138049,4.996892434002787,0.0763013638771253,0.052224906305083856,2.0,1000,5100
1704,5,5,5,7.0,4.919964442030413,5.093940323765539,0.07783192839331456,0.05535797852670429,2.0,1000,5100
1705,5,5,5,7.0,5.077723747656799,5.063662060108659,0.09306575237515377,0.06476053630394145,2.0,1000,5100
1706,5,5,5,7.0,4.87410379292665,5.030705016010013,0.08163276180112161,0.05898140610451287,2.0,1000,5100
1707,5,5,5,7.0,4.896786194005807,5.034993276156609,0.07310507970095124,0.05268488669293199,2.0,1000,5100
1708,5,5,5,7.0,4.928048683857063,4.82479161859643,0.08923898922953835,0.06699155720071816,2.0,1000,5100
1709,5,5,5,7.0,4.774153182958556,4.966619200346291,0.08097152347558237,0.05998557790581201,2.0,1000,5100
1710,5,5,5,7.0,5.07517848658063,4.984886901225939,0.0815274629969448,0.056077872327358676,2.0,1000,5100
1711,5,5,5,7.0,5.140674611857594,5.043590223584578,0.08617028812221547,0.05576210440444854,2.0,1000,5100
1712,5,5,5,7.0,5.126904787227115,5.085103656118073,0.08232319408526656,0.05602110279359695,2.0,1000,5100
1713,5,5,5,7.0,4.848007730680467,5.023707431130898,0.08217069726782378,0.05872993977668521,2.0,1000,5100
1714,5,5,5,7.0,4.914726639679088,5.085032153084845,0.07898130862044707,0.056605736543176,2.0,1000,5100
1715,5,5,5,7.0,4.875896190774226,5.066282000519314,0.09138833659383952,0.07005943310763652,2.0,1000,5100
1716,5,5,5,7.0,5.041811396429159,5.1035626504728135,0.07576457932141677,0.05217619494522814,2.0,1000,5100
1717,5,5,5,7.0,5.110673379097099,5.024282814564742,0.0860485569144325,0.06068770330318701,2.0,1000,5100
1718,5,5,5,7.0,5.135007509811015,5.070435182425259,0.07315989114924504,0.05154144369060976,2.0,1000,5100
1719,5,5,5,7.0,4.913577537480514,5.025889805259523,0.07375358614431972,0.05215889930981828,2.0,1000,5100
1720,5,5,5,7.0,5.019191172852807,4.998660141279351,0.08350405434651743,0.058102948955991406,2.0,1000,5100
1721,5,5,5,7.0,4.8528694554081975,4.9662735619745595,0.0728674998674497,0.05383944770476083,2.0,1000,5100
1722,5,5,5,7.0,5.070417266072035,4.902388276143157,0.07982934792507185,0.0562109219503332,2.0,1000,5100
1723,5,5,5,7.0,5.020018481822997,4.952841044827153,0.09268055519192693,0.06482446000160386,2.0,1000,5100
1724,5,5,5,7.0,5.0494645074750295,4.926906114718176,0.08418517882860027,0.05946627581366498,2.0,1000,5100
1725,5,5,5,7.0,4.945111878976961,4.933916080441693,0.0918407144967793,0.06490506145967401,2.0,1000,5100
1726,5,5,5,7.0,4.920908950100951,4.971233584534681,0.08108750229082685,0.057311883201115923,2.0,1000,5100
1727,5,5,5,7.0,4.825148682909285,4.977770795211421,0.08374801623735813,0.06192486859256695,2.0,1000,5100
1728,5,5,5,7.0,5.016004368286305,4.9608297675742445,0.08499116432533463,0.0600502969692941,2.0,1000,5100
1729,5,5,5,7.0,4.919394500877269,4.918104580371486,0.0828000718739403,0.05894164185419077,2.0,1000,5100
1730,5,5,5,7.0,4.881616209909014,5.0066734939180835,0.07630324060120805,0.05677471137596788,2.0,1000,5100
1731,5,5,5,7.0,4.876873480606008,4.827598936026717,0.08686615795735271,0.06301132194944789,2.0,1000,5100
1732,5,5,5,7.0,4.917545486511101,5.0004646959670165,0.07899457140769234,0.05549917020612152,2.0,1000,5100
1733,5,5,5,7.0,4.943663898748313,4.951937048623776,0.08943841276037687,0.06408157992417322,2.0,1000,5100
1734,5,5,5,7.0,4.929567759052595,5.015405756965387,0.0736244530152029,0.05229840504806462,2.0,1000,5100
1735,5,5,5,7.0,5.074467720571645,4.893019656660388,0.07788699820983679,0.05265367821496783,2.0,1000,5100
1736,5,5,5,7.0,4.915540918367086,5.120618002446146,0.0854108519375306,0.061934122298080416,2.0,1000,5100
1737,5,5,5,7.0,4.834002572425938,4.991151995491347,0.08067259859177046,0.05832266058568264,2.0,1000,5100
1738,5,5,5,7.0,5.016722530645395,4.950710361695495,0.08427198830859671,0.05928258226032985,2.0,1000,5100
1739,5,5,5,7.0,4.78879197524876,4.970061093780389,0.07926132997307658,0.056717152675233994,2.0,1000,5100
1740,5,5,5,7.0,5.148275028988151,4.91422522620728,0.08724185254852916,0.06025243297084319,2.0,1000,5100
1741,5,5,5,7.0,4.953254410618843,5.109620545984583,0.09584897513544548,0.06877043233238068,2.0,1000,5100
1742,5,5,5,7.0,5.054846126302165,5.00050804153022,0.08567401165272498,0.05866584993693328,2.0,1000,5100
1743,5,5,5,7.0,5.169799964023442,5.013207124098138,0.09364682513662263,0.06069817858357691,2.0,1000,5100
1744,5,5,5,7.0,5.248256611442904,5.023641086559989,0.09074480251700098,0.058402246826244314,2.0,1000,5100
1745,5,5,5,7.0,4.88519176435449,5.051470068555978,0.07728248082560844,0.05675296976585967,2.0,1000,5100
1746,5,5,5,7.0,4.953929298359328,5.034809576308842,0.07527114412665878,0.052749324902681534,2.0,1000,5100
1747,5,5,5,7.0,5.156210198030116,5.029969579433886,0.08068249637265933,0.054936072878214545,2.0,1000,5100
1748,5,5,5,7.0,4.7991179089206755,4.96811620456979,0.0806639155350478,0.05911735150730764,2.0,1000,5100
1749,5,5,5,7.0,4.980959795111417,4.9468707975558806,0.08568063261078164,0.061337632526790656,2.0,1000,5100
1750,5,5,5,7.0,4.97815178221738,4.917919103850173,0.0811073526961207,0.058295541062088035,2.0,1000,5100
1751,5,5,5,7.0,4.946434258663168,5.065583765038185,0.08747754317155877,0.06361043613074814,2.0,1000,5100
1752,5,5,5,7.0,4.898861769063524,5.0079214992736185,0.08490701419973026,0.062165370686669885,2.0,1000,5100
1753,5,5,5,7.0,4.924328280096778,5.023152876475884,0.07517771269452847,0.05439012388638023,2.0,1000,5100
1754,5,5,5,7.0,5.111722192346552,5.020991433057026,0.10375741372346711,0.07002254856116877,2.0,1000,5100
1755,5,5,5,7.0,4.99020140455673,4.997721149230138,0.0828185784021153,0.05946712424356582,2.0,1000,5100
1756,5,5,5,7.0,5.061611736265433,4.969523802178968,0.09947082998461396,0.06843428658098126,2.0,1000,5100
1757,5,5,5,7.0,5.017834574892725,4.993205934866757,0.07710606948575677,0.05506960040595291,2.0,1000,5100
1758,5,5,5,7.0,5.01770055889965,4.95958657117607,0.08130274583343293,0.05607130017063151,2.0,1000,5100
1759,5,5,5,7.0,4.9010473453402525,4.93700561645141,0.0799546614281003,0.05973025414061792,2.0,1000,5100
1760,5,5,5,7.0,5.055971794105754,5.017942985936113,0.0969036101754388,0.06421190442892205,2.0,1000,5100
1761,5,5,5,7.0,4.960271053527356,4.989850722674672,0.08843174884237422,0.062478215777661855,2.0,1000,5100
1762,5,5,5,7.0,4.992076509548843,4.974772175307904,0.07897864495025902,0.055627152569988396,2.0,1000,5100
1763,5,5,5,7.0,4.921849999261083,5.030789648078607,0.08905830243416536,0.06358532876842714,2.0,1000,5100
1764,5,5,5,7.0,5.120053627106583,5.095874986736711,0.08382850055665333,0.05762974786824458,2.0,1000,5100
1765,5,5,5,7.0,5.1698757869848295,4.921414664068233,0.0802175558710505,0.0545457996948776,2.0,1000,5100
1766,5,5,5,7.0,5.048521366512831,4.985204759617454,0.09449253033823748,0.06430192176341722,2.0,1000,5100
1767,5,5,5,7.0,4.849420741737431,4.935278377124132,0.0826288342580174,0.061185587223880206,2.0,1000,5100
1768,5,5,5,7.0,5.0651565841356385,4.986888934298564,0.09337308568592093,0.06298528718728767,2.0,1000,5100
1769,5,5,5,7.0,5.15048625524705,5.073706349629992,0.10090753559975825,0.06866206243168395,2.0,1000,5100
1770,5,5,5,7.0,4.98587035137715,5.111064392634848,0.08741302574153292,0.06340247355116531,2.0,1000,5100
1771,5,5,5,7.0,4.9572575319375005,5.068765481000361,0.09938290946441374,0.07020533604693548,2.0,1000,5100
1772,5,5,5,7.0,4.830395203921554,4.870873981951006,0.07493036080119882,0.05698038010324884,2.0,1000,5100
