,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
515,4.986340166274606,4.940198767625424,1.0404441473785373,0.014724265764348397,0.014723792969458879,0.010364204514232235
516,5.000634836807999,4.937091370947706,1.048015408571495,0.017049532975545536,0.01704897805428498,0.0120074347416766
517,4.973015153179935,5.045300911880343,1.0296446401730874,0.012397518379399928,0.012397328279067284,0.008718420744987451
518,5.0377962394382125,4.9679023935215865,1.0460974873430133,0.01535067601399896,0.015350728569899087,0.01080911332518797
519,5.036750547465077,4.952885394444657,1.0391838406665523,0.014193071326090594,0.014192951745350436,0.009989401857873276
520,5.0201941496620215,4.95206634173902,1.0268753476393147,0.013099613805577852,0.013099312195001265,0.00920978051868809
521,5.052991765085203,4.94847528330258,1.0409367537496776,0.013602234066042808,0.013602253624239037,0.009575681704114249
522,4.98220222718319,5.044713014890227,1.0310451086346986,0.013936572860712109,0.013936307761977143,0.009801686371259053
523,5.071488001032722,5.001259214180087,1.0407757042810244,0.015491344801381124,0.015492086756094032,0.010905503830691516
524,5.057624094579727,5.015564551965683,1.0427098262236514,0.01595664353448564,0.015957090001237264,0.011233765379824017
525,5.048336790151659,5.0337371325656015,1.0372678055887625,0.01433452445513142,0.01433469721310881,0.01008750800910796
526,5.012802298469796,4.942601828717164,1.0334476154319119,0.014853209419609515,0.014852707890926742,0.010449033920152628
527,4.94150542710904,4.98351783243753,1.0363115385131623,0.013364706440184502,0.013365136748342879,0.009404513861402576
528,5.002765047036132,5.056840000133912,1.03921947274051,0.014686563245018883,0.01468610388502193,0.01033646138807554
529,5.03363765598332,5.054836170850785,1.0446399671726168,0.015091782853266816,0.015091535143647666,0.010626384462697855
530,4.989354146952415,4.968692157976137,1.036056758737799,0.015864519167155033,0.0158643766069805,0.011161689420142618
531,4.98110983409335,4.962308924384005,1.0496647481720904,0.017182990409548193,0.01718284360706125,0.012101850168508324
532,5.033995503897857,4.945170338165767,1.0359905817928834,0.012185498327734438,0.01218526676408945,0.00857448680599827
533,5.017388009652696,5.063230893225786,1.0412639280640477,0.016232669147374614,0.016232110236450846,0.011426904923987983
534,4.970957853301605,4.9506056926224415,1.0421858136109088,0.016255363933411184,0.01625512548506497,0.011443252691984216
535,4.974706530980831,5.058285119759788,1.0354724966836835,0.013250998461114449,0.013250619639530285,0.009323750735338778
536,5.029071686079159,4.988279672158613,1.0480582754363286,0.016552022719759675,0.016552119962894723,0.011655914103948695
537,5.013605710021859,5.034137660639759,1.0437227960200766,0.016651029816010618,0.016650883267580928,0.011722136655081847
538,4.998527472762254,5.060599749985075,1.041359868090951,0.01509568731778854,0.015095171281383086,0.010626309901098722
539,5.047768887700347,5.048171269897247,1.0296973292504945,0.011659252500828401,0.011659247288317085,0.008200159457303884
540,5.03761100200368,5.063368798352022,1.048435583870857,0.015780175873456825,0.015779842638784264,0.011114505999938386
541,5.006883190934864,4.9334489269437185,1.0402364212950357,0.014510377562780235,0.014509774463126774,0.010213773109689897
542,4.95508824380555,5.056608227787986,1.0245511364040663,0.011724542019946249,0.01172436655814885,0.008242491816457177
543,4.971786412102456,5.0527182516157145,1.0299227495327217,0.013432250687105978,0.013431944474070596,0.009446692138385714
544,5.030664857774134,4.955576757603252,1.0409154898375585,0.015255769548718455,0.01525562100042376,0.010738410417347098
545,5.054114222174156,4.958403120748916,1.0362175375281468,0.013566718645406872,0.013566884593005783,0.009546959865378337
546,5.042886719419872,5.009523013561368,1.035552030053878,0.015296783810746426,0.015297062752572583,0.01076240081315692
547,4.949366893251261,5.04195481428033,1.0486963310413686,0.01486872058117716,0.014868817470030996,0.01047240299614213
548,4.988425657428062,4.956350125232111,1.0545970499470916,0.017840335768046466,0.017840104493974916,0.012568865124519985
549,4.97936270142067,5.047689459764606,1.050692640476191,0.016853331696802087,0.01685308683681041,0.01187086814306311
550,4.97307412442118,5.023497504817903,1.0361412358934805,0.014386322905426163,0.01438634850153492,0.010121904393160403
551,4.97979562774163,4.957115452232432,1.037695805469714,0.014754405401751084,0.014754194037090152,0.010382583721415165
552,5.039732175339965,5.047350925297228,1.0393941031053702,0.014424692156136412,0.014424599689932992,0.010152701879131306
553,4.954403958817742,5.0286740146800035,1.035735737737634,0.013537781220707748,0.013537957380154172,0.009525407038892318
554,5.031220928138206,4.973450308032348,1.0287422393486012,0.014045693593215853,0.014045738455794222,0.009876177215807289
555,5.006746882385349,5.056620006140842,1.0385748664334429,0.015576728606389055,0.015576244990094554,0.010962427132881678
556,5.037816926804613,5.0496241983776935,1.0421951815452897,0.014932993757585594,0.01493285244313756,0.010512670172937161
557,4.977213196160972,4.95841494222218,1.0385037846229022,0.015248629789894943,0.015248447668381179,0.010731061079602615
558,5.036462675887211,4.946288294856981,1.033410586124713,0.01339215937325462,0.013391935239036649,0.009421637144317124
559,4.998715064657101,5.056131010525705,1.033733456439701,0.013813330829822385,0.013812863732341718,0.009717580319931071
560,5.023330869473266,4.953305058571696,1.0425608197480285,0.015498464646432432,0.015498232905292354,0.010910448222955421
561,5.053458518356444,5.015584923808622,1.0412682773794535,0.014038211018826045,0.014038554254638007,0.009881891417867881
562,5.053329445723193,5.042167398643165,1.0421661885640483,0.014345812725635386,0.0143459525229202,0.010099705317850014
563,4.962789126099964,4.952458453858786,1.032067774256458,0.013317868282940066,0.013317739405666088,0.00936807714456541
564,5.013965981261354,5.039092465186555,1.0476182940906071,0.017251581600441712,0.017251389742445025,0.012148438759288721
565,5.01633324314369,4.949879817891861,1.02523411712285,0.013621038340999458,0.013620654648419812,0.009574920574528469
566,4.968902005290017,5.0515104515045985,1.034709457544691,0.013906991060754244,0.013906743982802523,0.009784563508798312
567,5.017978836612923,4.956152610021399,1.045356876914409,0.016036540961963924,0.016036318216496516,0.011291275176256613
568,4.977736309409911,4.934954829750763,1.0520442736696602,0.017163432843192782,0.017162945004534948,0.012091174348839847
569,4.958510344848002,4.957169292386991,1.0319818976587465,0.011912537556549536,0.011912522720665687,0.008379469840164426
570,5.059290041658344,5.012334650514302,1.0439120343141832,0.016893283139144562,0.016893788103668157,0.011894264901619728
571,5.04664997233821,5.028750766664321,1.047560981276004,0.015214848409248203,0.015215019259819839,0.010714829670748703
572,5.009504995715895,5.056892261749289,1.0334909452698753,0.014293136458672508,0.014292651743382172,0.010054997534013224
573,4.974329073864245,4.955999604084015,1.0322025739935465,0.014598389776236323,0.014598183494590466,0.010268339610686144
574,5.0282940331962775,5.047647048624494,1.0469359393024926,0.016621332688497803,0.01662112719235338,0.011704719566783822
575,5.0356130537423756,4.948543273511864,1.0366815721063074,0.014941659344252593,0.014941450174426892,0.010514363752130548
576,5.037532211960486,5.034390195753159,1.0437067426785132,0.015511623977920611,0.015511655430374504,0.010920651185387152
577,5.051224876492297,4.998928080944956,1.0457168203664917,0.016739053170503816,0.016739431606560485,0.011786608278376364
578,5.035144025950832,4.957383785367731,1.0351232073926107,0.013871107642153767,0.013871023148083996,0.00975942572618338
579,5.011563664072634,5.064876725891148,1.0417919587213904,0.01607797801832214,0.016077373774081798,0.011318447904552992
580,4.945994793181256,4.984182255517541,1.0346753699179863,0.01425379156315169,0.014254192733840744,0.010028531417852052
581,5.072765666146514,5.038831256395473,1.0354452031509698,0.012906508036305145,0.012907010691220848,0.009082883207117072
582,4.9383317677561145,5.050308410576236,1.0474184714695645,0.015750290893162402,0.015750456296269755,0.011093301904612989
583,4.957852804738621,4.958747639285681,1.050556519808528,0.01608041514185904,0.016080424686732216,0.011326786154344586
584,4.9640696846313945,5.041899745398168,1.0402781376008905,0.016039761206565174,0.016039690084486673,0.011289812405169129
585,5.041595324835936,5.024252281813909,1.0412746401714317,0.01565320570210089,0.01565337315123502,0.01101827134255487
586,5.0484396505771505,5.014362871476347,1.0308361713602876,0.013563942302331218,0.013564271608345092,0.009539755518927693
587,4.962402865467475,5.040983284786496,1.0300043602983577,0.012473662991744827,0.012473624875018952,0.008772451433209028
588,4.992384618967172,4.954215242056334,1.0338026189675018,0.014650641050823523,0.014650319861851103,0.010306209602170612
589,5.00463562562285,5.048984738415582,1.0315702269774663,0.014208139587610236,0.014207761473258003,0.009993153292108441
590,4.9954120485824225,4.948382114814126,1.0342587421039062,0.014503786274666681,0.014503377902424447,0.010203533335753467
591,5.027549380074692,4.944022687634081,1.040828356305834,0.015479844204245172,0.0154794985485061,0.010896478233694917
592,4.96048216881942,4.962675943376359,1.0427812992235712,0.014191327681552828,0.014191349480428007,0.009990611732423322
593,5.036056652786222,5.0540043916946535,1.0420630433197373,0.013755559546653622,0.013755355396863731,0.009683789730629987
594,4.963917155222701,4.984390122498264,1.0453168772605628,0.015454399187120427,0.015454541763482254,0.01088116239666868
595,5.0393587409279,4.994611242699123,1.0388021190896777,0.016022468305616374,0.016022707876850836,0.011275694594849724
596,4.9989833347622294,4.950251427877521,1.0312366619733915,0.014179103194079118,0.014178708113906304,0.009972465097303566
597,4.995525863432851,5.034353327354714,1.0318850638018253,0.014337286553237608,0.014337100631841602,0.01008368069983401
598,5.0270314059913215,4.953965180769566,1.03472875202922,0.013764111193831769,0.013763909475098677,0.009683702024695488
599,5.042837579354236,5.018218655998037,1.0397681057092085,0.014904532443878689,0.014904748480445946,0.010490030697442334
600,4.976090520329467,4.9375003685201895,1.0385098591325579,0.014686396841016445,0.014685917300682227,0.010336379256923607
601,5.009971217549009,4.959248178038489,1.04068183209879,0.015462254923037756,0.015462025906782677,0.010882957879704551
602,5.025946601329409,5.060193134567611,1.0363383092826017,0.013613333879564348,0.013612924475435297,0.0095794762289689
603,4.962286162123875,5.038143866005932,1.037807541093795,0.014153420700624812,0.014153416163034442,0.009960135869777377
604,4.978707976985566,5.044800286760162,1.0520911915451154,0.017192026550664888,0.017191821872433437,0.012110423016406574
605,5.027002402124477,5.0608934911934655,1.0582507599834086,0.01724912952377797,0.017248781399111183,0.012155951965809458
606,5.037573835972757,4.97626995918529,1.0433994543640404,0.014904359538407956,0.0149044736052444,0.010492631161662866
607,4.939499604511325,4.967705882868511,1.0364142901528934,0.014366506696224123,0.014366889080198224,0.010110021256649674
608,4.996709316268198,5.045422999041466,1.0404108533782503,0.015391284582050298,0.015390983490439289,0.010832912641837097
609,5.022093937472466,4.93570987941322,1.0338108181533359,0.013840335362874103,0.013839797047851567,0.009737345051094061
610,5.061038140747934,4.982431156427979,1.0338414835391527,0.014400461221881345,0.014400987059218582,0.010131515400478613
611,4.988358047938815,4.961870577622279,1.047225502779282,0.016860658095788503,0.016860471115349166,0.011872770178536832
612,5.040812593417058,5.035277571517273,1.0426466544109507,0.01449537980823056,0.014495435543431903,0.010204553764236915
613,5.057261320600791,4.963593689732499,1.0335742017188756,0.013436994587103512,0.013437275821589798,0.009453674497989383
614,4.984780266099295,4.942756759748696,1.0377332451653836,0.015587269078715769,0.01558679587805118,0.010969268169764143
615,4.992860564744232,4.938966974849837,1.0339687043483914,0.014961895631567333,0.014961309031564554,0.010526086269915302
616,4.987253042155123,5.055363754079199,1.0326647659841204,0.013690067436122524,0.01368963251048524,0.009630052273958089
617,4.993821546828817,4.93133187177553,1.0513048436554602,0.016877826608938603,0.016877217595312504,0.011889384952332717
618,4.954915683369177,5.019051560610259,1.033173869089144,0.014716914485718864,0.014717181753415914,0.010352620091698518
619,4.953725146653706,4.9637892366658845,1.0419821075039568,0.015460176396044313,0.015460294654886885,0.010883511173799954
620,5.017931449267487,4.9552942638825686,1.0305080965258722,0.013319454158519877,0.013319199153023252,0.009367223110312467
621,5.017271622595549,4.943377410220746,1.036845002969871,0.014272039023860138,0.014271618632954897,0.010043000990870233
622,4.9914403129367475,4.953645620862744,1.0436071898678907,0.015500441020904924,0.015500152117364321,0.010912406766059861
623,5.061520606042567,5.069391902996667,1.041678512556121,0.014739232770676299,0.014739094445503208,0.010378053641919497
624,5.059055223660651,4.9460253489001635,1.0407902296687699,0.014799831527436065,0.014799910822406248,0.01041911539438288
625,5.036472584256213,5.0311254650646555,1.043339784684689,0.015709548585204056,0.01570959983755467,0.011059565519376745
626,4.957646119325174,4.948359680664234,1.043173669028091,0.015056944513444291,0.015056826436804246,0.010600952216593889
627,4.970043422903486,5.042585319294123,1.0521651195196715,0.018268307309318107,0.018268179456448378,0.012868787995911799
628,4.955826379890171,5.0442835348800426,1.0351284443975572,0.015294212021404813,0.015294210497421386,0.010761192669415557
629,5.042413398984138,4.9440534831947085,1.0398002031264093,0.014664260301303137,0.014664073836822937,0.010322132592956218
630,4.951610800458279,5.033930445011487,1.0435368777502687,0.015330852513357281,0.015331015731355108,0.010793720185471414
631,5.008742749229087,4.942871508900293,1.044447852510014,0.015064042579679342,0.015063619759350349,0.01060627832568238
632,5.045568495949394,5.060379283513353,1.0385017327849626,0.014570052069228387,0.014569829001428182,0.010255187384913515
633,5.014486274492899,5.044270043876424,1.0468444778626282,0.016512281630933632,0.016512037307719434,0.011627403901413936
634,4.938602605796384,4.976851115036346,1.0389163054516417,0.013702143125713655,0.013702573989587399,0.009644186315527539
635,5.038977353912481,5.058216026048396,1.0413190731322004,0.01529880990778439,0.015298544227776403,0.010769959364120675
636,5.050043408450407,5.03533813688108,1.036405573653357,0.013493567803611247,0.013493740686896651,0.009495204849478583
637,5.009114551650368,5.051524150549246,1.0419069116806654,0.01531962423448875,0.015319259851366911,0.01078398691411133
638,4.997030074463656,4.941841023404703,1.0388492087519416,0.015969381235715705,0.015968855074954116,0.01123906370854859
639,4.947281816269951,4.947607215368985,1.036275515440577,0.014551851014839353,0.014551856122499728,0.010240610272595
640,5.030957226761742,5.036216330521418,1.0532901449421246,0.016571581461745415,0.016571537690506937,0.011674222425037718
641,4.95876063445486,4.958470495944883,1.036985371897815,0.015018986482152013,0.015018982792081196,0.010568853300763183
642,4.98113195188535,5.060463727292399,1.0269812923962998,0.012146335864191164,0.012145850399031462,0.00854021269198038
643,4.9658902670304865,4.951595783434138,1.0440926381559865,0.014826308429369592,0.014826153301312435,0.010438805405316337
644,5.032676332415253,4.958660869387308,1.0435091922673847,0.013220456304983266,0.013220380175856515,0.009307516603396529
645,5.039958945265356,5.023412319440492,1.05289885474171,0.017068690134499732,0.01706882526137864,0.0120241319510654
646,5.034456541324684,4.967383524481693,1.0347366068223003,0.014763599081873165,0.014763618415023544,0.010386653868773361
647,5.045221109644203,4.974027782895866,1.0332492335373589,0.013107093865099072,0.013107288573783224,0.009220398551954874
648,5.0367346903903165,5.059332432892704,1.0323916496864456,0.013778455899124933,0.01377812862026269,0.00969287911561924
649,5.010429575725447,4.950109419190311,1.0363941288310483,0.01365026085386473,0.013649928138616346,0.0096047316170635
650,5.024025941580656,4.96680751871577,1.0470491278214822,0.017101662904076293,0.01710158718335059,0.012042415281677998
651,4.987905791987033,5.052038060221291,1.0354988976076693,0.015162995421058518,0.01516259111357004,0.010668475342492859
652,5.001499278165896,4.928293999153551,1.038843242028051,0.015604328879755035,0.015603549894478735,0.010982939184033935
653,4.999385955118648,5.054569359168186,1.0412341352316008,0.015890575652273375,0.015890132882551096,0.011185436774640498
654,5.04752715100458,5.051640388427991,1.0476328729993307,0.015924010124230052,0.01592395665780598,0.011215098367350964
655,4.958885514986894,5.038229909572407,1.0360027470170485,0.01505783134177311,0.015057866913241945,0.010595230795220047
656,5.007901659698859,4.9510270114331725,1.04483669570071,0.015606823775679596,0.015606504084092842,0.010988371410893639
657,4.977773096421824,5.0441355955299905,1.0334694305946788,0.01489727567624615,0.01489704143537705,0.010479604274411915
658,4.95909595056935,4.958171159770519,1.0334559775831929,0.014591986811280268,0.014591974802563907,0.010265433019456267
659,4.988930333454522,4.947298342961987,1.0453529469755336,0.01631796142381682,0.01631758576063382,0.011489681683270797
660,5.031273478962545,4.949247926262927,1.039863203633619,0.014106757559837676,0.014106541710036193,0.00992911034364663
661,5.004269227044316,5.053134979483121,1.0288015098754006,0.01440186242239866,0.014401387399972414,0.010127135867588519
662,4.968420332477655,4.960687300770831,1.0332673534804424,0.014522621707999894,0.014522535396121757,0.010215995983050855
663,4.958100299861308,4.9633732970502455,1.042791146849432,0.014448477847460279,0.01444853221241008,0.010171726352847497
664,4.971404903141314,4.948788198937283,1.0400007039630805,0.01477672853930077,0.014776473622400796,0.010400714354874684
665,5.007376913351434,4.945488486765151,1.0379326013883885,0.015331233301944474,0.015330788525791415,0.010789013172738325
666,4.9691165068006375,4.94433656806092,1.0441360975982439,0.015279919105042783,0.015279629532338673,0.010758418289042072
667,4.97609173021943,4.95228830210883,1.0211784193020177,0.012240448018118869,0.012240166182358713,0.008601099717695163
668,5.026769725747979,4.996889777880703,1.0448669998692224,0.016926104643166687,0.016926210140415912,0.011916541002034231
669,5.038456623335359,4.959435320598538,1.0479060985511737,0.016888803797991125,0.01688878068629637,0.011893946302655146
670,4.957153888975432,5.040481700714657,1.0365609530433766,0.014452341822694816,0.014452370734050656,0.010169800667265354
671,4.985342539382458,4.95897289945593,1.0373617369428276,0.015199254101134712,0.015199028908153707,0.0106951538662529
672,4.970814563204213,5.037394625907002,1.029207192118909,0.013583705519137877,0.013583618670355135,0.009551989096734282
673,5.039427980289639,5.023169090592225,1.033522699449936,0.012815830738949237,0.012815971792928491,0.009015402039021953
674,5.067061436285367,5.03208147022801,1.0368579615607745,0.014858480147104152,0.014858998710056663,0.010457040288726353
675,5.0147128868129185,5.058225054565423,1.0387626057767139,0.014999867748302479,0.014999402347024536,0.010556781113120733
676,5.00408216680243,4.936139206911731,1.0458310993175626,0.01623401167797778,0.01623344709109944,0.011431452369898619
677,5.0388121508840245,5.036659651744409,1.0361891934423586,0.012910236819136271,0.012910258416628845,0.009084113430358063
678,4.965994847525047,4.982840260304463,1.041336319795628,0.014213870010961372,0.014213984891563147,0.010004765650061706
679,4.992092489063516,4.948160155832844,1.05025285218169,0.016020789291275025,0.016020456176021047,0.01128411934337173
680,5.021013526073009,5.042203926581622,1.0323250152467192,0.014126232355831226,0.014126023244027055,0.009936145860846108
681,4.9952794931467315,5.056611666356995,1.0415370921017562,0.015180629060931124,0.015180179889961338,0.010686053396063275
682,5.003646562486271,4.946574812913473,1.0402592042814323,0.01617182071258681,0.016171382681544843,0.011382520706152617
683,4.972818979312159,5.047920787844516,1.044942749048763,0.015322873948088267,0.015322665444383226,0.010788834557608372
684,5.058181033266112,4.987468733161181,1.0499316623047046,0.01708405328207964,0.01708449137216148,0.01203341659473224
685,4.943520188065047,4.976654776945105,1.0372073888650777,0.013643111790813563,0.013643474652339789,0.009601097870981377
686,4.944900040074574,4.962516430075324,1.0288970376983702,0.012483810216746253,0.012484047982460049,0.008779477215349541
687,4.944755240791892,4.950629960687054,1.0273651001394577,0.013446465216098102,0.013446564222738861,0.009455702421287659
688,4.989707131082326,4.951923990148133,1.038784437826527,0.01498464261527902,0.014984318426510043,0.01054554437184878
689,4.979345285362713,4.966960282784659,1.0331771634276057,0.014137482377890734,0.014137379850699539,0.009944456684684305
690,5.009067822004124,5.054571401980473,1.047192981360544,0.016569494043366318,0.01656909214193523,0.011668340922474702
691,4.974724303685859,5.052825013801253,1.0358264232333374,0.013387174721755074,0.013386877411112542,0.00941958268563909
692,5.051534992250273,5.02645067309903,1.0303962020527175,0.013619650504917846,0.013619954390019257,0.009578984233185645
693,4.9528871639135765,4.956612480460031,1.0350915454395586,0.01427859925671675,0.014278649485135715,0.010046692140598761
694,5.014765613097226,5.053678660849969,1.0349931411532558,0.013475358699368667,0.013474982063866707,0.009480807686172559
695,5.009666564155594,4.959677635622713,1.041876380656854,0.015166335823483491,0.015166119974920166,0.010675622205707475
696,5.060448196050779,4.980651088202368,1.0383492148110929,0.014027808143838402,0.0140282608188252,0.009872849419857206
697,5.040554831513003,5.044607299293944,1.024474064196411,0.011312825867088651,0.011312776257689127,0.007952287279438227
698,5.022811932448625,5.051117675411049,1.0427307374262706,0.01514198984629739,0.015141701446932054,0.010659803142403753
699,5.0097791078880345,4.949360949379062,1.0475420871771446,0.016632535271644506,0.016632193150966073,0.01171284280956771
700,5.016973166680198,5.049433387179318,1.0347634363008638,0.014449217875624514,0.014448889099230778,0.010165620515775268
701,4.987734318705139,5.044192582079283,1.0458362223959015,0.015808530495714766,0.015808285102313187,0.01113103083201698
702,4.977119914331232,5.061942295057303,1.0345234708680047,0.01364998095502588,0.013649504253318392,0.009603873211115138
703,5.035606291153604,4.94253785321153,1.0478566675667915,0.01626116552973004,0.016260893215134763,0.011452476755981893
704,5.040429992695109,5.03348443255318,1.0356861325091948,0.014406348304846092,0.014406424978639724,0.010136381355159579
705,4.976735213440282,4.934555978223766,1.0457806694932248,0.015375050081344438,0.01537455807903506,0.010826912117042687
706,5.033604661251039,5.06774865577704,1.0505941997632149,0.01580230613477417,0.015801879998588324,0.011131721517687487
707,5.038124708702462,5.034947741364544,1.0406607192727744,0.015368109101087149,0.015368142846516365,0.01081722637999348
708,4.945859818978845,4.994478789695543,1.0340662897692157,0.01477575072021046,0.014776208528037689,0.010395149421714437
709,4.956426233360062,5.032712298377593,1.0315091814672595,0.01276768827461104,0.01276780664632286,0.008980401750431558
710,5.043953203762319,4.951410653788747,1.0403815297628616,0.01394847337602896,0.013948416623701682,0.009818484551348138
711,4.951744679524612,5.0497657646307355,1.047540540894918,0.01543146813641262,0.015431449343390174,0.010868097926992323
712,5.034731453779796,5.039838250667417,1.0421504211229309,0.015445652729254552,0.015445598516601905,0.010873039341975239
713,4.95203157891924,5.050192884862892,1.0584160388869348,0.016704734812493446,0.016704710129744546,0.011772680242078799
714,5.036202628035214,4.944010058217087,1.050234781608631,0.016421723173256412,0.016421487191519517,0.011567304121334051
715,5.056812195741526,4.990059843341131,1.0517942091664847,0.016785448687021646,0.016785852021062336,0.011824394736839397
716,5.046624847514303,4.980159402755364,1.0326079346894965,0.013543401240009207,0.01354366599842707,0.009526754766054017
717,5.033598847416871,5.013582531534064,1.035000096626009,0.01457255736196696,0.014572702505569572,0.010252031548511632
718,5.032993465604987,5.061969872195899,1.0439523639736263,0.015214313379921731,0.015213943137037413,0.010712462696901865
719,5.063158921235756,4.970168728784712,1.056781547962036,0.01700023956506522,0.017000606073015324,0.011979976583966313
720,5.019424425772172,5.032400700356818,1.0401216504406754,0.01635410904169798,0.016354003344928664,0.01151005829999998
721,5.005998723229121,5.058910470548091,1.046142949863016,0.01667594062219016,0.016675452198684163,0.011742641242528674
722,4.950869256312707,5.001023132986063,1.03094745101359,0.01364222007609513,0.013642592840576097,0.009594853675311764
723,4.999767745312509,5.033587048842665,1.0370055724843867,0.015777603585188163,0.015777422387218985,0.011101400465552568
724,5.012815923021641,4.951386223658961,1.0418411904884564,0.016638279226933658,0.01663794018393478,0.011712083192198082
725,5.034647954815997,5.0452342541951305,1.0356169337373704,0.012578984025026734,0.012578873765093358,0.00885074790845976
726,4.9643069771235835,5.0459461898922315,1.0321641477413404,0.013943159808248725,0.013943030935419732,0.009807870913977118
727,4.978602100549037,4.94270658195258,1.0457224806659797,0.01552887577792022,0.015528499144907962,0.010934739422035999
728,4.9872567933473215,5.050957916127235,1.0287581236703096,0.013421537603490108,0.013421152933558817,0.009437729376956007
729,5.018715300191043,4.961893997070183,1.0355775722370317,0.015067554904730034,0.015067381797591423,0.010600921089522354
730,5.015957055304689,5.058489377194475,1.0435791502859577,0.015962243068570182,0.015961791240381492,0.011238149892213911
731,5.02070598830067,5.060784956501325,1.0448597564679847,0.01562672179638662,0.015626276887458553,0.011003133199063
732,4.974366506063868,5.036546931930118,1.031265988318936,0.013593525012212773,0.013593420994584486,0.009560492381894055
733,4.989783983132792,5.045917251434334,1.050887307607209,0.016509212809933727,0.016508953376519267,0.011628402259110224
734,4.95724372573177,5.0206506657664125,1.033025775026559,0.0146144219466807,0.014614645414495007,0.010280303700972446
735,5.01082380103963,4.9490456911859475,1.041094227673954,0.014881430193910233,0.014881083651494159,0.010474886105283519
736,4.978415448969958,5.0293506185000645,1.0421981239638192,0.015842654933222518,0.01584259700501708,0.011151815352123416
737,4.947550523928225,5.0453306382692915,1.0506505754386102,0.015410121540897135,0.015410205365098616,0.010855293107854084
738,5.0287680864868864,4.953832365503149,1.0351473597201972,0.015483852896516844,0.015483641463390676,0.01089404722289975
739,5.019249309577268,5.046456147105503,1.0470795957101067,0.015646389474650472,0.015646154350077473,0.011018013685268894
740,4.967116298833309,4.953281387564538,1.0393525557046175,0.014512339356046991,0.014512184604793057,0.01021407083121132
741,5.054220151343133,4.941584495496422,1.0466457043462485,0.0145302455896195,0.014530188191322558,0.010233411414995675
742,5.0312414253310305,5.038547005084532,1.0294249075390343,0.013310481055687154,0.013310401926148224,0.009360151329085872
743,4.977209095027208,4.947844242459146,1.0369143520273345,0.014075196465428262,0.014074882687283498,0.009904451578001322
744,4.993087884881146,5.04658869923595,1.0357095416499504,0.014922376224123695,0.014922047080377305,0.010499052610725155
745,4.996224904051188,4.948675085394837,1.0360635046567768,0.015386218649046837,0.015385803074371268,0.010825913822117356
746,4.98884293696666,4.945417028085363,1.0314399624389587,0.013072739647103516,0.013072321661076232,0.009194782472009902
747,5.038972261221367,4.985141952603589,1.0298920395788427,0.014081473024514703,0.0140816844064083,0.009902449808379083
748,4.982696465761752,4.94368509666269,1.035582631881762,0.014683998905738245,0.01468356145160592,0.010331830308785457
749,5.048594643640871,5.0487160840544965,1.0416570298899652,0.0147001391982989,0.014700137476975442,0.010348777883581715
750,5.001255870106449,5.059880065969267,1.0423269262042645,0.01662290712380787,0.01662236180162057,0.01170215452503565
751,5.048452960098675,5.04681781589205,1.0367223893059871,0.0141510575169524,0.014151079869989352,0.009958435892037702
752,5.006011090993091,4.9549125708246,1.0562087504267632,0.018432149611697854,0.018431888492935495,0.012987098491045089
753,4.992713531373364,4.945220883444713,1.0487279168678052,0.01745499232873755,0.017454573399893668,0.012293177553645132
754,4.947073001912387,4.94944696941071,1.0382652088832818,0.013263794563587505,0.013263826462827855,0.009335539543063504
755,5.024634165800945,5.023547240698096,1.0356109940937535,0.015415549862534426,0.015415558160948178,0.01084550409941728
756,4.956796862540122,5.036398836174874,1.0410067423148437,0.014303736149810257,0.014303808825447508,0.010068554753309665
757,5.030649557298416,5.057428978039385,1.0334872432597542,0.013574462880965952,0.013574118853551913,0.009549919682122177
758,5.051562640551986,5.002904508780963,1.0427504403970007,0.016197811067582224,0.01619820212724132,0.011403113111601585
759,4.946571627756802,4.95375777308989,1.0388900240228938,0.015164116970687728,0.015164222381524916,0.010673388142045149
760,5.020973786217139,4.946974625312683,1.0456121922462807,0.016003117043400333,0.01600278977765253,0.011268383726985349
761,5.028524499119829,4.9528135866918355,1.0387608509429593,0.013907984812824221,0.01390779241582676,0.009788150890232359
762,5.0061388265585505,5.0535561178557415,1.0325206806985652,0.014449903677223293,0.014449454367679125,0.01016425901492339
763,5.005793852956112,5.040452158425184,1.0320781267445387,0.014249990805949622,0.01424973675073956,0.0100226759758905
764,5.065628887785589,4.942855668136906,1.0339996129224036,0.01295805561448837,0.012958197720831935,0.009118356314606137
765,4.987704354950944,4.9531784071446046,1.0447005483834122,0.017279611255215682,0.0172793009134842,0.012165972158795623
766,5.044678945394857,4.965947414922936,1.0278411122656577,0.012116311775527099,0.0121164329943961,0.008519573796704696
767,4.968392062718829,4.941359303587929,1.0313859179098521,0.013665460760563432,0.013665088823888403,0.009612339835479483
768,5.016817614716114,5.0506208589777035,1.0371099756685884,0.014614329450580034,0.01461399294273251,0.010283786563867043
769,4.997389840144854,4.946917564776549,1.045247169494669,0.01661673771019976,0.016616331735069583,0.011699919970504399
770,4.991329387552651,4.951039100378655,1.0408820373302996,0.01566691198738279,0.015666568811591675,0.011027489200516086
771,5.057002090060922,5.001306124534629,1.0513334014422995,0.016875125656096387,0.01687555021719503,0.011887191304690825
772,5.019452047692379,5.0507334903707815,1.0422700388223354,0.01544049181953433,0.015440180528543079,0.01086948532571616
