,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
516,5.12596565568685,4.739473943195257,1.009070132734635,0.01344248999346942,0.01343355245980024,0.009478458985982905
517,4.801428895538085,5.203836327125866,1.0168100857712754,0.013880038191654348,0.01387970862929083,0.009794058452374394
518,4.842801752436361,5.218146172496274,1.006390388022515,0.013055487048584275,0.01305132349152898,0.009201963208929815
519,5.079002270218594,5.285714070919703,1.0113761346392784,0.014399401840946057,0.014386239996256702,0.010152043675412352
520,5.150323165842616,5.243907136424312,1.0224498624618132,0.01541264238149188,0.015406904762082615,0.010874835411829523
521,4.841544088826359,4.745610147254754,1.0234517296787513,0.014956289751001797,0.01495058292297399,0.010556679947638372
522,5.264176282582795,4.878433598492751,1.0126251843452525,0.013284550394764966,0.0132933000556806,0.009374681373008691
523,4.83392323154318,4.77815466055196,1.0141133812307066,0.014047499841755594,0.014043869149093266,0.009907444524349128
524,5.063086395224735,4.704951455545673,1.015572308497073,0.013657187552226226,0.013644561621621821,0.009630705879687214
525,5.237894349379371,5.142773194231638,1.0155064451822586,0.013409272542198841,0.013414934104216802,0.009460337669639784
526,4.91013529993445,5.275088324751134,1.0219452436226746,0.014561774422644403,0.014551776100108417,0.010270615155588778
527,4.831242551780609,5.237521681311662,1.0202216684432424,0.015450286517792367,0.01544580052292309,0.010903122643035931
528,4.7892458373116,4.7848869262173395,1.0125965226038416,0.0148127869056879,0.014812466033979501,0.010456234511789186
529,5.002634126341038,5.2799350935926554,1.0152148417558169,0.013291595091615855,0.013279391419938997,0.009367152274621737
530,5.067978801991079,5.281826785627045,1.0127371172099233,0.013626602963299764,0.013614375315878686,0.009605839183034821
531,4.906281113419152,5.253649527062204,1.0171655470104555,0.015830486271809073,0.015820382831944074,0.011159141533314829
532,5.078661848844824,4.733408828986755,1.018273729806831,0.014163040568599766,0.014152832399306073,0.009984898399427448
533,5.195609687120704,4.810827869121386,1.0257632770034717,0.014743385210501577,0.014743741776856147,0.010403136845042361
534,5.248710821970372,4.844776060753495,1.0100079483757944,0.013669925083594346,0.013676357763823529,0.009647173828976072
535,4.904997042299022,4.730356367420872,1.0127629303690016,0.013998617939711426,0.013987856882365268,0.009869009005384103
536,5.203424650995674,5.217874232073798,1.0260037747904143,0.015774057583976722,0.01577317275620453,0.011137339506629597
537,4.729206534612477,5.1222199565058855,1.0252235462478423,0.01576538768993929,0.015774046020743938,0.011130997791041736
538,5.027220834637379,4.715014258551085,1.0213018369473033,0.014509485414623276,0.01449738227830937,0.010230118211022278
539,5.016357049115433,4.714688288830257,1.0221201455608702,0.014081519956667678,0.014069838672890871,0.009928485786368934
540,5.029034736440926,4.730881669803093,1.02122910511314,0.015322933668339834,0.015311204189409594,0.010800630002900938
541,4.828021494071274,4.750688125643865,1.0076959736362832,0.012377040943126267,0.012371918198170887,0.008733472711289677
542,4.779419208669237,5.1964952671688645,1.0213651134599473,0.013614819978502583,0.013616199584188087,0.009611705933612475
543,5.188097014445608,5.249536967897415,1.018229625660353,0.015090736213178378,0.01508656505073475,0.010655501422953257
544,4.8309367194956545,4.777634013800792,1.0190765029857287,0.015131777561160338,0.015128343980442742,0.010675014915200043
545,4.9673601468738635,4.696823121961009,1.0078646162126919,0.012870041674272841,0.012855184789745774,0.009071630408192873
546,4.958211694711397,4.704270751019855,1.0169772600788929,0.014614058134286513,0.0146003698550322,0.010304525384987091
547,5.2034911558673755,4.7835457218467266,1.0158691416200953,0.014058669539878405,0.014057820048845704,0.009923320866792219
548,5.130006655072737,5.266773906328992,1.0125484464598056,0.015156267293540887,0.015146540048778113,0.010690683376655477
549,5.259085646533308,4.880975507741901,1.0173457520398186,0.01442483946300891,0.014433336902997883,0.010179236271167494
550,5.174831952917469,5.210486042926444,1.0205893249625198,0.014272073478088508,0.014269975681902235,0.010068104124942317
551,4.85361451249883,4.761468806995655,1.0134499323599289,0.014316709488553707,0.014310598111758879,0.010096236749429452
552,4.759587105314021,4.821384176966051,1.0047197526200655,0.011925145190453039,0.011929312468400477,0.008416401701696465
553,4.870819580320918,5.246212234125972,1.0166770234863483,0.015043910377490005,0.01503637219085917,0.010608719049400323
554,4.995077267831868,4.705578883778218,1.009030050189263,0.013190168439919915,0.013175626850767088,0.00929530068345567
555,5.091448116556354,4.722974112752729,1.018835575512001,0.013355507269652659,0.013345740211147575,0.009419103632050913
556,5.111459666322843,4.7258926175293325,1.0099032654420614,0.014367394957554468,0.014356187375487389,0.010131258221884952
557,5.005680048293366,4.725280606331684,1.0037024832197496,0.013636978760769929,0.013622031577439369,0.009602923793919855
558,4.932775836254059,4.716134676487109,1.0183620148414512,0.014357950471164026,0.014346156361642957,0.010124411819200034
559,5.208916755282342,5.197341021523096,1.0097528303983643,0.012999070351237499,0.012999843662436098,0.009171379498623174
560,4.932932337357623,4.715078324916511,1.0102825434403089,0.01343800082951182,0.013425156383536474,0.009472235138962592
561,4.852022934903615,4.743846069315222,1.011227373898398,0.013332271976527815,0.013325205545860258,0.009404911015618004
562,5.084163470839874,4.739409704688787,1.033593983232425,0.017128987840550697,0.017120169739811838,0.012083410226127272
563,5.164301794415291,5.2381779398054436,1.0062893809488491,0.0133410933004006,0.01333577370927227,0.009409092127034302
564,4.9021385682921705,4.733088548589858,1.0151343341974362,0.013606825417481367,0.013597091265879118,0.009593742236752956
565,4.8984304125626155,4.731399340888423,1.0118790041135766,0.01363181526045829,0.013621508529674324,0.0096107509673251
566,4.933377124623885,4.708651339675751,1.0095272907657626,0.012785825951819518,0.012772993228004915,0.009013357423100506
567,5.027663084432857,5.273471840013656,1.0109756317521936,0.012286444552205532,0.01227483851526495,0.008656114310746168
568,4.773335303090208,5.182610346336027,1.0136219866911285,0.013280596075588699,0.013283401371223635,0.009372750512965326
569,4.885917948938051,4.727479416798753,1.0134100316090775,0.014044142330498726,0.014034085358569209,0.009904924053766452
570,4.744722787559889,5.1371062996716,1.0161416905353255,0.012848425181104989,0.01285512841789205,0.009067924860848493
571,5.161208591970885,4.771640046146654,1.0132402242188632,0.013006849502699966,0.013002738686292726,0.009173389363298874
572,4.934517546347946,4.709870892597353,1.0170352636054723,0.01443629521821484,0.014423684772170979,0.010180065130921474
573,5.018285052084074,5.280607565444233,1.0270849389377863,0.015821317356819145,0.015809627038076698,0.011156880669419677
574,5.049558544426434,4.730548684421669,1.0316658914557848,0.015215120587754498,0.015205750404787258,0.01073106413313155
575,5.089487994668914,4.71773136421336,1.021716221201315,0.015564300048879839,0.01555307751304691,0.010978948556741561
576,5.09107940820726,4.732227039491099,1.0286614833059624,0.015196626325525745,0.015187853766242002,0.010720110474175239
577,5.028376697979778,4.700002212493354,1.0087916830005295,0.013109396350521843,0.013094670847847774,0.00923995900943192
578,5.0971349086282975,4.721394906529416,1.0124282854285402,0.013905031855910592,0.013893730724359597,0.00980498257309106
579,5.166265778489307,4.778776113094502,1.0148971365107853,0.012867010784786456,0.012863780284408197,0.009075078592867079
580,4.828030109719432,5.254060493065645,1.0053128343743378,0.01353548351878468,0.013529262408246865,0.009551168409287459
581,4.969209061651228,5.315357449540957,0.9995785662217233,0.011981662961480781,0.011964731564730574,0.008443973607044393
582,5.255623709665232,4.875551507643701,1.0139553636522456,0.013916098770790898,0.013924314308532191,0.009819040809844621
583,4.909110521697964,4.717905959707536,1.0089820988797824,0.013182203801667508,0.013170313829910098,0.009293630602427745
584,5.054103783850145,5.2707373811268265,1.0190171134588129,0.014672378784423871,0.014661011037369366,0.01034275352735397
585,4.826502858031758,5.233857001655382,1.017817123328719,0.01397429169987947,0.01397056074797698,0.009861034722432873
586,5.232750820663484,4.821464896514289,1.019394318339612,0.013659383334292794,0.013662583257310458,0.009642378919327498
587,4.950418731961718,5.29422527369012,1.0139339458710404,0.013363931204735825,0.013350948998802794,0.009421943137865922
588,4.717480032173409,4.96232797549982,1.015213804816809,0.014532033572363354,0.014545257096956747,0.010252305155897909
589,4.833242281892568,5.242411298308202,1.0190569189574163,0.012764723313454227,0.012760553547409948,0.009008060803312292
590,4.970385830387073,4.713042173391151,1.0129086981463762,0.013914767721904576,0.013901154968682912,0.009807158930432474
591,4.878533324858611,5.2678366519748945,1.0199919266465798,0.01378804601897205,0.013779871619275701,0.009727142765786904
592,5.129909949602886,4.750729027274497,1.0134455289264346,0.012540493779145552,0.012533673443623976,0.008842743992892813
593,5.086733741070399,4.7119545390553474,1.0247930251328652,0.015599070394161745,0.015587981934899126,0.011005509356406689
594,5.053037501852489,4.706856997897685,1.0152453206535,0.013751204276613195,0.013738302130851518,0.009695650598746447
595,4.860564123520981,5.231136433204834,1.0249469923306795,0.014850603480656324,0.014845574342129632,0.010474991274702415
596,5.126858548153623,4.73369342435245,1.0134335650789608,0.014217122838258869,0.014208014006765668,0.010027917679348929
597,5.156435838265542,5.240693043020062,1.0244850468270508,0.01399720134821166,0.013992653738747248,0.009877335489475095
598,4.712790575506209,5.093066683114893,1.0079480908244205,0.013828422270347841,0.013841434824300622,0.009759320294636794
599,4.840475283924265,4.7746702334023,1.0252712390099066,0.014606301435531927,0.01460268264366357,0.010305311157436743
600,5.128278185207094,4.741719076909335,1.0139598008548594,0.01292174184336167,0.012914122076140922,0.009113176238931747
601,4.903274277029005,5.268852267503895,1.0159991222161593,0.012748092662710856,0.012738954568368491,0.00898882702221648
602,5.0974467890271855,5.261893386524234,1.0159362364643014,0.013478887199966589,0.013469690851467729,0.009502893316957675
603,4.8499949199441685,5.218372049340527,1.0040938659920162,0.011556012884404627,0.011551754624250182,0.008142740976935259
604,4.788317116230376,5.211499315084251,1.0291002545742989,0.01562940350218379,0.015629414027657933,0.011036651843999507
605,4.8666596682293255,5.249692971749731,1.023914937477144,0.014546432156917042,0.014540012997145047,0.010262290746288856
606,4.922522485493194,4.721156870343894,1.010776533777366,0.013345504906538295,0.013333600643772377,0.009407217522213242
607,4.901930628677004,5.2662318492560525,1.0207731985516861,0.01439962251025546,0.014390369425053087,0.010155175821610553
608,4.8145743259780485,5.234646970392175,1.0113945857296873,0.014216012024669359,0.01421248951063581,0.010032389183502261
609,4.874572446311866,5.253138371756442,1.012697249103188,0.013291322138496674,0.013283516715118689,0.009371837483424426
610,4.924638467617319,5.277683976645648,1.0179377520199637,0.014752901843232202,0.014741345374230634,0.010402375977895674
611,4.823333626841472,4.767038880354313,1.0252471539681824,0.01459039776696185,0.014587214122593593,0.010298639848477125
612,5.024579418378925,5.289202626115354,1.0125093990014258,0.013949397813039999,0.01393543678274563,0.009831587862195948
613,4.992971029281046,5.291459209077363,1.0167365903518646,0.015153866172612461,0.015139530198334201,0.010682812265267103
614,5.274079117444064,5.051984735844343,1.0193053027853467,0.01347939023443729,0.013490033680420451,0.00950986768712792
615,5.068700261606417,5.272082585648156,1.011216530147123,0.013823098070606226,0.013811070462267826,0.009741712892419535
616,4.7308771156912535,4.902273440439731,1.022422502820289,0.014178711875211386,0.014187746667296256,0.010006919433283494
617,5.219439683363488,5.205243868691145,1.0215617201502702,0.014176300249871784,0.01417714975415581,0.010009398992023194
618,4.819888200103099,5.220049418206823,1.0268106650677842,0.015660714412293254,0.01565837424100244,0.011052980195064703
619,4.8057081974932006,5.198662928061047,1.0128147266956353,0.013887084074957352,0.013886792942671785,0.009795664522491788
620,4.910639402442701,4.723170755622727,1.0055268633676182,0.01318127437179923,0.01316896535939346,0.009290084927443366
621,4.82165931756086,4.792810486941229,1.0166835193012993,0.013420213172368417,0.01341849858463864,0.009465861589071192
622,4.937390293146326,5.281570723496946,1.0261662760751802,0.016221681677288,0.016210145729426768,0.011441552262167629
623,5.263905817949073,5.080681632627028,1.0201173992877435,0.015393376176189747,0.015403864315688702,0.010860337101945861
624,5.194193603223271,5.213720474610303,1.0143265564181971,0.014884783127693806,0.014883405818517402,0.010503077345597717
625,5.196586129776433,4.785387616252368,1.0178553526949219,0.01269631889253725,0.01269529801003916,0.008960494184955838
626,4.842066779901427,5.240278621785848,1.0058519170069624,0.013439354826424273,0.013433375160544967,0.009477207635932714
627,4.805830752212288,5.199075795064474,1.0141991436718572,0.013991878364081735,0.013991556955585746,0.00987015327956419
628,4.990308259466282,4.713032631640156,1.0056368822690336,0.012528134795927657,0.012514003597710537,0.008825679981547109
629,4.978354055989032,5.297387739212804,1.0229321041694484,0.014756903146558201,0.014744147815526316,0.010407355722890945
630,4.735068232675859,4.8742460718266605,1.0063235396624297,0.012593762248182833,0.012602890317228138,0.008886179853730492
631,4.789477144667686,4.798352643488609,1.0120520887145061,0.013026421301806944,0.013026994752082521,0.009192556494902472
632,5.14077700020418,5.251282516340857,1.0292533911708754,0.014580504428039055,0.01457488949293192,0.010289704227763033
633,4.846110444478578,5.244391912625963,1.0212334108942331,0.015288606835223852,0.015282949722897014,0.0107876546410399
634,4.79356752147228,5.187510962472455,1.015246978654653,0.013675208132126573,0.013676397039117369,0.009647853041173292
635,5.222993840463339,4.805165151225819,1.010300392554842,0.013300866660132324,0.013302791264295769,0.00938746888026529
636,5.270341732290902,5.091306843939705,1.014849725217391,0.013745045143188934,0.013755412313265162,0.009698151385681673
637,5.129315294996724,5.241733025655677,1.0232248017256858,0.015126627393984092,0.01512018822018445,0.010669158380045052
638,4.9135598840068955,4.733078323633336,1.0043240514842506,0.014084109018423639,0.014071367829435764,0.009923034571557217
639,4.964028170507064,5.278944854228256,1.0200867178858422,0.01386871965684535,0.01385736669389709,0.0097770920380903
640,4.888084856115449,5.255985865788572,1.0162262790557526,0.013920656210382455,0.013912188028143263,0.00981547403876556
641,4.8649267250669315,4.770015845918902,1.0208140009751754,0.01329543801394134,0.013290458291920708,0.009375539849044634
642,4.993358336088263,4.702867976544239,1.020216908546709,0.015248754315757321,0.01523483512214085,0.010752578469856375
643,4.732119447646156,5.1405785251186344,1.017816228916407,0.014703267400691878,0.014711389632396649,0.010381144637334729
644,5.137220898970055,5.237698449289578,1.008500651098343,0.013134181791957878,0.013127604270436641,0.009258285466541975
645,4.904056948292859,5.276717153858471,1.0175146242305997,0.014397610397858552,0.014387014204295251,0.010154028365922038
646,5.280743557756178,4.886065075191654,1.0181716495534088,0.014670449247933006,0.01468065419755176,0.010357406957564754
647,5.272555116646865,5.082357475254229,1.0126839956632598,0.012968759860738557,0.012979381773792292,0.009149384112960447
648,4.907769863836727,5.259630973917792,1.020168970285652,0.014058367217345736,0.01404944275364337,0.009912306735126412
649,4.972853744324481,5.285172164548447,1.020741119343737,0.01567541452829938,0.015662191869009353,0.011051913041345464
650,4.82370493624082,5.230257006649025,1.0101896059038136,0.012409433459330457,0.012406034014903219,0.008754366569929117
651,5.050974322942592,5.285408787278896,1.0215370780081958,0.014719479410031922,0.014707592836440889,0.010379707766981291
652,4.8424743313449685,5.22500978373218,1.0356950527164375,0.01590807617436519,0.015904748881697073,0.011227281418205106
653,4.785236405053888,4.828594698612959,1.0178610349650834,0.013793522522467024,0.013796113823440773,0.009731384100377155
654,5.147871776769219,5.226999142400135,1.0152409326386433,0.014064346765968815,0.014059400485736806,0.009917055271334685
655,5.2096802244314615,5.185241745830911,1.0113883102681187,0.012152573549662387,0.012154037072737742,0.00857274621461494
656,5.221723430843693,5.194989244710304,1.0190071538604335,0.013804365826645668,0.013805985279757559,0.009744919408912594
657,4.974297479357059,4.724054789591587,1.022307336802076,0.014006600757819369,0.01399564784503973,0.009874404624183807
658,5.06317192622153,5.297570816728034,1.0163341377895772,0.014886275180926884,0.014872531006147785,0.010498285512896999
659,4.903511263226748,5.274211884617757,1.0236028038620706,0.014602099553338715,0.014592646215238952,0.010300414907939483
660,4.870769137989464,4.754864561263024,1.0257779361786743,0.01537725414643677,0.015370791633301387,0.010847651436752117
661,4.959032489501527,4.723372820532648,1.0279911302445313,0.014640663155422402,0.014630480578180425,0.010324938139152893
662,4.750677192718405,4.868400676791673,1.0116844878154132,0.01336092119626101,0.013368343090943913,0.009426055794806324
663,5.2532478245902485,4.881834526987134,1.0324412701200025,0.014924053660663412,0.014930449518626142,0.010534802278645566
664,5.204421955991951,5.1974876338922265,1.0169763563122092,0.014037620255008331,0.014038057662701803,0.009905478345237757
665,4.838996920906695,5.238598191472072,1.0057263991552563,0.012618918344311853,0.012613601101544268,0.008898920997953249
666,4.980342235266922,5.302540308627843,1.0173386702483085,0.013958611068174418,0.013944920060799991,0.009842754261345996
667,5.232942862477513,4.857359253308438,1.0272047340447352,0.014352763280944597,0.014357391235559258,0.010128814670579508
668,4.878347738684562,5.271997242621963,1.0057440373521631,0.013931080218616112,0.013920089171056589,0.009823186185588568
669,5.0336314963961275,5.276174549081588,1.011562814548606,0.013150612802412226,0.013138213913953279,0.009266055330321182
670,4.9621727202724495,4.711496963605915,1.0120018151961574,0.013612550132228172,0.013599028728455143,0.009594427529703239
671,5.163856659377306,5.251408548815344,1.0091057763285005,0.014474483330851528,0.01446792165399856,0.010212436090986201
672,4.896559136147717,4.726268300781128,1.0185477762481276,0.015562194240704348,0.015551473907136888,0.010976352178424091
673,4.778948558006074,4.801661554567039,1.0164351539384833,0.015812158197310293,0.015813813543656147,0.011162020443943403
674,5.295059242148651,5.0658992159593215,1.011083427986902,0.012375531468035227,0.012387876578503293,0.0087340738170152
675,4.73115109296683,5.073751937644386,1.0196659390950138,0.013881117184065591,0.013891161496014482,0.009793773037836654
676,5.238848387231689,4.82792827234911,1.0233748955243898,0.015647780461026297,0.015651968700537207,0.011047499362511488
677,5.1107343384358055,4.734562512566064,1.0161366183881786,0.013490410903364048,0.013481530100984244,0.009513642789506149
678,5.042952561766873,5.284426300714079,1.0158643493466022,0.014014113405773831,0.014001483362907474,0.00987893717427056
679,5.263121231345292,5.087307881593842,1.0086534846069435,0.013204468116707307,0.013215229530903465,0.009312437886247707
680,4.940307775291736,4.718999056843179,1.0203022772604162,0.01478471558976356,0.014772984035735265,0.01042501048299362
681,5.134351348209023,4.757617804629884,1.0145508600470305,0.013896576264488389,0.013889863339162882,0.009798893111492265
682,4.8309790889756865,4.783135308412939,1.0210038546707003,0.01407876903944772,0.014076015585925616,0.009931866999436895
683,4.719942220025166,4.880639023793286,1.011395735981604,0.014407533324804834,0.014418535899349898,0.010170645853832774
684,5.225925132976834,4.838171563800201,1.0097592997951872,0.014554585569631644,0.014559253590320812,0.010266357721605456
685,5.243327609152453,4.851533992428207,1.0217670264728127,0.014762268999502485,0.01476789347059792,0.010419207806810434
686,5.167886560205034,4.772034890892734,1.015621672333047,0.013644975594673994,0.013641246895677524,0.00962565724959597
687,5.114140705363568,4.744819566933095,1.0144319734744882,0.013648330407126607,0.013639906973726128,0.009622851464978691
688,4.791359572382205,4.809685335577947,1.016659792803065,0.014096929118895611,0.014098092551074862,0.009946899661266433
689,4.870087111717507,5.239409542363876,1.0238260885316806,0.014266924960478709,0.014261081745782327,0.010062726276865787
690,4.8111760620935105,4.763831173414588,1.0116081090592675,0.01365323453848364,0.01364997875428278,0.00963639670390523
691,5.277474527700775,4.883992598894488,1.0256547482759364,0.01567838678977431,0.015687614828746,0.011070422500700358
692,4.730395311372043,4.930757318627287,1.0037315840934882,0.0120324585268339,0.012044237176361498,0.008484049611162404
693,4.747923139949786,5.152904457877784,1.021207715950821,0.01572467729498819,0.015731085573362506,0.011101202150387717
694,5.069001335330764,5.292827397379176,1.0189813566780035,0.014439425768025744,0.014427170192824298,0.01018398171154992
695,5.1026588037164995,4.725162223107286,1.0188973326381643,0.014972744564907697,0.014962389977753095,0.010560858726393351
696,4.733761052727103,5.060166520878482,1.021536876430168,0.015769517392301643,0.015780746265002102,0.011125077911516752
697,4.830131331254496,4.771475112567744,1.0147771509627246,0.013460390650781058,0.013456734027787702,0.009495660863176618
698,5.169888305671505,5.229399669625581,1.0152600341309368,0.013406217785569871,0.013402551809469625,0.009457781219038668
699,4.948233191278012,5.280475386156616,1.0136950129135163,0.01364867973803488,0.013636329981779433,0.009620148250776287
700,4.882338342866747,4.733302674062679,1.015148893485489,0.014978750588667362,0.014968951510609336,0.010564244476329723
701,4.79422407297062,5.198627035749028,1.0140238977382663,0.013845847060349576,0.013846317203026039,0.009769719779868909
702,4.796922187333173,4.799518393981746,1.0172273878755136,0.015305345211261947,0.015305523336754905,0.010800373991623266
703,5.076985044389288,5.280128265104635,1.023120295195951,0.013587383109766062,0.013577597799070702,0.00958331423388599
704,4.803609817807342,5.188195979550404,1.015205695572576,0.013317826104422333,0.013318322559713628,0.009393597928135796
705,5.010731230394195,5.297224050797312,1.0214587980287129,0.015532548146800017,0.01551869458313888,0.01095337749893083
706,4.888876521595675,4.736174719032764,1.0149697041497991,0.014100939349135632,0.014091588908564753,0.009943441057933131
707,4.898277468657576,5.265936741676019,1.0210943112497661,0.014358303336025712,0.014349282872923174,0.010126610302473802
708,4.929442980146929,5.281885520465246,1.0178534612890482,0.014996137555721396,0.014983937433384371,0.010574141551887399
709,5.082276405984981,4.730284000122005,1.0155205343548408,0.01366902989147875,0.013658584830365219,0.009636321045044232
710,4.754968538669934,4.857409071941398,1.0167043292486657,0.015176066113792762,0.015182861266863293,0.01070908747347761
711,5.1751049403532265,4.784491640497436,1.0090637699589013,0.013539850195399127,0.013537058929814182,0.00954811871438292
712,5.039147353252058,5.289290531994529,1.0217270344696254,0.014967252204079563,0.014954749237975445,0.010554456680584277
713,5.073380913017158,4.725678519721602,1.0097507363264215,0.012520390013533328,0.012509192279252923,0.008823845699580305
714,5.124848111622791,4.748838423658918,1.0199565809458628,0.01430431010059655,0.014297041434749002,0.010088790178987212
715,5.090229704581156,4.735564450316884,1.0091274248873732,0.013485495629962504,0.01347462254955588,0.009503805295834984
716,4.846062126862382,5.225370416256799,1.0102348341542322,0.013111245466403446,0.013106656128039906,0.009243750765614192
717,5.172524414516356,5.242505216694971,1.0055299322154145,0.012542902077134715,0.012538037016428884,0.008848589775606987
718,5.006570836154382,5.304243132659116,1.0261896719007582,0.01551482632925582,0.01550170128995545,0.01094426771778879
719,4.8561193697377485,5.243000858299822,1.0114927147727362,0.013550334326416542,0.013543888762758093,0.009555370920186736
720,4.988374898836027,5.2889423067688455,1.0129721666635065,0.013230346192615317,0.013217133504386726,0.00932462286226725
721,4.849574616922482,5.242338462541536,1.0185011635143164,0.013463552519686733,0.013458270721859221,0.009497982581121223
722,4.986477711874132,5.288458269523454,1.016673046217525,0.014931679186415818,0.014917771111765198,0.010525649885097316
723,4.945400152831505,4.715095496276925,1.0238056535835194,0.015601502254961203,0.015589520709491378,0.011002968661571612
724,5.010869520013939,5.267024388409356,1.011221941480017,0.01341419224320804,0.013401886459301482,0.00944899749082286
725,5.00655773435078,4.7120449607470345,1.020052427898083,0.014118425891923457,0.01410605961123971,0.009953834921242827
726,4.763531900566879,5.190236148269353,1.0136356683134298,0.013477245497047258,0.013480276253257071,0.00951526453903907
727,4.922475864557655,5.2775835859477995,1.0042858626285014,0.011725069892866187,0.011713417230283046,0.008261924280926874
728,5.077440273827343,4.72656065156486,1.0225456803920507,0.016161520661952426,0.016150230449072784,0.011397328308458184
729,5.134255955904496,4.7455600846189165,1.016706389446696,0.013792282856166687,0.013785080101274903,0.009728544931805996
730,4.904684073632466,4.734932362691239,1.0090934899037258,0.012757504540666945,0.012747361109438603,0.008991554002135246
731,5.147059518457715,4.752930911086307,1.0144517318097124,0.013980780428619699,0.013974365614805254,0.009861581996062189
732,5.149600042456401,5.25136530793608,1.0221992268298759,0.013552184841066395,0.013546648306169196,0.009563198306978426
733,5.009610699203959,4.724339051908167,1.0106229794256176,0.01301918795834352,0.01300651821977551,0.00917206690017969
734,4.8589948666067295,4.771704304769208,1.0184374835831635,0.014010665524270587,0.014005584969948711,0.009879578288717775
735,4.824005042596762,5.216376637092215,1.007184669402376,0.012729705531396983,0.012726987803276921,0.00897645653935192
736,5.262623390219358,5.092300537494958,1.013519381889967,0.013774599573625168,0.013784671258287005,0.009716771477426887
737,4.938371995533591,4.703134489689814,1.0075517143349586,0.01258690182092777,0.012573303619158028,0.008872820350211337
738,5.035162167015366,5.280525377956205,1.0264397396632254,0.014730708895631942,0.014719863958867098,0.01038809379538374
739,4.801518570222088,5.206696677673511,1.021688636284297,0.013114754437477177,0.01311430848728052,0.009255952526001495
740,5.2305339953447,5.190664195806424,1.016166685691801,0.013391833570990736,0.013394306007666456,0.009454235865677176
741,4.944138736259849,5.285557154388019,1.0051426823487728,0.014306477490035345,0.014291090012430783,0.010080603016669503
742,5.141317970728626,5.250888624761557,1.0124821712537402,0.013913749606898541,0.013906542776666867,0.009813157387765352
743,5.106833085274894,4.745575785807478,1.0312077090387255,0.01473755796496369,0.014730643689325761,0.010396968646505952
744,5.141727610929843,4.752217582250096,1.020962625278976,0.014560474628176896,0.014554223346379331,0.010272161988537015
745,4.907635621368385,5.274333913614482,1.0053703523181314,0.013019806635324425,0.013007923161568678,0.0091761164817688
746,4.7372586857973005,5.150910167039785,1.0187189731889248,0.015828423572911032,0.015836062928920508,0.01117617643919625
747,5.173647235665249,5.244600628914575,1.0142093994265453,0.01446440716218788,0.014459524993648385,0.010207887784567778
748,4.978090030756928,4.716950961420224,1.0198680407117438,0.01467492137649559,0.014662429857515206,0.01034549830627841
749,5.216137887839928,5.175217373017181,1.0167734574795406,0.014169702697381463,0.014172281366063626,0.00999736707180544
750,5.022195602844581,5.294850386514799,1.0226141172099277,0.015428732806145528,0.015415484491839705,0.01088056567983675
751,5.031149045305943,5.274572074052043,1.0166669366050642,0.013472775972397528,0.013461255898758958,0.009495295676461131
752,4.903873668362764,5.27745432592367,1.0158045788346348,0.014405984568776736,0.014395006525125032,0.010159359527545118
753,5.091899978719214,5.267645044399715,1.0148298523633978,0.015121293749222353,0.015110116232169974,0.010660661459597489
754,4.970259629710864,5.306230858452204,1.0233558503873472,0.015669782513321073,0.015655872836431304,0.011053299758619066
755,5.306611862142605,4.942670720209737,1.0203263414194146,0.01438250401902372,0.014395556705030645,0.010155006009971688
756,4.885539915970649,5.2663818405240965,1.0203115495063768,0.01492351900560299,0.014914507333519586,0.010526904225358213
757,4.784926235521452,4.8275559415552145,1.024163197700344,0.014109845479586281,0.014112173916374975,0.009956930742216376
758,4.80644709599856,5.208528171385374,1.0176324541538835,0.014044775560336535,0.014043841862934593,0.009910311764012027
759,4.8323778976950456,5.212933029318457,1.005282981358481,0.012329794139166385,0.012326784216945174,0.008691192565122494
760,5.191946991268482,4.7900950401537585,1.0261748100485184,0.014758010643405128,0.014757003618416649,0.010416294937634185
761,5.192973501751201,5.204933388557658,1.0017965651016216,0.01241215117688392,0.012411279961662467,0.008752211609650427
762,5.038255138184819,5.284223650333727,1.0110347819904835,0.014157018604580735,0.014143030360625366,0.009976822898937194
763,4.925359388891077,4.724031598920816,1.0198576870080631,0.0140726697803185,0.014062109039940984,0.009923216795559521
764,5.246053180495799,5.134192321552555,1.0163038713041277,0.014930038513967087,0.014937300831697167,0.010534279888296687
765,4.846570017012121,4.744926753135323,1.0222170015312593,0.0152548565741687,0.015248586770381479,0.010766163198191864
766,5.280733308790145,5.013916886641965,1.0267508749230165,0.013825692899138122,0.013836009786871694,0.009756665552111764
767,4.73914754824088,5.109962985056456,1.020546572835232,0.014068484955724514,0.014076785722270559,0.009928059396651496
768,5.235110388097919,5.179381707254154,1.0063358629173322,0.014611713682371005,0.014616175198536804,0.010311582084856188
769,4.851056459252777,4.768952696984216,1.0141245204812754,0.012740974247037838,0.01273620245254969,0.008984388479355024
770,4.967433749545753,5.290811690301522,1.0194892326256115,0.013728167998597076,0.013716043633025941,0.009679641796134755
771,4.91603279072836,4.715196017152101,1.0280029785265934,0.014977375702464374,0.014967437281169439,0.010567264605840345
772,5.156880946056163,5.227703133609334,1.0106711077812178,0.012138339382286768,0.012134131211932183,0.00855897907773973
773,4.737180688830481,4.879730855334798,1.0075820665761528,0.012521377469734678,0.01253037010833151,0.008834183409821774
