,x values,y values,sigma,x std. from fit,y std. from fit,sigma std. from fit
515,5.007457021820005,5.011706430604605,1.0689869906983738,0.012390081841965586,0.012390076196320368,0.008735572271089178
516,5.012214933570819,5.005678019669907,1.0698731636373964,0.01356824467021434,0.013568253395553117,0.009566652808147722
517,5.000079025749939,4.986228769018275,1.0703436944885085,0.012174859356235882,0.012174846697832583,0.008584403631653938
518,4.996824247985364,5.001048741339002,1.0555920468332267,0.011308122654837527,0.011308123366512702,0.00796675356525597
519,4.9925669092024165,4.989840346595444,1.0704447221332203,0.012558903141545771,0.012558899871348363,0.008855229470742701
520,4.980363642330184,5.012856338053834,1.0670278748651267,0.012397408942831593,0.012397424848006627,0.00873996873799514
521,5.017592319185312,5.013924222649058,1.0719771448436455,0.013254756331743733,0.013254764365404717,0.009346656207251784
522,4.994339775294981,4.992273612670359,1.0665749879757895,0.012446074622613811,0.012446072610955903,0.0087739452348423
523,5.005585053560209,4.994018063224429,1.0729163780942355,0.012586387664302978,0.01258638737073759,0.008875639824473163
524,4.980197825819108,5.008699881378029,1.0659252499323846,0.013519113562850306,0.013519139013203906,0.0095301853423056
525,5.010056605581765,5.002306507806698,1.0734809116498691,0.013858704090033595,0.013858710818714853,0.00977311880299485
526,5.008218037876919,5.003560530919962,1.0748438360580177,0.012695034460307477,0.01269503802466115,0.008953059777206354
527,5.005579600076305,4.98840053776329,1.0718479401699341,0.01383413957330288,0.013834131978557613,0.009755054193518839
528,4.990206845370098,4.9933608936751765,1.072721862147437,0.013696395227977992,0.013696398848918344,0.009658322978695967
529,5.02198271974035,4.996445426390941,1.0767236989213707,0.013757388502646323,0.013757419773104686,0.009703205669145745
530,5.004369704683542,5.003215184859869,1.0611764862825592,0.011263771753292406,0.01126377243662361,0.007938132806546094
531,5.002325976307847,4.989974697774211,1.0762217517118597,0.013669850981908703,0.01366984467419337,0.009641141748724243
532,5.011866273716737,5.0006907781112995,1.0645319796941093,0.011084583581687022,0.011084593057883767,0.007813326178356455
533,5.005865025626993,5.013950257596693,1.0801338425138507,0.015012396500474938,0.015012385603697774,0.010589840008496743
534,5.002293004414493,5.003150226137238,1.0714896456273526,0.013294258531497497,0.01329425824432352,0.009374163942789997
535,4.9948577470833495,4.985847074169842,1.0683059529355503,0.01301186119421696,0.013011848245869755,0.009173646762848464
536,5.005616276172074,5.024799202298995,1.0718953897000936,0.013620186989361568,0.013620144999551565,0.009604322922401858
537,5.022062454497717,4.984931599577403,1.0714153687477517,0.013158351730941906,0.013158369863268128,0.009278484053324888
538,4.98761275737402,4.988404135964952,1.075606713819263,0.013158749643768348,0.013158750780972171,0.009280460534940783
539,5.006609335045776,5.000540752415615,1.066934918930166,0.012464423277954419,0.01246442644778831,0.0087870340385196
540,5.001727461433062,4.983900252316588,1.0636943774925063,0.012751853929081569,0.012751833726383246,0.008988171035743129
541,4.998552168811818,5.005444922742502,1.0677281921057955,0.012994482706286952,0.012994480745269385,0.009161076872819356
542,4.998553121840025,5.00438440152664,1.0638268385684306,0.011634892676486668,0.011634891351554285,0.008200882077495707
543,5.007698539825534,4.986800177223082,1.0659712772421306,0.012587973892367932,0.012587965358977106,0.00887373400809057
544,4.983659532458828,5.005638310619132,1.0700731998744524,0.01353853188231238,0.013538549390724365,0.009545831925520984
545,4.991057875281026,4.998880237702178,1.0787851190223054,0.015187218220093087,0.015187223786156834,0.01071251534009279
546,4.994927716678751,5.013969073928282,1.0659968089481646,0.013442164084539764,0.013442150587745323,0.009475891264799353
547,4.990623913115568,4.99820313615363,1.0693582920945843,0.012567506002400362,0.012567511847213548,0.008860806426745558
548,5.008867885534287,4.982330355279845,1.0645639446183546,0.011325385592951077,0.011325369393370876,0.007983129675861162
549,4.992447919433276,4.982752497706286,1.0712566361742262,0.012226867001163117,0.012226851205631373,0.008621494724935697
550,5.008064840325749,4.999293971107431,1.067736716048996,0.013135704453263878,0.013135709398449914,0.009260653505172868
551,4.973085106747015,5.006478423692025,1.060383233236611,0.011212514793485052,0.01121256524946053,0.007901863951504733
552,5.010953496890201,4.998821197832578,1.0729598658913904,0.01360368595764681,0.013603694315826337,0.009593051421274711
553,5.002974244345541,5.024126052484049,1.078466308884781,0.01511239895084638,0.015112358609704842,0.01065971089860386
554,5.008306821953643,4.98914663593345,1.0662571913341972,0.012988359808523676,0.012988356135808178,0.009156106481954212
555,5.029524334814091,5.011505044466047,1.0728534192561043,0.012892764937805088,0.012892814376199909,0.009091909497967001
556,5.004273880822671,4.9983991694448076,1.072926015251242,0.01256160157663968,0.012561602693605643,0.008858154763566177
557,5.016737888533321,5.0053838660445304,1.0738635641664707,0.014012354701196909,0.01401237261338127,0.009881705302186437
558,5.000076351798439,5.0157047882897245,1.0706863936796085,0.013655391789989623,0.01365537347362349,0.009628489793454903
559,5.013591200891657,5.006525830347075,1.0617395469735056,0.011169878113798106,0.011169888320546729,0.007872265229228096
560,4.988673259153455,5.007233396055932,1.0684422916603873,0.013066851269413326,0.013066856899500535,0.009212473504788961
561,5.033273220951972,5.005930868245879,1.0570094957380334,0.010982084744303391,0.01098216726063765,0.007738065229287935
562,4.993673785034774,4.985464585634984,1.077047812432601,0.013424951998690562,0.013424940887372236,0.009468798229524964
563,4.995941043646725,5.00777842590462,1.0650606996379102,0.012039123929785686,0.012039120710345309,0.008486382149659532
564,5.0049819514652745,5.002856815024678,1.066200761173061,0.013315670021118683,0.013315671448098575,0.00938677314112445
565,5.016173796585387,5.010085441334624,1.0666659617140202,0.01170953315108913,0.011709544066561207,0.00825482648615122
566,5.0180665105562134,5.022874604580227,1.0636556497782483,0.01200928947743415,0.012009274952360868,0.008464913700128635
567,5.007525114039914,4.983885127914316,1.0568247068792724,0.011912920059499005,0.011912902970165973,0.00839355948758404
568,4.981900428833138,5.023651499386497,1.0763181107283613,0.014124227113489377,0.014124211375365136,0.009961842681131858
569,4.983334619768723,5.003860031376165,1.0576264013559946,0.010684947132578074,0.01068496661916867,0.007528732120689863
570,4.998514928608996,4.9829497180586735,1.0624453707801067,0.011751310088394548,0.011751288487635755,0.008282376183928606
571,4.9879196807755095,5.010235535027109,1.0695882118659488,0.012903755694541746,0.012903758507492355,0.009098025656607112
572,4.964598616308696,4.9959269276112055,1.0610931362999323,0.012031619241834957,0.012031715732226103,0.00847961122485432
573,5.019601147004456,5.00578378464566,1.0658947410694428,0.012751048030031064,0.012751074646992787,0.00898871759826676
574,4.995047130938001,4.998223202575646,1.064858944496885,0.011768792655330354,0.011768794227850068,0.008295725640287074
575,4.992691516257074,5.010989867267282,1.0642561171944087,0.011987345160580134,0.011987340222536917,0.0084495444747293
576,5.010041136449795,4.997800196140547,1.0668907516141537,0.011533350246351699,0.011533356728160174,0.008130654037359311
577,4.99059711115802,4.99435512868164,1.074141635927046,0.013888419346021067,0.01388842334110844,0.009794377205399721
578,5.017265750326556,5.011643526146482,1.0721682445127427,0.013077884984617696,0.013077896234373039,0.00922200199332668
579,4.991385184658373,5.000426589692484,1.0699290336723126,0.012975238438937506,0.012975243806934536,0.009148534734836816
580,4.989892250174075,4.984917311901365,1.0643849710008315,0.012407377107576884,0.012407367689702905,0.008745714100626661
581,4.961615782506975,4.995654150591406,1.062984272655267,0.01178839584881235,0.011788503142331479,0.008309122694787261
582,5.009743889749299,4.9965604428915436,1.0712321625507348,0.013418240254676772,0.013418246224371,0.009461495461559643
583,4.999886532786079,5.0006751764218,1.0644954097731902,0.011137099807167554,0.011137099693812089,0.007850290773364474
584,4.9761252805920995,4.986066262359895,1.0597477595313738,0.010817185714168549,0.010817212790806536,0.007622981054170267
585,4.988697752145223,5.0017753507547535,1.0653950315972103,0.01252757375874498,0.01252758317781672,0.008830866279607634
586,5.0031811307564205,4.996362290323653,1.064973144909696,0.012118591218325158,0.012118591128578165,0.008542345851923384
587,5.001355967220211,4.988253715541731,1.0729806536947317,0.013579636248243016,0.013579626607369428,0.009576100355918982
588,5.011554683597092,4.98921235387925,1.0699766120196004,0.013461941800654657,0.01346194320403175,0.009491765231678514
589,5.026901480102994,5.007066183163664,1.0681197070284643,0.011890351068598905,0.011890396625385635,0.008383033305753348
590,5.027759682895667,5.015994383452011,1.0628342220953397,0.012691585772683632,0.012691626870955501,0.008945510014764051
591,4.989071542773478,4.993846091239276,1.069163558326251,0.01283029572203997,0.012830301456450704,0.00904601743109335
592,5.0102575399242655,4.999912503013498,1.0582260530213616,0.011469059414508594,0.011469067634112373,0.008081451948181292
593,5.019437193296501,4.967642786376529,1.0710819749553846,0.013626993023794734,0.013626944222134027,0.00960895301666484
594,4.997538089450221,4.986744574100859,1.061961600909645,0.01153848602435767,0.011538473386306545,0.00813213198355202
595,4.995911324894224,4.99880347183336,1.0777720322473712,0.013765974465157026,0.01376597543747818,0.009709581531915805
596,5.011108304533419,5.0074269869994,1.0648992043348684,0.012368090631949907,0.01236809563586683,0.008718226122901523
597,5.020665915399325,5.0090633683826224,1.062138672539935,0.011968141899175035,0.011968168308661027,0.008435132671635178
598,4.995707760158369,5.003304228461283,1.0748476867896177,0.012242921798850776,0.012242922250201458,0.00863420053074355
599,4.993871004710125,5.015353550229677,1.0758277646160028,0.013185287537278661,0.013185274720243981,0.009299260703104403
600,4.992520390696449,4.984845737938922,1.079873772684616,0.015069391394118021,0.015069379654797231,0.010629941906068944
601,5.00055093300479,5.007487118804101,1.0788463568655284,0.01355771948869677,0.013557715864556268,0.009563144386797026
602,4.980236386489643,5.003817566671258,1.0627290508462839,0.011407802373962203,0.011407829453393187,0.008040442149705219
603,5.00511114948847,4.998660633650271,1.063118144983718,0.012374210811645685,0.01237421269183095,0.008721657120548159
604,4.9909983381617735,5.007947163482689,1.0614614381502698,0.011498666051732756,0.011498667483409403,0.008103835297018087
605,5.017168900274911,4.99998285746476,1.0641212709722634,0.011658505829503478,0.011658526978627496,0.008217735267641009
606,5.00086673922372,4.994269816240645,1.0745174274950293,0.013038991255464889,0.013038989049435555,0.00919548092427898
607,5.0125122608000625,5.001229177559857,1.0617209668455627,0.01191861916364517,0.011918631051705575,0.008399932395238627
608,4.987937052852948,4.996969166631273,1.068742982913828,0.012830786885194914,0.012830796801656033,0.009046174058605862
609,5.00561535745472,4.992030463601738,1.0598994090254752,0.010466493353366926,0.010466491115334445,0.007375732799139697
610,4.993440358723806,5.00016599444281,1.0664663384627526,0.012922716547582416,0.012922719869717766,0.009109893583066212
611,4.9937256271768184,4.986514112496928,1.0649162866280801,0.012077185071370245,0.01207717468661617,0.00851318143625758
612,5.021785827789428,4.984599432211764,1.0707037924619445,0.01398069275939608,0.01398071076089378,0.009858010094643266
613,4.997624574284088,4.981109106426519,1.0700456402596679,0.013403221960147779,0.013403196138964504,0.009450415588517351
614,4.9933558133607985,4.99029890015731,1.0833500708335773,0.015915898370089276,0.0159158949866691,0.011228637529671907
615,5.007106948096208,4.997233655563843,1.0555056603150954,0.011640706343581018,0.011640709971885283,0.008201035458577238
616,5.001928597919963,4.981249461664098,1.0734511105995712,0.01387474731846886,0.013874722508163217,0.009784472908686358
617,5.0006886831969,5.009950963644147,1.0610488168950478,0.010669936558380904,0.010669929798268817,0.007519592491557402
618,4.995352505822154,5.004616196024787,1.0694878787769069,0.013057587699048582,0.013057587751243818,0.00920638589716216
619,4.976714488085612,4.99443697106682,1.0728284223737041,0.013083434769159493,0.013083469494891496,0.009226245915938631
620,4.981026659510954,4.997743190239588,1.0640274840893207,0.01241683721807805,0.012416864340509854,0.008752236493454444
621,5.014199266864938,4.991208088718028,1.0675499816784535,0.012656693392748289,0.01265670248036379,0.00892292441269013
622,5.007406469181673,5.005907613340504,1.0645699676284548,0.012453228423723215,0.012453229868141038,0.008778059309886083
623,5.000265465132923,5.015095752225612,1.059440795135609,0.012118968959770585,0.01211895052060558,0.008540032314465176
624,4.986883121903697,4.9974610489239195,1.059662546287648,0.011245536941115913,0.01124554944752501,0.007924638769762708
625,5.005191658766515,5.006082065395009,1.05697456256534,0.010271654747315225,0.010271653967878252,0.007237173360562399
626,4.996005375900159,4.99213475306934,1.0714181686714446,0.012592724545059298,0.012592721419667682,0.008879476592144461
627,4.993985320849091,5.002181300411512,1.0656806887468673,0.011186588156021155,0.011186590206107254,0.00788568228790983
628,5.0000172942615295,5.011243668994735,1.0616597379159842,0.01076684967139646,0.010766840868846207,0.007588158790878682
629,5.009392778266584,5.00062767028292,1.0729024338632285,0.013134336051868787,0.013134342023802181,0.009262041678767536
630,4.9931724532934085,4.995051619118491,1.0695775317956153,0.011557708391892631,0.011557709786384717,0.008148925113470405
631,4.991439353996497,4.982786449035582,1.0662944360124884,0.012566371086915235,0.012566354619601636,0.008858688899604514
632,4.999305458290906,5.016503288382322,1.0639762843532403,0.011159612643726375,0.011159593893436542,0.007865999668337858
633,4.994334572802386,5.0001550703241024,1.0705893267600057,0.012691502006951577,0.012691504153178528,0.00894875747446198
634,4.994152109021202,5.004784710256794,1.0510463399055177,0.010160289528302212,0.010160290419046598,0.007156024841627809
635,5.019082089842489,4.99098066746705,1.0728312030306066,0.013685449755151137,0.013685469937985181,0.009650739660674349
636,5.000027269796795,4.992051767083244,1.0625047575784234,0.012761976103992281,0.0127619710925592,0.008994666752478238
637,5.004701818680594,5.013219165454163,1.0702620273708334,0.013116811804250023,0.013116800761013988,0.00924853234509908
638,5.000735198306317,5.013588500733889,1.0697512363984376,0.013458408022502078,0.013458394396447958,0.009489145449331776
639,4.99767510167019,5.008345498172679,1.057853748366567,0.012076521155672482,0.01207651578899808,0.008509285856925215
640,5.00738563413527,4.9945863883001325,1.0709292225309517,0.012980827560453786,0.012980829355252634,0.009152925249499868
641,5.003903741146386,4.995618548271325,1.0607354388501251,0.012338014127149658,0.01233801386000577,0.008694986805566478
642,5.007161963950217,4.998945322399692,1.0688410615940724,0.012483911492065097,0.012483914989615551,0.008801629400019498
643,5.000864765127686,4.995165702479757,1.0663315941867801,0.01267826356410396,0.012678261868509533,0.00893749695082569
644,4.978527758896661,4.990151565165125,1.0560205105878588,0.01047087537233577,0.01047090267337568,0.007377251855103995
645,4.99461656452302,5.002379705623144,1.0636603310473727,0.011705517339271405,0.0117055190751874,0.0082505919103427
646,5.009166480919158,4.989246891929446,1.0654127524762105,0.011395790454027355,0.011395788224552342,0.008033077597323749
647,4.989222892964194,4.997880118461269,1.0650018476202285,0.012345688507048848,0.012345696786221456,0.00870246829170347
648,5.004614438542306,4.992936089976789,1.0667015144168142,0.012498468537572888,0.012498466369457777,0.008810933354115955
649,4.987384948282361,5.010401906367729,1.0659366276593587,0.013367817044870542,0.013367821082795463,0.009423470918473504
650,4.971255658269463,5.001486136306957,1.0645416883809014,0.012416369087765899,0.012416431421504188,0.008752286724742498
651,5.010351669787527,4.984016707050575,1.067577506075122,0.011675280504065461,0.011675270534065809,0.00823105795139696
652,4.985695132772486,4.990828414508168,1.0604079174579029,0.011556125856446008,0.011556135076940477,0.008143886100582799
653,4.994220529621024,5.0015576196463,1.0572538903386353,0.01092675558144046,0.010926757911691575,0.007698861128905988
654,4.989590582685904,5.008605646225062,1.0709277031649402,0.013785163206211998,0.013785165849469521,0.009720096174280848
655,4.988006355659971,5.013097040952536,1.0678820890772982,0.012754058651617236,0.012754056644231288,0.008991724391927164
656,4.9851161863490985,4.985083686862349,1.0607071987052492,0.011651916217638468,0.011651916202805389,0.008211570777786458
657,4.992250809149322,4.997745273104986,1.0608084036190053,0.010428308384349296,0.010428312143946347,0.007349200354850062
658,5.0021151207244765,5.010256997900793,1.070724396630873,0.014002664446160313,0.014002656713489358,0.009873337441786255
659,4.993955451697115,5.012420070269167,1.0633142280548864,0.011765560929414975,0.011765552205445111,0.00829279404937595
660,4.998677151875086,5.021014254485587,1.0701272122948435,0.013188994951402695,0.01318896318836198,0.009299423727331807
661,4.988114713938264,5.011213980753945,1.0624885524852128,0.011815459833145317,0.011815461027693312,0.008327610183607606
662,4.996526344174035,5.0115911466320435,1.068651912026276,0.013453053007992731,0.013453043725740046,0.009484841168170615
663,5.000797290408684,4.994684130701338,1.0706409766387526,0.013563450920229434,0.013563448777216491,0.009563587800229263
664,5.011744538842816,4.989905669713278,1.0646433377549176,0.011733653414087827,0.011733655945900241,0.008270915603851046
665,4.9947896418093585,4.997167331848148,1.0768520301660647,0.013622908562921615,0.013622909770847645,0.009608288530504702
666,5.014856538230787,4.989488932979121,1.0676889378950611,0.012465333517250836,0.012465341415007741,0.008788092427641706
667,4.985038029632081,4.995254727816196,1.0704827764721052,0.01295930927719888,0.012959323492297677,0.009137599535906456
668,4.9947706068230815,5.004922476844816,1.0654258192912491,0.012465873237621617,0.012465873445177484,0.008787362688707114
669,5.011024956543889,4.999880647829235,1.0713944786818217,0.01231045321947176,0.012310461301713201,0.008680443734019598
670,5.014601202516123,5.010642614563861,1.0678042353579842,0.012801986494910522,0.012801993841855692,0.009025484482685643
671,5.002111423920794,5.004254640398871,1.0738997288577914,0.014003442720452914,0.014003441696616931,0.009875355978635258
672,5.024952482347862,5.00668120637118,1.061470838806952,0.011031633934191756,0.011031674950585773,0.007774839579092152
673,5.018431072318561,4.9774812235940376,1.0730484191598595,0.013441665092534007,0.01344165355510757,0.009479014588414589
674,5.005221972729772,5.003826267598105,1.0695136409197554,0.012542364963890306,0.012542365723666698,0.008843134724066254
675,4.976935498672459,5.025764277706231,1.0779586642573618,0.014910374162185493,0.01491036494334584,0.010517148170900653
676,5.007195827455956,5.006169571754796,1.0619787151606719,0.011766358270653855,0.011766359237153166,0.008292720386816223
677,5.00966023788348,5.011663634032513,1.0592023070587977,0.01094501002901677,0.010945006922209849,0.007712667032422319
678,5.018751231739947,5.023664813175399,1.0811692469081469,0.013977291381604098,0.013977278464951913,0.009860251671952976
679,4.997572915257991,4.997127959192616,1.0631479469105214,0.011762278453446559,0.011762278395816832,0.008290361298831848
680,4.99631907152695,4.989243245829277,1.0718638401305303,0.013007428733916276,0.013007421672679568,0.009172103283991321
681,4.989134911459141,5.01164490114226,1.0719673014578976,0.013353886857103522,0.013353885565269324,0.00941648673956231
682,5.006926078822597,4.999698476258359,1.0550105070481326,0.010713948943232961,0.010713952727927592,0.007547892788579017
683,5.009387310807062,5.007552501763463,1.0634726028585462,0.011457744491601323,0.01145774667469398,0.008075895993526249
684,5.000050478225486,5.013025388887352,1.0648818691759705,0.012585844155239343,0.012585831320171598,0.00887170295358733
685,4.991902945779754,4.99879038319638,1.0649317000698966,0.01294011729622211,0.012940122248849589,0.009121429792472728
686,5.019577426208605,4.982381784304351,1.0712369785640374,0.01374074324903869,0.01374074853858149,0.009689058135726313
687,5.003033802014725,4.978251422551612,1.0763664267786304,0.01351849062425693,0.013518460104792213,0.009534533489038837
688,5.007999346979749,5.0072556268493935,1.0593295885661673,0.010493613248589329,0.010493614152051666,0.007394606226811389
689,4.989314697726754,4.99534382710874,1.0608237158609528,0.012246800124356805,0.012246807490742613,0.008630780351474665
690,5.0000167938109215,5.010724135133674,1.067896608723266,0.012673808657308187,0.012673800298387007,0.008935099386672193
691,4.976768471375223,4.9979113930874774,1.0665171098412216,0.012745628209541495,0.012745668205666161,0.008985227179693191
692,5.000482631234478,4.965540793457685,1.057475382678801,0.01017937867173453,0.010179294695826758,0.007172625473461408
693,4.98637358675361,5.024263934826916,1.0705031339847957,0.012520941709651838,0.01252091439052224,0.008828631989486795
694,5.007751414058383,4.999950406806898,1.0655338649451502,0.012620946685341746,0.012620951176916063,0.00889673057897466
695,5.0035782725487215,4.9924448436266,1.0724122926363517,0.01388144623187052,0.013881442910579725,0.009788651937489226
696,5.015449233596219,4.983404317994006,1.063958303801537,0.01238033964396907,0.012380336770065115,0.008726508409075816
697,4.988237495565556,5.001496753047059,1.0779321848179073,0.0139637823093125,0.013963791314862552,0.009849202772836163
698,4.986862528163286,4.997264601048659,1.076028434502394,0.013936213704442826,0.01393622482620848,0.009828944075008355
699,4.99705013922681,5.014241781526915,1.077113252416488,0.014728572032617895,0.014728558343035353,0.010388275959990425
700,4.999188062741803,4.991684522475402,1.0678175964783223,0.01244896796683722,0.012448963205825527,0.008776540064010666
701,5.00297811685735,4.9941761205291915,1.0639443935404027,0.011974219498709415,0.01197421759809343,0.008440116543062108
702,5.0157058958163745,5.01755606708856,1.0649767838021278,0.012801017603715943,0.012801012889391863,0.009023532880640844
703,4.9878743367224105,5.000030897570546,1.078390871211999,0.014903050376253876,0.014903060709073787,0.010511914036158782
704,4.999207270033925,5.009725730110084,1.0639424917505802,0.012123982293325033,0.012123975259620237,0.008545689021254528
705,4.9924334817635545,5.0078475868563785,1.06871743522349,0.012741105334848346,0.012741104979452281,0.008982920877161665
706,4.995381644662616,4.985170443343821,1.067310440249171,0.011221617194068681,0.011221604384594751,0.007911088324148408
707,4.98419477533689,4.986240463085691,1.0742470408275955,0.014725358572483829,0.014725363101907578,0.010384738151394261
708,5.013291839880561,4.997557862324657,1.0649546649168715,0.013708785863229532,0.013708799921281978,0.00966330876388974
709,4.9950754684310565,5.008626989704679,1.0623942515196982,0.011416315789185779,0.011416312155473549,0.008046203970849274
710,5.003090451580266,4.991123062519925,1.0798815555767982,0.014089123169036762,0.014089118655134533,0.009938421472501215
711,5.002624149441889,5.004199377995709,1.0636594393360834,0.012928245544179017,0.01292824463101046,0.009112421991021186
712,4.99658516994992,4.995666039053835,1.0821803762822753,0.014948586772309818,0.014948586449433797,0.010545673638138275
713,4.989522329126699,4.995846763161822,1.0610540864216556,0.011973176872531481,0.011973184078061975,0.008438056083724919
714,4.977959004764575,4.993183822377893,1.0665506502709572,0.012247413749570245,0.012247445287560024,0.0086340130486212
715,5.000652224523267,4.997952605673959,1.0560199097073089,0.010901839587815248,0.010901839341924567,0.0076807260509957976
716,5.007294280811409,4.9943478014765885,1.0720290922373394,0.01293357658336597,0.012933578030491898,0.00912009121197943
717,4.990214328538083,5.013720778616653,1.0679091927178541,0.013552837950495054,0.01355283076496585,0.009554872732275026
718,4.998839604466253,4.9924098248856135,1.0611071408384158,0.01157382100446168,0.011573816815594324,0.008156613900122824
719,5.01907453048778,4.985674371538894,1.0635439958147608,0.011501813152476423,0.011501824440345837,0.00810710070138872
720,5.005966865644307,4.982061385487276,1.0748705947287391,0.013722158320694157,0.013722138783373626,0.009677501539092052
721,5.003569885131744,5.0076436375910625,1.0710044000090548,0.012244855248217466,0.01224485228310057,0.008634010045979162
722,4.995315907887313,4.993100139812109,1.0765988851576398,0.013898384764950901,0.013898383081193693,0.009802480168382893
723,4.991345297471328,5.014743274319258,1.0584805611672419,0.010808894567522716,0.010808884070579268,0.00761644159181515
724,5.010680456411916,4.992547228654936,1.0747114655501746,0.01340642250736818,0.013406426475728048,0.009454723601518914
725,4.983397777455339,4.996354793139569,1.0664816228109086,0.011713184094094367,0.011713202123916968,0.008257305407544139
726,5.005087533296519,5.0282957284153,1.0635179207643024,0.011305903277965192,0.011305848919002099,0.007969043002810957
727,4.997957658250202,4.990433933223379,1.065312819551923,0.011638426877179631,0.011638420629839738,0.008204044731155302
728,5.00516314006625,5.007768708783363,1.0683938617835926,0.01218977989646317,0.012189777605284455,0.008594068952435117
729,4.997158762459082,4.979451028397269,1.0660838223152622,0.012820809071786074,0.012820777783082129,0.009037967059837398
730,5.004103336634046,5.002106252949628,1.0737380858895182,0.013537706513143533,0.013537707394283026,0.009546843535613074
731,4.994849259399551,5.006624401089384,1.063145876569761,0.011570535129641879,0.011570533835179779,0.008155229020808012
732,4.984046905949286,5.004923373362495,1.0678270653758484,0.011746872507785317,0.01174688805280319,0.008281623922509388
733,5.0271701599946566,4.992154572003255,1.0762046311751288,0.01362837274218749,0.013628417679536127,0.009612067634942914
734,4.99681962230598,4.995117989685921,1.0723312678691321,0.014538345037824477,0.014538343944902679,0.010251821584646293
735,5.004740652706794,5.000843538551559,1.064153098316338,0.011768101357407624,0.011768102928258787,0.00829492275434562
736,5.006501566605541,4.990965458838667,1.0640430138618318,0.012568056183893431,0.0125680531641444,0.008858755564382138
737,4.99743341532665,5.002637670691696,1.064691494555328,0.011239256874230254,0.011239256890687369,0.007922390608847172
738,4.997333403495999,4.975414430368008,1.065809665999825,0.011284016952569009,0.011283976988896214,0.007954539128574474
739,4.99421975507384,5.010922439546521,1.0586724430406043,0.011445643226768179,0.011445636443417473,0.008065172565226967
740,4.99476069888838,4.9942855375241875,1.0607262424212227,0.011055103971955353,0.011055103530507888,0.007790882808896205
741,4.998843952329471,5.001062918898193,1.0651390546596398,0.011374316950690511,0.011374316904918892,0.008017776135211853
742,4.989961718603048,4.998531798802783,1.0578013219300333,0.012176007505872737,0.012176015781271341,0.008579372105110958
743,4.991060419785945,4.994997201843266,1.0648297376707385,0.012443432986687888,0.01244343713431066,0.008771281727838103
744,5.014587213308252,5.024751422181952,1.0528604272318212,0.011386032298456477,0.011385997673536668,0.00802050226592937
745,4.983572351467266,5.024343777016891,1.0510435721383355,0.011281136541154192,0.011281107964133976,0.007945685257395231
746,5.007263414421639,5.006642823272436,1.055051191035854,0.010666589789753548,0.010666590468668387,0.00751455934856034
747,4.999756911990596,4.9900192539534345,1.0585614431319952,0.010913127952794761,0.010913120573433069,0.007689875732476812
748,5.011597812806706,4.985822574268301,1.06682069393878,0.011909941670219023,0.011909937081301758,0.008396162516962869
749,5.014570492949809,5.012570841128247,1.0605181162764155,0.010801700396279956,0.010801704321007062,0.007612290930453342
750,5.0034411188805095,4.980156710281716,1.0593213717844165,0.01130717340193038,0.011307144415804703,0.007967962517446275
751,5.003911625741083,5.009233326480491,1.0495233275117561,0.009811979524516075,0.009811973981256493,0.006910010013918231
752,5.004170971789639,5.0025900011435205,1.0754183747380204,0.014119235925325461,0.01411923675031686,0.009957707461116393
753,5.006840543846033,4.97657655007404,1.0507164757393,0.010196243420454798,0.010196202929436168,0.0071813273949253706
754,5.0007055927699655,5.009687096326276,1.0666029356925706,0.013980193767456588,0.01398018618317294,0.00985544450489926
755,5.007009373172052,4.991343307914948,1.065173410081587,0.013089813165554657,0.013089811174105705,0.009227081917725767
756,5.0127088546317315,5.0198177579955745,1.0588865427618985,0.010949100841499509,0.010949083671296852,0.0077154875833066495
757,4.993162129823974,4.981812224520059,1.0603490255767212,0.011231385146303527,0.011231364100416301,0.007915024934998436
758,5.001357111852428,4.99754232564651,1.0635961874110216,0.011301232362592147,0.011301232030407588,0.007965597993577154
759,5.0174813245289105,4.9975417090106244,1.0714024929731776,0.013391483966470987,0.013391505355744024,0.009442765120196142
760,4.999915343888144,5.003677529863966,1.0665302022399665,0.012289858305686737,0.01228985736183404,0.008663779467227383
761,4.971670554398666,4.993653019552052,1.0635316888848727,0.012490441176388265,0.0124905002123503,0.008804024602177036
762,4.993970201537828,4.98822900521276,1.0731329576854212,0.013801391233054783,0.0138013840253988,0.009732556344363829
763,5.002610658034385,4.985331433747082,1.0602673641634226,0.010873954613934849,0.010873939581070547,0.007663061420887148
764,4.99006441349384,4.99672631206642,1.0631024357537433,0.012158305087549812,0.012158311876532253,0.008569498078446727
765,4.993471043189141,5.00686613494009,1.056378417268145,0.010438862753681789,0.010438862400694299,0.007354725623464469
766,4.998028751783555,4.9982801857802786,1.0726437620009905,0.013784562585132892,0.013784562533322256,0.009720424350083743
767,5.010385899891105,5.009049353908308,1.0647218362991961,0.01274402612470259,0.012744028181492492,0.008983138527697348
768,4.994769703750317,4.999669932921841,1.0728835846459717,0.01393018697614242,0.013930188845441121,0.009823230680354537
769,4.990583225444724,5.014549635864297,1.070039456595589,0.012116313839934601,0.012116305661279095,0.008543024554347795
770,5.003639485337906,5.003917950332602,1.0557071563913247,0.010122505369304138,0.010122505155486893,0.0071315258347416
771,5.004023777473552,5.006703081858674,1.067635357421758,0.013014865999717679,0.013014863940834426,0.009175411584057188
772,5.00892350866684,5.011844922588521,1.0662661700523013,0.012349202129259038,0.012349197768601258,0.00870554731706901
