,real x,real y,x fit,y fit,x stderr,y stderr
302,5,9.999999999999998,4.989416448492658,9.966356579525664,0.018436970800728057,0.033829147175537394
303,5,9.999999999999998,4.974539569502596,10.001536590742846,0.0190539655810052,0.03440624515900673
304,5,9.999999999999998,4.963566213939237,9.974443567525064,0.020156611456569783,0.03706142973608701
305,5,9.999999999999998,4.996146298440299,9.989087883338856,0.017942020696529608,0.03338291717349925
306,5,9.999999999999998,5.0114772531428216,10.010681458977553,0.020433240382779435,0.038386764053058166
307,5,9.999999999999998,5.011845478096722,10.052151886800408,0.02118719663891395,0.04061945515821303
308,5,9.999999999999998,5.019208899731146,9.997392431085228,0.018891310185853015,0.03478039923504537
309,5,9.999999999999998,4.978794155667243,9.967612010315289,0.02177523733927775,0.03852925715206404
310,5,9.999999999999998,4.9610457416561635,10.079653102629544,0.01770445367685148,0.03593800945465964
311,5,9.999999999999998,5.005448766643061,9.984970137810361,0.019930073283456796,0.03582782520167587
312,5,9.999999999999998,4.951431253322013,10.02325439206733,0.01858932838004817,0.03501461163960095
313,5,9.999999999999998,5.0040466671903125,10.024831666926485,0.01903628253630659,0.036357237120338975
314,5,9.999999999999998,4.987088565580677,9.978657500880953,0.018256720109047914,0.0327413584692782
315,5,9.999999999999998,5.006615406149958,10.111340377870105,0.019777103300291886,0.041181170072084536
316,5,9.999999999999998,5.004977081821841,9.967185764428079,0.01983050900042041,0.03610136914808522
317,5,9.999999999999998,4.974220601359704,9.933916002633406,0.019343631098805675,0.03371312685946136
318,5,9.999999999999998,5.031560326226371,10.031116257144209,0.020812901554921007,0.04100671104802207
319,5,9.999999999999998,5.01557058860166,9.963990101198684,0.019044920100160508,0.034288801999074615
320,5,9.999999999999998,4.986080367857461,10.032925207947084,0.01862417219618919,0.036257493967281326
321,5,9.999999999999998,5.021546179209643,9.961547089151974,0.017624649780956913,0.03158691387628386
322,5,9.999999999999998,4.996144593500093,10.028100622330971,0.019651198995008192,0.03742182081267753
323,5,9.999999999999998,4.967815329688836,9.974217331777384,0.019583444335545323,0.03630162768054602
324,5,9.999999999999998,4.992172226773,9.983131502309279,0.019400825055304265,0.036239242815277864
325,5,9.999999999999998,5.007334095757918,9.96638393286746,0.020100744020733235,0.036035527770862406
326,5,9.999999999999998,5.018139507496702,9.945599567662763,0.018631974784334142,0.0325650075346958
327,5,9.999999999999998,4.998866162726582,9.98331553731964,0.01923397865297045,0.03489756286128399
328,5,9.999999999999998,5.027052793783487,10.015689703170326,0.01975383504475231,0.0370663202514162
329,5,9.999999999999998,4.970387056548367,9.986048643620576,0.019874907966168733,0.0360970403715042
330,5,9.999999999999998,4.991010753827162,9.998988147552982,0.01717961812527615,0.032307177447722005
331,5,9.999999999999998,5.000664673464057,9.98688384987165,0.020384991396426484,0.037388884099719626
332,5,9.999999999999998,5.007381130027538,9.980791089315883,0.019226275100570313,0.034701474677222975
333,5,9.999999999999998,5.016695114435864,10.041239048447668,0.021473520316499833,0.04204328116067943
334,5,9.999999999999998,5.033420312335204,9.988062420606822,0.019609935289743766,0.03483688782051912
335,5,9.999999999999998,4.987502187814054,9.96329408617682,0.017474148178718923,0.030827769527868917
336,5,9.999999999999998,5.018933772289208,10.041448416119053,0.019016366987769758,0.03637807217147642
337,5,9.999999999999998,5.0099287130285495,10.040529791654548,0.021052430442717488,0.04070693214969803
338,5,9.999999999999998,5.00319617788329,9.952128292954685,0.01762706378360803,0.030689468372703022
339,5,9.999999999999998,4.977710333655937,9.976052382196084,0.019634082436039986,0.03535861082351675
340,5,9.999999999999998,5.015503781072907,10.03545039754694,0.01896249614349147,0.03608918275629394
341,5,9.999999999999998,5.010164728320503,9.961793852979964,0.020492856105651897,0.0371984719539228
342,5,9.999999999999998,4.981440871320149,9.953110240085495,0.01783506046400966,0.030606981499908214
343,5,9.999999999999998,4.989755314498985,10.05503221935093,0.01944611877367573,0.03815557085585387
344,5,9.999999999999998,4.989710158184696,9.998356292188095,0.017891544193413714,0.0333868276058412
345,5,9.999999999999998,5.005528060130899,9.97335844845738,0.019588411029845862,0.03500736456440511
346,5,9.999999999999998,5.039521478309992,9.96382813351779,0.01798814461488605,0.031523777328453705
347,5,9.999999999999998,5.020098616064366,10.044573135400084,0.02023676245017869,0.0398399161428839
348,5,9.999999999999998,5.006006335812841,10.012989016160267,0.01885115947917644,0.03562978831874699
349,5,9.999999999999998,4.970912771256143,9.997045669212728,0.021227978726928436,0.03891915973573401
350,5,9.999999999999998,5.018024574362038,9.962665930689951,0.019631410824219618,0.03482204734647091
351,5,9.999999999999998,4.985466075297823,9.939666533924637,0.021938225963584627,0.03782629279518242
352,5,9.999999999999998,4.996232108749021,9.964208926588222,0.0209424331353271,0.03750583736969559
353,5,9.999999999999998,4.990579166086224,9.96179473558017,0.020997801911003883,0.037529006418912624
354,5,9.999999999999998,4.988483735657722,10.088488627025669,0.02038740555252021,0.042000549958062815
355,5,9.999999999999998,5.016961919663518,9.99135433704051,0.01986682747685171,0.03624821265506038
356,5,9.999999999999998,5.006930137897119,10.0228282931303,0.019885952840718115,0.03748404944434424
357,5,9.999999999999998,5.002988364733952,10.039318690906383,0.019858296630402575,0.038479529418413184
358,5,9.999999999999998,4.9941071333592735,9.984563485095522,0.020490493554908704,0.037168322856351646
359,5,9.999999999999998,5.0188739373711835,9.955097408691913,0.018345405256682223,0.032059658368094546
360,5,9.999999999999998,4.984206314305082,10.00887424693625,0.017283493925840936,0.032814706592571054
361,5,9.999999999999998,5.020134789578639,9.980501289044508,0.019635887169384858,0.03529448211569711
362,5,9.999999999999998,5.014023244998918,9.998880305132861,0.01982066449410931,0.03694985701000891
363,5,9.999999999999998,5.000778859107357,10.011725954296486,0.01836566490070174,0.035605630801905264
364,5,9.999999999999998,5.0120620946023955,10.024455790036647,0.019021210872998334,0.03647558014757547
365,5,9.999999999999998,5.03127956768024,9.997825539342664,0.01826948330206818,0.03371632884960444
366,5,9.999999999999998,5.009981005775299,10.01693072741007,0.019388876386849774,0.03693971689695825
367,5,9.999999999999998,5.018409033729736,10.026150705862785,0.018720439279779292,0.036054819600202515
368,5,9.999999999999998,5.011011433275438,10.029163994690435,0.02090367163205529,0.04005173292638621
369,5,9.999999999999998,4.995935562856807,10.061619206241396,0.020283856778582344,0.039807202443510166
370,5,9.999999999999998,4.976641554378957,10.043028030958912,0.017323437898670427,0.03394115520768804
371,5,9.999999999999998,4.983230057881316,10.067670485382486,0.019587535235988728,0.038834870415924726
372,5,9.999999999999998,5.015132266346678,10.029465245644447,0.018872629175940858,0.0361690135387161
373,5,9.999999999999998,5.03551310587711,9.97429802625798,0.018022386814150783,0.03246642411271896
374,5,9.999999999999998,4.982496867623772,9.961930019719826,0.021213747489858024,0.03807310180042563
375,5,9.999999999999998,4.975104832138539,10.025936087208239,0.020356120252913848,0.03964712048554527
376,5,9.999999999999998,5.008268089760689,9.962892475016032,0.019053135257633337,0.03370762253269347
377,5,9.999999999999998,4.9661585328217415,10.024884129043127,0.019684691093949606,0.037804128146742715
378,5,9.999999999999998,4.966157959747595,9.988380084970535,0.01964865876658933,0.0355408654871676
379,5,9.999999999999998,5.000116105743655,9.941416938518495,0.019643762543899723,0.03322757668750754
380,5,9.999999999999998,4.987662998303833,9.965635033792408,0.018467097698475956,0.03294692991950025
381,5,9.999999999999998,5.028271353806043,9.994945818227444,0.017576998825460655,0.032679402008630246
382,5,9.999999999999998,5.041528347850409,9.950665424476716,0.018447466072567323,0.032436965708810675
383,5,9.999999999999998,4.98924964912001,9.996835243178827,0.01941761851609113,0.03622213502036035
384,5,9.999999999999998,4.9764612607590575,9.969259265510114,0.017782631493863405,0.03219024426424819
385,5,9.999999999999998,5.0051356748802975,9.994729706429405,0.020738411215101584,0.03848210375152854
386,5,9.999999999999998,5.013186856999801,9.953531318019895,0.018776247705399433,0.03285904595340018
387,5,9.999999999999998,5.00130919701989,9.982973493258061,0.019422722450696425,0.03575921407949946
388,5,9.999999999999998,5.020268591711952,10.025190166016099,0.019328606679947024,0.03764108401860837
389,5,9.999999999999998,4.998555330291825,9.949187327980825,0.018292304048412863,0.03225241171783573
390,5,9.999999999999998,4.98743239574553,10.011789706913452,0.019181070543823658,0.03647404409271536
391,5,9.999999999999998,5.001137221833905,9.981809743350986,0.019613210342855,0.03558104067149537
392,5,9.999999999999998,5.002763018603157,10.022703658122113,0.01728806959378025,0.0327070333002695
393,5,9.999999999999998,5.003581083261622,9.999634450166454,0.019101087864500967,0.035562066245531064
394,5,9.999999999999998,4.957390701301521,9.981925102812422,0.019484468576594756,0.035354428765794296
395,5,9.999999999999998,4.9974120347244,9.983583942476987,0.01999996086983856,0.03699981484180108
396,5,9.999999999999998,4.986225480378113,10.007659735013688,0.020831025876303016,0.039287105508661595
397,5,9.999999999999998,4.988013598914201,9.976534844108173,0.0179504964274585,0.032884400838558
398,5,9.999999999999998,5.002539703179185,9.995564539020307,0.01923666467920555,0.036090043459011345
399,5,9.999999999999998,5.023432004179284,10.027546868559883,0.019638673108004295,0.03857038880284453
400,5,9.999999999999998,4.999405292723197,9.923165466043026,0.01826285050205423,0.03111647256630816
401,5,9.999999999999998,5.02708278694259,10.001581007303596,0.018419596926962788,0.034444133710227164
402,5,9.999999999999998,5.006652629246143,10.04776878466104,0.018977501500717073,0.037761092122066416
403,5,9.999999999999998,4.975296398593554,9.975588485529448,0.018883045062465333,0.034174165738058565
404,5,9.999999999999998,5.015261571315147,9.959264446331845,0.017562216007947745,0.03177043707242707
405,5,9.999999999999998,5.033264892388573,9.930058850788392,0.018000216704698126,0.03128368351703348
406,5,9.999999999999998,5.00808655402331,10.009147277418268,0.019491662948205073,0.037405253960902975
407,5,9.999999999999998,4.977645756461692,9.952373359133972,0.019541918006322285,0.03430249392561626
408,5,9.999999999999998,5.0080066712484195,10.029872054327408,0.01909030306477752,0.03673453846710046
409,5,9.999999999999998,5.002223278341054,10.033115284914674,0.018207714655432097,0.035425560965791435
410,5,9.999999999999998,4.9983688938181,10.011360069522542,0.020390115515898276,0.03832448664138435
411,5,9.999999999999998,4.981982086424279,9.980734850314171,0.017992725924261817,0.03190004755256308
412,5,9.999999999999998,5.021289307985478,10.038407490205438,0.019409100250176357,0.03779334495687524
413,5,9.999999999999998,5.004595086321359,10.017959720097755,0.020595134413392023,0.03989520258078231
414,5,9.999999999999998,4.993175175759384,9.97939667184886,0.01871920964597583,0.03457796646799831
415,5,9.999999999999998,4.9789643830384875,10.031461198696208,0.020762866193848938,0.040279436725026284
416,5,9.999999999999998,4.96654504550222,9.925939621571443,0.018256382676203872,0.030709956137089663
417,5,9.999999999999998,4.987400929007692,10.0061612636642,0.020056409864080305,0.03779518823206624
418,5,9.999999999999998,4.987856179854158,9.981668856424411,0.019603467179445867,0.03570566570096069
419,5,9.999999999999998,5.012559538781656,9.959653450690995,0.02176454669555084,0.03897018594541606
420,5,9.999999999999998,4.9566856198736025,9.989764290672097,0.02129042126944612,0.03927655045971095
421,5,9.999999999999998,4.971907065015599,9.970999176870524,0.018814391258332844,0.03340226827160921
422,5,9.999999999999998,5.027199499688533,10.03337990828739,0.021629745494830217,0.04122071704674379
423,5,9.999999999999998,5.017424464476503,10.056382379270259,0.017978087366159367,0.0360823886955782
424,5,9.999999999999998,5.006923722752353,10.06324496854541,0.019328007553309053,0.03887658349346298
425,5,9.999999999999998,5.002386844750042,9.953582843386355,0.018845162444428378,0.03296339160525987
426,5,9.999999999999998,4.976973395278482,10.009123738069107,0.020463477292948114,0.03777740844452364
427,5,9.999999999999998,5.0088981252600435,9.988333991437981,0.018326472169621497,0.033862614281681566
428,5,9.999999999999998,5.016743851705394,10.022792293041741,0.021893123188946848,0.04185536499281297
429,5,9.999999999999998,5.021027586920673,10.029902038408244,0.0185604000797501,0.03651221129572012
430,5,9.999999999999998,5.035291936948435,9.998826957871026,0.01838492471188692,0.03372999759613461
431,5,9.999999999999998,5.014027407041449,9.986820613839422,0.019225471319243445,0.03509818010991905
432,5,9.999999999999998,4.979069801832889,9.972092641814331,0.01772224858809004,0.03281899031873878
433,5,9.999999999999998,5.033240427868897,10.00999896209081,0.01712259965595105,0.03260527389266175
434,5,9.999999999999998,5.00647789514891,10.014944127293445,0.019815616521456306,0.03838488470042302
435,5,9.999999999999998,5.007904267564381,9.969628854793026,0.018042222569197342,0.03210023633666208
436,5,9.999999999999998,5.024345572458161,9.904452375751513,0.019009666592093095,0.03126532221663092
437,5,9.999999999999998,4.9892481242645585,9.96583366158618,0.01876089192611278,0.03356921438482767
438,5,9.999999999999998,5.023578700188078,9.963461748717512,0.018259483050793553,0.032452933053947385
439,5,9.999999999999998,5.004744274581942,10.039301620993408,0.01976094756845966,0.038457316422939064
440,5,9.999999999999998,5.008968320534954,10.002552660527108,0.020536318856243643,0.03852261703508272
441,5,9.999999999999998,5.012607609858274,9.944266622216302,0.019508216948908974,0.03376712359475944
442,5,9.999999999999998,4.9901109200461775,9.974655867786854,0.018431718049260404,0.03358995209944982
443,5,9.999999999999998,5.023446538583494,9.996173373427498,0.01893505938432122,0.034917247634708444
444,5,9.999999999999998,5.021219630467826,10.001955948578363,0.018558960745584593,0.03409551256277662
445,5,9.999999999999998,5.019960555169799,10.006551468910459,0.01910009905753577,0.035607648073246324
